vin,sellingprice
jn8as1mw6bm734600,1426.4122864275837
3a8fy68898t132567,1426.6673360611426
2c4rc1cg8dr714967,1387.8879177109434
1gkkvted5cj153550,1330.3261267837684
1n4al3ap0dn468320,1710.323340794883
1d4gp24r63b327075,1400.757158851558
1gcdl19w01b104614,1264.831464725428
1gcgg29c891112071,1336.500854718347
5yfburhe2ep097829,1296.575504158022
1c4rjeag3cc159076,1378.959954907302
3a4fy48b86t371476,1380.2094213028506
3n1cn7ap0el810387,1531.1858386082133
1fahp3k25cl134364,1656.7080214390335
ja32w5fv8du023482,1296.991946158213
jn8as5mv4cw350626,1607.2444380440998
1fahp3en0aw136489,1496.0503225941445
5xykt3a66fg582838,1471.1293078645976
jtezu14r468043983,1358.6439977439632
2t3dk4dvxbw039895,1416.7549679677147
1d7ks28d85j508990,1317.6071492161473
knafb161335132247,1205.9053498730018
1n4aa5ap5bc867430,1488.4247179038102
1j8ft28w28d707748,1277.8331220131936
3n1ab6ap9cl716001,1570.126031208753
1n4al3ap1dn554767,1678.584633273599
4a3ac74h43e032183,1109.94459438986
2t3bfrev6dw111413,1445.5045577101712
1n4al2ap7cc133835,1675.3216819802528
1a4gj45r37b113329,1461.9595768872196
wdbtk65g55t054026,1207.615300261501
4t1bk46k37u551279,1402.6470836292085
4t1bf1fk0du234350,1595.5129375499625
1n4al2ap3cn559137,1663.9571761165755
1j4hs58n25c585769,1326.5259743759577
jnkby31a91m101685,1268.9516033660102
1fmcu0c78bkb53870,1472.4031102614508
jtjhw31u372014233,1531.2941420466425
3n1bc1cp3ck814478,1315.5529386417584
jm1bk12f051311472,1170.4878959245257
3fa6p0hr2dr229672,1581.4317094881058
5uxzw0c56bl662484,1378.9306040938682
3fahp0ga1cr340460,1509.3189383013098
2c4rc1bg3er399272,1380.913575086799
1d7hw48n56s606034,1416.5456720856266
5uxzv4c54d0b09558,1383.7701065780284
wbabg1320tet01542,1124.7464218753312
1ftew1e86afb81614,1430.7035477230704
1fbzx2zm8fka72179,1337.9514220173764
ja3au26u89u023304,1222.8285453218814
1zvbp8em8d5264880,1469.3027363359513
wvwdb7aj2cw160393,1358.0528665150864
zfbcfabh0ez023868,1237.5990280259714
1fmcu0h90duc43631,1623.9936752913084
2g1ww12m4x9211709,1163.6449886002047
1fadp3f21dl253054,1668.780326198989
2fmdk3gc0aba86239,1502.5343844037998
1c3ccbab3cn204545,1383.1246180187902
1fmyu93183kb36123,1415.1135940190898
jhlrd1857vc062344,1412.5231332911048
5n3aa08c08n912578,1550.7178863377403
2fmza55472bb47474,1408.8116385929225
1b3cb3ha6bd120243,1289.5985460712632
1gkdm19w7yb540419,1501.068008501211
1n4al2ep1cc109766,1637.7329131002955
jn8as1mu6bm711638,1417.7778397749157
3fahp0ha8cr127634,1678.7242709183945
2c3ccaag9eh228320,1511.5147204070358
1n4al2ap1cc153059,1470.8186935442156
5tdza3eh7ds035626,1520.597535537177
5gtdn136968116583,1372.8903242313859
2d4rn4dg8br667644,1324.8963343592727
4m2eu48866zj02574,1175.2151676913716
1ftkr1ed3bpa12167,1288.5430576279073
2a8hr44e29r552102,1415.7349016573198
wba3c1c59cf433669,1467.365951842673
2g1wl52m7w9240927,1386.641751082312
jn8as5mt2dw549884,1423.6927884750612
js3td941264101780,1343.6169628499067
wvgav75n89w000336,1564.481526368175
2s3da417x86116697,1184.379117989144
1ftfw1et0cfb59412,1509.2982786644711
1g2zg57n184165856,1431.006660004022
2c3cdxct0dh604721,1416.964039782497
wvwma63b4xe327321,1131.236080748768
1fmcu9hx2dud46892,1650.7329638256008
kmhwf25h65a099553,1264.2367335294903
1gkdt13s342240587,1233.7772841845479
3fadp4bj1em132852,1512.8064503109215
1n4az0cp1dc409086,1549.3735115726436
wbavd33526kv67064,1348.6667065932274
5fnyf4h70db027507,1359.5476007726472
wmwzg3c55cty31912,1222.1389476279294
jn1cv6ar4cm973638,1503.522782590508
3d7lu38c54g255817,1197.6000373564939
knagm4a74e5491041,1474.5461041657818
jh4dc54863c003167,1382.393546435138
1j8gs48k07c534767,1326.206887584278
4t1bk36b26u135362,1219.078457883392
5npeb4ac0eh903923,1585.757626771103
jm1cw2bl8c0120440,1312.0092868246468
3c6ur5dl8eg243574,1273.1147448209122
1fadp3f24dl343606,1557.4233600618213
wbaev53403km26537,1280.4935509215559
1hgcs1b36ca011203,1402.6069789411383
5xykt3a65eg432119,1416.1108958177504
1ftrf12226nb39004,1295.542926080726
1lnhl9ft6eg600760,1522.6817646002646
1ftpw14557kc70333,1445.1906506580374
kmhdh4ae0cu288381,1486.8894347116666
yv1cz59h541084383,1241.530081015523
1c4rjfjt7ec309003,1375.3352008090333
1fbne3bl1eda25851,1389.1126962921621
5npdh4ae2bh014936,1406.0383681650476
2fmdk3jc5dbb37876,1503.6696045196586
1fmjk1j5xeef27855,1441.212431716824
jm1bl1tf4d1725638,1312.785063171451
jn1cv6ap1dm714962,1503.2513747643907
ja32w5fv4cu015930,1317.0223152144667
1ftfw1ev8afd82022,1477.2295542973875
3gcpkse7xdg347489,1463.9026849144
5fnrl38797b097745,1336.0474632647233
1g8al55b27z111054,1148.8016819273944
1c4ajwag9dl581020,1336.0473250404289
4jgda5hb7ca029412,1338.7758806812585
1c4rjfag7ec158943,1409.2121548952284
5tesn92n11z723655,1218.0001115281939
jhlre387x7c025558,1312.9074573829844
wbapg73569a401017,1432.322160759998
wvwmp7an4ce551653,1320.229520023262
jtezu11f570006287,1450.6914572035382
wbayf8c51ed142085,1451.26811693296
1n4aa5apxcc814286,1568.1335706255295
4s3bmbc64c3003348,1363.371256136029
yv4852ct2a1548340,1308.7061426790233
wa1lfafp8ca038400,1316.778292650563
3n1ab61ex7l641930,1404.6162826364607
jm1gj1v61e1161862,1359.7475152992122
3c3cffarxdt612926,1318.8210227731213
wddgf4hb7cr210014,1417.0337959681015
4jgab72exxa088930,1199.8780141064083
4m2eu37e26uj09861,1216.1364481510109
5lmfu28a6ylj22095,1352.8114007236159
2hnyd186x6h542582,1280.5698798963683
5npdh4ae1dh326510,1504.1431375547336
w04g05gv6b1074303,1277.4351768450292
jm1bl1l32c1559267,1268.9851076499963
wp0aa2a91ds107742,1258.1332329732234
1g4gj5g39cf140103,1309.277425704466
3fa6p0k9xer152463,1619.961593447661
kmhhu6kh1bu058347,1259.5302237940962
wbabd53484pd98323,1192.6156374447398
5n1ar2mm1dc657103,1353.466410092534
1n4al2ep6cc116258,1507.8681375889344
2c3la63h77h706360,1316.0080145882316
1fmeu63e46za29134,1317.069703395173
3fahp0ha8cr145650,1592.5504647089829
1n4al2ap0cn424407,1724.4671563999643
waulc68e04a017949,1240.112327601017
yv1612fs4d2171379,1290.1829188383629
3fa6p0h7xdr200368,1778.5628119059547
1ft7w2btxbeb04078,1513.4928561545144
1fmcu93147ka29361,1508.0009356604455
3a4fy58b26t302756,1308.3995164602024
kmhht6kdxdu106656,1373.7886886728145
1ftfw1et0bfc32082,1502.3480141273528
1c4bjwdg6dl568175,1225.1187733934387
1fm5k8d80dgc10671,1620.4330948273407
1n4al2ap1bn498157,1616.3626037865888
4t1be46k07u664002,1470.170333148507
5fnrl38748b070681,1299.5136542544628
jtkjf5c7xb3001028,1407.8742941401952
1fahp3m29cl349176,1400.5917416319726
jn8az18u99w017336,1345.37899328549
jthbk1eg1c2500898,1577.4647919538145
js2yb417875101757,1235.4773201051983
kndmh4c72c6418992,1391.8009582928235
1gcdt136x58228059,1329.6043897524935
2g1wg5e32d1266242,1411.613279875303
1fmcu9j97eua39974,1504.918381592938
1fadp5bu0dl545071,1358.9694385728926
5j6yh28375l002866,1351.6030929601632
2g1wu57m891123317,1399.8447904667094
1ftrw14567fb18286,1363.8054167410776
2gnflnek1d6357085,1593.835188250561
wbasn2c54cc202353,1366.957130797117
jm1bl1sg3a1165150,1276.957954249941
jtees41a682086506,1466.0594006226243
wddgf8bb1cf899856,1438.9895722894696
3mehm0ha1ar660665,1430.362188250095
3vwpl7aj7cm657799,1279.6583371241006
wmwre33546tj38081,1368.4711365324558
1n4al2ap4cn461668,1691.2741397995549
1n4al2ap5cn445723,1735.5995637641472
wddgf8bb3ar090872,1422.9397493008669
wbaam5330xkg07929,1197.254587264305
1j4gw48n23c587593,1223.1017409114681
2gtek13t751364357,1301.688481377146
1c3cdzab2dn552067,1451.7021479650873
4t3ba3bb1du041339,1507.371521173446
1n4aa5ap5bc861546,1607.621984906671
1g1pc5sb3d7197687,1464.6106640960634
jhlrd2840yc017828,1204.0558087027844
yv1rs53d942414444,1210.598582465182
jn8as5mv6cw376712,1600.871576923775
1j4gl48k85w652589,1277.1137047679783
1n6aa0ej8bn306627,1410.1267228974193
5npeb4ac5ch474842,1461.92075460548
1c3cdfbh8dd708751,1315.643671840585
4t1bk36b99u342772,1340.711751774187
1hgcp2f30ca131046,1508.536367425667
kndpbca22d7478234,1446.681868880572
kl5jd56z27k544919,1427.9283756597624
kmhht6kd6cu070544,1329.2892529555218
1ftpw12524fa34214,1449.895872210223
5fnrl38288b046503,1297.5245065366864
1g1pg5sb2d7218890,1454.2324189101842
1g1jc5248v7119608,1403.7113297024498
1g4gb5g30ef104266,1369.498163031215
1mehm42156g606235,1172.739158259491
1ftfw1ef1dfb99526,1647.8754591399468
1gcek19t75e313463,1347.589476085844
1fadp3f27dl308719,1581.6993859344254
jt3vn29v6s0041788,1137.1251916981416
jn1cv6ap9dm301932,1525.2086899646733
5n3aa08c98n913891,1391.1726902422943
knafx4a63e5223561,1436.7846524909985
3vw2k7aj0dm258487,1540.5669893015406
1vwbp7a3xdc031568,1471.3317496415016
2g1wb5e32e1179442,1384.7828011204288
kmhct4ae6du546656,1273.4679111827797
5n3aa08c07n805836,1475.870558497952
3vwsf71k36m621302,1401.7881710731729
4t1bf1fk5eu414991,1498.5177306319772
1ft7x2b67bed09378,1490.0869352591596
2c3cdxbg0eh374782,1504.5266565156933
1fmcu0c70akc23845,1370.9116779261908
jf1gjac66ch006365,1342.1859789489642
2g2wp522651238291,1371.6081320126584
jhlrd2843yc009612,1339.1258181360124
2t1bu4ee5ac411541,1358.2480670788116
1d7ha18288j103531,1396.9213165341318
wdddj75x66a052755,1243.287991890261
1vwat7a31ec075564,1270.392416638699
4t4bf1fk9cr194662,1489.146810634629
1n4al2ap6cn510613,1647.9410068882137
1gkkvrkd8fj102555,1413.989901876005
ja4ms31x17z002672,1278.878136006215
1gkek63u61j169425,1262.7530335569047
1gklvnedxaj213240,1325.7008325105774
1g1za5e05af288213,1343.2724599682376
2g1wc583889146086,1473.9804005509332
ja4ms41x57u012107,1190.2754925921488
1fmpu16535la01060,1244.2147515112285
5j6re4h77bl124554,1370.2839989861443
1n4al3ap7dn520459,1703.0459971427576
2t3zf4dv4cw154522,1479.1904744978842
1hgcm66524a042808,1368.250546069018
1c4pjlak0cw174598,1461.7380188361822
1vwbn7a38dc037309,1318.3601251563784
1g1pc5sh5c7153550,1484.3626999311323
2fmdk3kc7eba34992,1533.520585410009
4t1bf3ek2bu610766,1456.9004368983797
1n4az0cp3dc404617,1511.7453437484182
1ftfw1ct9dfc58993,1624.1156562633773
1n4ba41e54c921034,1270.7318194582624
jm1bl1v74c1565510,1388.8839859327607
1gcek19058z213607,1326.3795141186379
1ftse34l07db45395,1261.0495204931724
wbahn83578dt87352,1248.683686533387
5npdh4ae1dh273727,1498.9520766841013
3c4pdcbg4et177966,1436.6077393234632
km8sc83d21u080520,1415.6335773006285
2fmgk5cc5bbd06104,1417.5708734935906
1fahp35n09w108817,1509.0826701529766
1gnfk16388r228211,1292.606076694724
3c4pddbg8dt710972,1408.530797451343
2c4rdgcg0cr372610,1431.3735563129492
1fmcu9g90euc53941,1628.525433546009
1j4pn5gk6bw540578,1408.7242133695715
jthbk262672046985,1508.043055246344
1j4gw58s23c571602,1309.4709361143498
2t3bfrev8dw064790,1473.871652881746
1fahp2dw3ag141782,1470.271630115053
wp0ab2a91ds121959,1172.6302868663217
1gys4bef1dr312619,1246.699271160239
5gaev23748j158571,1256.038521988485
5nmsh73e28h180059,1410.268962616105
5j6yh28544l025165,1222.2910634844295
4s3bmbc62e3035427,1363.7988110623633
1n4al3ap2dn573215,1570.7041266110261
3n1cb51d16l559495,1309.947002991105
5y2sp67029z451842,1407.7037442799178
1d8hb58n17f546342,1381.4221449803504
1gtr2ve34bz379827,1388.468451767919
1g6dp577270124541,1472.2625527289495
1n4al3ap8dc256874,1598.339647981522
2c4rdgbg2cr161667,1390.756909727095
2g1wc5e31e1144128,1400.4648232395311
1j8hr58215c529788,1361.2355596535313
2t2bk1ba0cc151005,1559.8917985452817
wddsj4eb0en044166,1410.1209335490607
3fadp0l38cr412602,1467.0304158616548
jtezu14r440037239,1189.2768871865037
3fahp0jaxcr257442,1617.9084535667616
2d4gv58265h645860,1310.9430877608766
1gnscje07br135674,1288.941329858608
1fbne3bl0eda15540,1358.744841977148
knafw5a37b5408741,1285.3069470733387
jn1cv6ar3dm750315,1513.139581142439
4t1bf3ek1bu605204,1515.3575679157748
3vwrf71k36m800616,1314.9800194208303
1fmdu74w75ua36583,1309.1740095952227
3gtu2wej1eg380601,1380.9135254462992
jm1bk32f691226153,1289.0055591766663
2gcec19c481253077,1380.1032123493826
3fadp4ej3dm195820,1529.9997450440858
wbavc57538nk78057,1547.8605547252862
jn8as5mv5bw281721,1555.4843788321816
knafg526677110621,1316.5873054302226
wdbea32exrc058625,1204.3090559224463
5lmjj2j5xbej08986,1505.203452649826
wa1by74l98d026190,1261.6947221665646
1gc1kwe81ff115860,1394.590415024677
wa1lgafexed001541,1354.1642165899498
2gnalbek6d6254060,1447.9484173537464
3lnhl2jc4cr813596,1509.835247981408
jtdbt903591301840,1467.1291208910145
2fmdk3jc6dba32005,1468.2381990384797
1fmzu72k04ua40088,1305.5801611597024
1ftfw1et9cfb71297,1676.8364384783235
ja3ay26c01u042316,1143.9075218308715
5n1ar18b99c608693,1366.9390664757077
kmhct4ae7eu588996,1443.3038715579369
jhlre38338c043673,1345.4078168584133
1g1zt62895f302825,1282.5549311201078
wvgav7ax5cw524848,1403.7578351073712
5xyzwdla5dg083054,1382.8613950229778
2fmdk4jc7bba93981,1418.203979200749
wba3a5c55cf343562,1452.8823502711834
kmhgc4dh9cu182609,1409.5769953810843
1fa6p0h72f5107222,1436.9034119352673
1c3ccbab2dn596936,1388.5986902242093
jm3er2bm3b0404900,1302.8965503646311
1j4gw48sx3c529124,1271.6326700113998
19xfb2f55ce032568,1476.8065171940946
1c3cdwea8cd529347,1348.6828930005036
jn1cv6ar4cm677079,1505.276755845844
zfbcfaah7ez017003,1281.6845557411036
5fnyf4h5xcb045431,1392.4370090061539
1gnek13z32r209805,1317.3295224294798
1gtek19j29z169303,1308.994997374131
5uxfe435x9l271894,1352.81890536529
jn8as5mvxaw113619,1369.1558514286774
wbabf4323sek19002,1213.128802198263
4a32b2ff2ce018076,1307.0867486987502
4t1bf1fk8eu750621,1575.2092903840112
ja32u2fu8bu019327,1260.7774370148727
4t1bf1fk5eu411699,1491.165990501894
1n4aa5apxcc823389,1574.4461337130883
1n4al2ap9cc173446,1698.2107294489074
1fm5k8d80dgc10752,1627.628508452722
3c4pddbg0et271123,1438.1440767801691
wddhf5kb9ca613140,1421.283485020107
5lmeu68h65zj07055,1293.160914624112
2t2bk1ba0ac021819,1553.2940521107657
1n4al11d53c337761,1381.455082222255
5gaer23758j192670,1263.8118111974693
jtebu5jrxb5033516,1336.7290416691044
5npdh4ae5dh290790,1472.6016527970608
wbskg9c52be368579,1527.1283854827782
5yfbu4ee1dp206531,1517.017427445572
jt8bl69s330013027,1443.2703814777324
1vwah7a34cc088629,1342.4310585657113
jhlrd77814c025738,1220.194214428503
19xfb2f59ce060194,1440.1240809686242
2a8gm68x38r615899,1320.8776090527074
wddgf54x98f026600,1338.1017339019365
4a32b2ff0ce025253,1569.9682928761868
knaln4d76e5141854,1399.0795943711225
4jgbb86e36a062723,1303.466111395045
1ftsw20p55ec69816,1358.6218097771616
kl1td56658b275252,1273.7457129028621
5xxgm4a78eg324860,1488.385358019337
wdbfa68f51f199174,1280.9575980968873
1g11e5sl1ef245963,1495.6776397268286
jm1cw2blxd0147415,1444.9752315754338
1c3cdzab5en151081,1567.741385665257
2t1bu4ee0cc811610,1420.3617247135148
kmhjf35f0yu002574,1296.3444464664537
jtdkn3du1a1281181,1335.0933842973304
sajwa0fb8bls14012,1468.5704944376232
jn8az08w85w439118,1310.2145399515578
2b4gp44381r365858,1236.743631142955
1g1ak15f467627696,1267.3061790223005
2a4gp54lx6r698119,1311.8593707922194
1fadp3f20dl167699,1697.1337880601782
jn1cv6ap1dm717053,1504.4890097261698
3fafp08186r227891,1420.6294814546054
2lmdj8jk1cbl18807,1656.246867003472
1fadp3f25dl126808,1601.6784358784894
2hnyb1h49ch500159,1257.371357895559
3fahp0ha6cr323782,1495.2127227063374
1c4rjfbgxec153475,1465.9695629663584
3n1cb51d64l463066,1285.2952549422364
knafb161425063440,1183.4577462346465
3gnec120x8g120838,1328.3005589205907
2t1bu4ee1cc790587,1598.6348905650507
yv1622fsxc2100778,1312.0838758723814
2lmdj8jk3cbl07145,1528.3300489577098
1c4rdjdg9ec449904,1525.4972863602313
jtdbu4ee2c9170241,1544.9303223267125
1fm5k7b8xdgc05328,1629.1924895888421
jthcf5c2xb5052729,1491.5424029011415
2g4gs5er0d9223255,1457.4826146211653
1n4aa5apxcc812912,1520.605167121817
wbslz9c5xfd651239,1568.8129115058277
2gnflne54c6172473,1395.1516278518125
3mefm08106r622908,1207.7716378867956
jtdkn3du3d5654668,1330.9960596906776
5gten13l988138385,1243.2548493361674
wddgf4hb7dr242270,1416.7566525264413
3fahp0ha7cr224257,1743.3708958812424
1ft8w3dt3bea99460,1310.819130433441
1falp52u8vg149766,1244.4857658543551
2c4rdgcg9cr205274,1430.5867561312596
kndjt2a66c7433229,1310.3112593290853
5xxgm4a7xeg329543,1489.0115090454735
wba3a5g5xenp28568,1444.945909407531
w06vr54r41r004858,1385.886683397412
jm1bl1v83c1684609,1311.5569419980077
2hnyd2h21bh514618,1452.3101457605921
2mehm75v69x628159,1360.7373014240618
5uxzv8c58bl419406,1303.4076247175801
jn1ca31a3yt005936,1362.4365946815224
jn8cs1mu7em451764,1533.4999491376313
1d7rv1gt2as159385,1353.5677826184408
1gks2gkc4fr170471,1369.6437541621037
1gkkvred5cj364461,1500.8000883942461
5tfum5f16dx042060,1233.5872163779115
1hgcp2f33ca060151,1514.167875795296
1n4al3ap0fn313009,1596.9873705677708
3n1ab6ap1bl666175,1351.8991211436035
1hgcp2f33ca193654,1480.874240595897
jhmcg5642yc018704,1271.356317939681
1fadp3k29el324587,1611.3641169622163
jtdkb20u583410188,1435.7545165745992
1hgcp2f63ca140494,1582.2185988013696
5uxwx7c51bl735446,1433.350905560724
1c6rd7kt3cs248562,1255.0366110709688
1n4aa5apxdc812359,1543.9221694125495
wbaxh5c57cdw10077,1390.3757374907334
3gscl53788s674237,1300.513010927594
kl5jd56z47k671008,1414.524891798063
jm1fe17n140137425,1380.4604173491134
1fmcu93104da12167,1400.3573180017725
5npdh4ae5dh334450,1441.2056769063065
1fadp3f28el314594,1614.884946833268
1ftnw21s03ed34133,1281.5271402343972
2v8hw34169r554883,1341.4062466603593
5npeb4ac8ch361287,1514.3901783439778
2c4rdgcg2dr687636,1471.1756147601598
1c6rr7gg9ds642453,1327.5007478457885
2fmdk3jc0dbb52091,1629.1565786819679
1gtw7fca4e1904125,1342.6916106131637
3n1ab61e98l661751,1361.3782129438084
3fahp0ga9cr107877,1489.549227930172
1fmdk06196ga36549,1346.0622043381532
1j4fa59s32p721023,1036.116697200424
1b3lc46r18n168294,1461.6147329750877
3fahp0ga7ar395671,1476.761943524221
5fnrl5h43cb094318,1326.7344692950294
1fmcu0dg5ckb39232,1540.1072543729313
jn1cv6ar0cm683056,1484.4919383919241
jthbj46g792297835,1463.3833080687589
jn8ae2kpxd9064807,1518.9853592326845
jtdbt123025026388,1406.927551918169
1fahp3k28cl221398,1690.2093846855123
5yfbu4ee9cp041312,1273.28709796292
yv4cz982581437878,1291.7100367354344
jn1cv6ar1cm970194,1490.5390128230192
1j4gs48k16c148696,1319.376222135741
1fmzu72x0yzb04201,1240.1283394962807
wvgbv7ax9aw513966,1344.1958702361303
1c3ccbcg6dn578609,1440.6228584833093
1fm5k7d81dgb88349,1598.9684078687542
19xfb2f59de013247,1473.00316074399
2t1lr30e36c550940,1220.752231832228
1g1zg5e77cf337846,1345.6495340191566
5fnyf4h59db038424,1444.2945009251262
1ftvx1ev5akb04078,1462.5545525138434
1zvbp8am1d5243164,1400.772106583641
4jgda5hbxea399014,1383.6581006722834
jn1cv6ar9dm351778,1435.9094244589603
5n1ar2mnxdc641894,1378.7267795699795
4t1sv21e1mu378712,1217.5136599628431
3gnal4ek0es514953,1470.4935689051392
3gyfnce31es599212,1347.3267112034828
jm1de1lyxd0162475,1284.5059112654546
2hgfg3b04ch544264,1346.33051168584
1j4gb39178l649286,1264.7490804822462
1fmfu19508la83146,1449.535992749892
1zvbp8em8b5100123,1294.0588983062569
3c6ur5fl1eg275912,1317.8299724749706
kndjp3a50e7727990,1407.9715457879188
3vwpl7aj8dm660521,1310.326870891708
wdbuf70j83a139646,1267.790369313784
2hnyd18905h517103,1276.1196846809507
3fahp0cg5br336324,1531.2532253307609
2c3ccabg6eh160315,1453.5269256417334
2c4rc1bg9er387174,1409.9802664288386
kmhec4a44ca022700,1519.70069446309
1hgct2b81ea007190,1461.9832827483756
2a8hr54179r570758,1315.160409412941
4t1bf1fk1eu753246,1564.6662380335788
1fm5k7f91ega09959,1468.9754075049186
wbxpc93447wf07750,1288.6378354724063
jf2shacc8ch447843,1272.4377049962
wvwth63b51e149658,1271.0266210934471
2g2wp552171121880,1359.5736078812743
2hgfg12816h507185,1423.3266327683464
5npec4ac5ch387519,1530.7776751802196
1fadp3f29dl218214,1746.2472705586704
1ftfw1cv2afc91878,1438.5630409836615
jn1cv6ar7dm759017,1389.963408307744
1lnhl9ekxeg605680,1510.268195315158
jn1cv6ar8bm356807,1508.2548735984608
1vwbp7a30cc102808,1489.6792421756206
2gnaldek9c1209217,1399.1117378828944
1n4al11d94c194914,1424.4599816026334
jm1cw2bl5d0147273,1470.6814971178183
wbalx3c56cc528627,1380.4837165263243
1d7hu18226s625523,1242.0969007801339
jn1cv6fe7cm202161,1400.9513833521992
1d7rb1gt6bs505299,1333.7517867504741
5j8tb3h39el009147,1496.8544976585335
wddgf54x39r071676,1383.905360276836
1j4fa49s36p746438,1315.1823431333703
3n1cn7ap6cl900866,1343.5181932653427
1c3ccbbb6dn595948,1434.4239745674274
1c3ccbbb2dn765755,1423.1712054207374
5j6re4h71bl113257,1441.5771758394988
wvwae63b65p006034,1292.9465988861273
zfbcfabh1ez024107,1280.2271191544523
3n1cn7apxfl846475,1417.1396961710104
jm1nc26f780145293,1346.1406959385527
1gnkrgkd2dj149086,1463.0280344420676
1gnfc13jx7r404707,1356.5229343883898
1fafp40694f169069,1311.641463544874
1d7he22k45s290260,1268.722154082794
5fnrl5h61cb056894,1412.5619080548984
3gnda23p86s541339,1337.1234695572446
jthbl46f685077830,1420.0124927669267
1gndv23w48d149828,1242.741019865891
2fmdk3jc9dba21807,1622.1570141855407
2c3cdxbg4dh528604,1609.4431794634306
1n4aa5ap4cc830936,1404.871198708621
jm1bj227x30647098,1345.280397519566
1ftkr1ed2bpa08613,1271.570520888978
1n4ba41e28c815405,1262.4549839649515
1ftzr45e38pa54954,1239.080581530339
2t3bfrev5dw054749,1527.3519697389888
wbabs53422ju95651,1283.5836452519695
3vwd17aj9em241801,1395.1600325010693
wdbjh82j72x065034,1254.0601304785125
1ftne1ew2eda51316,1384.5536271323897
1g1yy25e285126251,1232.6293543919764
1fmru17l2xla44863,1409.188996406258
1n4aa5ap7dc802288,1467.9583501183445
