vin,sellingprice
1n4al2ap6cn503211,13200.0
5n3aa08c26n803147,13200.0
jn8az08w54w323096,13200.0
kmhwf35v91a477810,13200.0
1ftsw2br0aea85022,13200.0
2t2bk1ba6cc133818,13200.0
2fmdk3jc1dbb34361,13200.0
2d4rn5d19ar191078,13200.0
5gadv33187d131528,13200.0
knage124065030209,13200.0
1fdss3bl7cda84628,13200.0
1hgcp26879a074509,13200.0
5npec4ac3bh252750,13200.0
1g1pj5sc7c7224807,13200.0
1vwbp7a30cc103795,13200.0
3c6ud5dl1cg296175,13200.0
1g2al15f287314996,13200.0
jn8az1mwxdw323493,13200.0
1g1pe5sb7d7114871,13200.0
5xyzu3lbxdg012568,13200.0
2cnalbew7a6334681,13200.0
1g8jd54r34y508527,13200.0
jf1sg63647h711693,13200.0
1fmcu493x9kb62107,13200.0
kmhdh6ae9du023424,13200.0
2c4rdgcg7dr669018,13200.0
2t2bk1ba2dc176909,13200.0
2c4rdgbg7cr333398,13200.0
jtezu14r358024078,13200.0
3fadp0l33cr308843,13200.0
1ftfw1ef0dfb11629,13200.0
jtdbt4k33c1421577,13200.0
jhmcn36416c000296,13200.0
1fmpu15l33lb49819,13200.0
3vwpw31c06m420027,13200.0
1c6rr7gt9es367214,13200.0
kmhct4ae9cu064438,13200.0
2t3zfrev8fw153163,13200.0
1zvbp8em3e5238351,13200.0
1c3el46x25n571318,13200.0
sajwa0fb4bls19952,13200.0
1fahp2ew9ag118277,13200.0
wbadx7c59ce745282,13200.0
2c4rdgbg8er201866,13200.0
2g1wt58k879278352,13200.0
1fmeu73e36ua09394,13200.0
3fahp0ha4br162072,13200.0
jtdbt903791314752,13200.0
1c3ccbbb2cn181726,13200.0
2fmdk3jcxdba64262,13200.0
2lmdu88c78bj02554,13200.0
jn1cv6ek0bm214965,13200.0
1g1zh57b59f120125,13200.0
1n4bl2ap4cc197187,13200.0
1hgcm71697a004728,13200.0
1fm5k8d81dgc02465,13200.0
1ftfx1ef4bfa30627,13200.0
jm1de1lzxc0136546,13200.0
5fnrl5h6xcb058322,13200.0
1n4al3ap1dc219097,13200.0
kmhcu4ae2eu622436,13200.0
1fdnf215x5ec87749,13200.0
1c3ccbbb4dn579943,13200.0
kl1td5de3bb143589,13200.0
1fahp3k23cl352738,13200.0
5npec4ac9ch366995,13200.0
1g4cw54k544137885,13200.0
jn1cv6ar9cm678194,13200.0
1g11d5sl1ff149660,13200.0
1gks1ae0xbr184192,13200.0
1g8zh127xvz366898,13200.0
jn1cv6el1dm980702,13200.0
1j8ga64128l501380,13200.0
2b3ka53h37h698681,13200.0
1g2zh528654176734,13200.0
5fnyf4h91bb054455,13200.0
1g1zt62845f267174,13200.0
1ftnw21p93ed52089,13200.0
wvwdr71k37w255491,13200.0
1ftpw14v27kc90362,13200.0
wbana73575b818739,13200.0
5fnrl18603b009882,13200.0
1ftnf1cf0ekd83993,13200.0
4t1bf1fk0eu420293,13200.0
1n4az0cp9dc400376,13200.0
2c3cdxct5dh603242,13200.0
1g1pe5sb3d7111854,13200.0
2hgfb2f53ch319137,13200.0
wddgf4hb1da791526,13200.0
3fahp0ja5cr184500,13200.0
jhmcn36517c003581,13200.0
jn8az18u89w022432,13200.0
jthbk1eg6b2425260,13200.0
1ft8w3bt3eeb07449,13200.0
1gccs139478255012,13200.0
1hgcp2f38ca242167,13200.0
1zvbp8am1e5211025,13200.0
1fadp3k23el239650,13200.0
1hges16553l016613,13200.0
2g1fe1e32e9210884,13200.0
1n4al3ap9ec204896,13200.0
1n4al2apxcn415875,13200.0
4t1be46k07u550677,13200.0
2g1wf5e34d1164444,13200.0
5npdh4ae1dh311375,13200.0
2g1wb5en0a1122152,13200.0
waunf78p07a113219,13200.0
1n6ad0ev0dn716173,13200.0
2g1wf52e659376769,13200.0
2fmdk4kc2eba58493,13200.0
4t1bf3ek5bu672209,13200.0
3fadp4bj9cm170181,13200.0
1gcsgafxxe1138340,13200.0
4s3bg6851w6604007,13200.0
jm1bl1l73d1785631,13200.0
1c4sdjct9cc197312,13200.0
5yfbu4ee5dp160007,13200.0
jthbk1eg2c2479432,13200.0
4jgdf7cexda239082,13200.0
jnkay41e83m005747,13200.0
wvgav3axxdw571920,13200.0
1fadp3f22dl237395,13200.0
1c3ccbbb0dn762630,13200.0
kmhcn4ac2bu603795,13200.0
3vwjz71k18m016880,13200.0
jtnbe46k073055448,13200.0
1gnfk16338j208625,13200.0
1d7ha18266s685927,13200.0
1b3cc5fb9an170115,13200.0
1n4al2ap6cn529355,13200.0
2b3ka43r26h300734,13200.0
1gnuche06ar226807,13200.0
jn1cv6ap4dm716687,13200.0
jh4cu2f47cc012770,13200.0
2hgfg3b00dh523445,13200.0
1n4al3ap6dn440800,13200.0
1gcsgafx6c1167511,13200.0
2g1wh55k4y9106326,13200.0
1ftfw1et5bke02346,13200.0
1fmhk7d8xcga93459,13200.0
2c3cdybt8ch174989,13200.0
wddgf54x19f220510,13200.0
5fnyf4h23cb022241,13200.0
1g4ps5sk9d4226424,13200.0
js3tx92v664105540,13200.0
4t1be32k85u625803,13200.0
1c3cdzab9dn754095,13200.0
1fadp5cu0dl509783,13200.0
2b3ka43r56h300016,13200.0
sajwa82b77sh18636,13200.0
1gker33d89j146475,13200.0
jtkde167280242869,13200.0
1ftne2ew4eda80063,13200.0
5yfbu4ee8dp224251,13200.0
1g2nw52e31c176197,13200.0
jf1sg67637h717608,13200.0
1g1za5eu0bf356888,13200.0
wbafv3c55ed685985,13200.0
2lmdj8jk0dbl34983,13200.0
1n4al2ap2cc241277,13200.0
2g1wh52k359153816,13200.0
2fmgk5b87dbd28508,13200.0
1g1pe5sb4e7409699,13200.0
1c4bjweg8cl213750,13200.0
1n4aa5ap9cc812819,13200.0
knafk4a67e5112848,13200.0
1g1za5e16bf143899,13200.0
jtjbc1ba3a2007927,13200.0
1c3ccbbg0cn250635,13200.0
2a4rr5dg0br733332,13200.0
jtmbd31v765003143,13200.0
wbalm1c57ce633808,13200.0
5gaev23748j215920,13200.0
1ftne2ew3eda30707,13200.0
1n4al2ap4cn562113,13200.0
2cndl63f256074106,13200.0
1d4gp45r64b508852,13200.0
5npeb4ac3dh561320,13200.0
1fmzu73ex2zb66791,13200.0
wddhf5kb3da726924,13200.0
1g1pc5sb6e7243319,13200.0
1gkfk66u45j119399,13200.0
wddhf8jb1ca602040,13200.0
3tmju4gn8dm146781,13200.0
kmhhn66f88u280575,13200.0
jtdbe32k820021675,13200.0
knafu4a26d5718891,13200.0
kmhcn4ac7bu604313,13200.0
5fnyf28218b003876,13200.0
wmwrf33405tg10136,13200.0
jn1cv6ek6dm920650,13200.0
5xxgm4a74eg350243,13200.0
1fmpu15555la82886,13200.0
salsf25466a921004,13200.0
jm1nc2ef3a0206310,13200.0
4t1bf3ekxbu668589,13200.0
3c6jr7dt9eg332147,13200.0
2hnyd2h25ch523128,13200.0
1g11e5sa8df328724,13200.0
1b3cb3ha1bd220945,13200.0
1fahp3f23cl293720,13200.0
4t3zf13c8wu085028,13200.0
jthba30g755064016,13200.0
2t1bu4ee6bc716113,13200.0
nm0ls6bn4ct108799,13200.0
1d7ha18n66s657720,13200.0
4t1bd1fk2du075062,13200.0
1g1zd5eu5cf313043,13200.0
19uua8f5xca034348,13200.0
1n4cl21e47c130520,13200.0
1c3ccbab5en143489,13200.0
wbxpc9c45awj38630,13200.0
wbakc8c54ac430973,13200.0
wdcgg8hb2af487225,13200.0
1n4az0cp7dc402904,13200.0
2c4rdgcg7er183682,13200.0
wbawb73558p042622,13200.0
2gcec13t651368705,13200.0
wddgf81xx9f216655,13200.0
1fahp33n18w114661,13200.0
1gcsgafx6c1109365,13200.0
1g8zh5288vz408162,13200.0
wbakc8c56cc435451,13200.0
1j4gl48k25w666696,13200.0
5npdh4ae0dh430695,13200.0
1g4hr54k73u113082,13200.0
wddng71x27a140891,13200.0
1c3cdfba1dd334342,13200.0
1c3cdzab7en200443,13200.0
1g1za5e02a4102834,13200.0
3n1ab6ap5cl701348,13200.0
2c3ccaag4eh193766,13200.0
1mefm50u23a615824,13200.0
1n4al2ap1cn457190,13200.0
5tdkk3dc3ds284820,13200.0
1c4njrfb3ed778194,13200.0
3fahp0ha4cr306978,13200.0
1fmcu0d76ckc01320,13200.0
1d7hu18256s623314,13200.0
2c3ccaag3dh698678,13200.0
1gbhc24u15e307663,13200.0
jt8vk13t7n0030100,13200.0
2c3cdxhg3eh288194,13200.0
yv1ms390052109709,13200.0
5fnyf3h27cb008532,13200.0
wbawl73527px43193,13200.0
jn8as5mv2bw680098,13200.0
3vwdp7aj7dm246847,13200.0
jn8cs1muxdm141929,13200.0
jn1by1ar3dm602042,13200.0
jtebu5jr0c5081026,13200.0
2g4ws52j751113197,13200.0
1g6ks54yx1u216211,13200.0
2g1wh55k329202312,13200.0
3n1ab6ap1bl718419,13200.0
1vwbp7a38dc074418,13200.0
3n1ab6ap6cl653889,13200.0
1g2ne52e15m107964,13200.0
wba3c1g52dnr47588,13200.0
1g4ga5ec0bf184637,13200.0
1hgcm66514a016202,13200.0
jn8az1mu1cw102121,13200.0
1fafp58s9xg178554,13200.0
jthbf5c28c5184806,13200.0
1c3ccbab4cn330767,13200.0
jthfn48y020035118,13200.0
jthbk1eg1c2483035,13200.0
3fa6p0h78er143878,13200.0
1fadp3f21el284032,13200.0
1n4al11d83c282044,13200.0
2fmdk4kc4bbb16499,13200.0
19uua566xya005589,13200.0
1fmfu19586la29526,13200.0
ja32u2fu1eu004110,13200.0
jtdkn3du7b5353477,13200.0
jtjhk31u972005791,13200.0
jm1bl1l7xd1719819,13200.0
1n4al2ap2cc189973,13200.0
1zvht88s485130308,13200.0
wddhf5kb5da682425,13200.0
2fmda514xtba54336,13200.0
2t2zk1ba4ec135715,13200.0
3fa6p0hr9dr237946,13200.0
1j4gw48s0yc343423,13200.0
1b3hb28b87d523611,13200.0
5gtdn136968332126,13200.0
salsf25446a913077,13200.0
3gcpkse31bg250935,13200.0
2lmhj5nkxebl55495,13200.0
5npeb4ac2dh729724,13200.0
wba5b3c56ed538465,13200.0
1g1pg5sb0e7330721,13200.0
wbanu5c58ac460342,13200.0
1hgcp2f38ca204275,13200.0
1c6rr7ft0ds536732,13200.0
1gndx03e43d213994,13200.0
wmwsu3c55ct263641,13200.0
2b3ka53h38h124194,13200.0
jtmbd31v785199264,13200.0
5fnrl5h26db058364,13200.0
knadh4a38a6627549,13200.0
wbaph7c5xba802363,13200.0
3vwdp7aj2cm338608,13200.0
2c4rdgeg2er431396,13200.0
5xxgr4a61cg055672,13200.0
2g1wb58k569244192,13200.0
4t1bf1fk9eu445211,13200.0
waubfafl1ca119833,13200.0
kmhec4a48ca022439,13200.0
4t1be32k52u512032,13200.0
3gcukreh7eg387776,13200.0
jthbf5c22a2098051,13200.0
2g2wp552971125465,13200.0
jn1cv6ar8cm670216,13200.0
1hgcp2f46aa052714,13200.0
4t1bf1fk9eu400222,13200.0
1b4hr58n72f101104,13200.0
wvgcv75nx9w515931,13200.0
1fahp3fn5aw298469,13200.0
jn8az08t05w300381,13200.0
1fmjk2a51aeb70209,13200.0
3fadp4ej0em114676,13200.0
3n1ab6apxbl688661,13200.0
5npeb4ac5dh802469,13200.0
5npdh4ae2dh283781,13200.0
1j4nt1ga2bd194893,13200.0
jtdfr320430064206,13200.0
4t1bk1fk1cu516734,13200.0
1zvbp8ff1e5253205,13200.0
1c3ccbcgxcn175411,13200.0
2hgfb2f56ch518232,13200.0
2fmdk4jc5bba43967,13200.0
1ftne2ew6eda13769,13200.0
2c4rc1cg6er118175,13200.0
3fa6p0hr0dr219352,13200.0
3gnbabdb2as588501,13200.0
5fnrl5h4xbb049598,13200.0
5grgn23u03h111811,13200.0
1fmcu0d72akb38410,13200.0
2c3ka53g78h209954,13200.0
5tddk3eh9cs131909,13200.0
5n1ar18u18c655135,13200.0
2c3ka53g67h600866,13200.0
4t1bk1fk4cu510460,13200.0
jthbk262095087470,13200.0
2b3cj5dt1bh569905,13200.0
jm1bl1uf5c1523999,13200.0
wvwkc71k68w053867,13200.0
5n1ar2mm3dc689731,13200.0
3gnbabdb9as574997,13200.0
1n4al2ap3cn511055,13200.0
jn8dr09x32w652722,13200.0
jf2sjadc0fh411779,13200.0
1c3cdzcb0dn590314,13200.0
19uua8f5xca033622,13200.0
4t1bk36b06u075307,13200.0
2c4rdgcg7er477132,13200.0
jn1cv6ap3cm628163,13200.0
1gkek13t7yj150905,13200.0
1hgcp2f35ca157237,13200.0
1fmcu9eg2ckc25178,13200.0
wmwmf33559tt69891,13200.0
w06vr54r2yr033009,13200.0
jthbf5c28c5169111,13200.0
5fnyf4h76cb017269,13200.0
5gtdn13e378196438,13200.0
1fbne3bl4eda46032,13200.0
knafb161535122366,13200.0
2b3ka43g48h283808,13200.0
1zvbp8am1e5328880,13200.0
1b3hb48b17d115303,13200.0
1g1pc5sb9d7129927,13200.0
1hgem22551l052160,13200.0
wddhf8jb3ca606123,13200.0
4s4brbcc1c3230483,13200.0
1yvhz8cb8a5m03405,13200.0
wbaam3334xkc59086,13200.0
1n4al3ap3dn491283,13200.0
1ftpw12v88fa78613,13200.0
3n1ab61e68l694142,13200.0
jthbl46f985075666,13200.0
jn1cv6ap5bm508377,13200.0
3vwsk69m32m026892,13200.0
1g2nf52e74c243775,13200.0
1gyfk668x7r296214,13200.0
1fmcu9d74ckc29752,13200.0
jn8ae2kp7d9065591,13200.0
1c4njdab0ed820038,13200.0
1ftne2ew9eda39055,13200.0
1lnhl9dr5ag607328,13200.0
1c4njcba7ed817802,13200.0
5npec4ac6dh563253,13200.0
yv4cz982281472197,13200.0
1j8hr58266c166468,13200.0
wddgf8ab0er302702,13200.0
1j4gl48kx6w113036,13200.0
1fmcu9jx1eud38956,13200.0
2c3cdxbg8eh284652,13200.0
wbaup9c58cvf46576,13200.0
2hgfa1f50ah301656,13200.0
jthce1blxd5011106,13200.0
1n4aa5ap4dc830386,13200.0
jn1bv7ap7em680500,13200.0
3fa6p0k95fr161797,13200.0
1lnhl9ft7bg610323,13200.0
3fahp0ha2cr424690,13200.0
3gsdl43n48s576769,13200.0
1n6ba07a06n550327,13200.0
1c3lc66j08n228977,13200.0
1nxbr32e77z926810,13200.0
1j4gr48kx6c323619,13200.0
2t2hk31u67c040658,13200.0
1c4bjweg7el293660,13200.0
3fahp0ga7cr340608,13200.0
salmf11443a138199,13200.0
jtebu5jr8b5039394,13200.0
wbapm5g51bnn00950,13200.0
wauefafl3ca118812,13200.0
2d4fv47t16h122294,13200.0
2g1wh55kx19182476,13200.0
2cndl63f756046415,13200.0
kmhdh4ae3du746691,13200.0
3vwdp7aj1cm372376,13200.0
2hnyd18656h503740,13200.0
5yfbu4ee3dp204487,13200.0
5tdzk23c27s053924,13200.0
1c3ccbag1cn134460,13200.0
1fadp3f20dl172028,13200.0
2g1fg1edxb9182038,13200.0
js3te0d4xa4110030,13200.0
1j8ft47088d772726,13200.0
1fmcu0g99fua44727,13200.0
1ftrx14w26na98872,13200.0
2t1burhe4ec093457,13200.0
2g1wg5e37c1222574,13200.0
4a3ak64f07e056210,13200.0
jtegd21ax30063550,13200.0
1fafp56u36a248748,13200.0
2g1wf5e39d1206316,13200.0
5lmfu28r04lj22903,13200.0
1n4al2ap9cc153620,13200.0
1gys3jef9dr255289,13200.0
1gnkrfedxcj404524,13200.0
1j4gl58k56w172226,13200.0
1fmcu9g94eud45814,13200.0
1gnkveed3bj352383,13200.0
4m2cu91158kj03163,13200.0
2g1wb5e37e1175306,13200.0
4s4brbcc2e3271367,13200.0
1n4al2ap5cn475143,13200.0
3mehm0ha7ar656233,13200.0
1g1pg5sb2e7242902,13200.0
2gnflee58c6393879,13200.0
1ft8w3b60bec09412,13200.0
1fm5k7b8xdgb79510,13200.0
1g6ar5s36e0152146,13200.0
4t1bf1fk5du272995,13200.0
1hgcp2f37ca103261,13200.0
jn8as5mt4cw275490,13200.0
jn8az2nc0c9317418,13200.0
2c3cdyag8ch167741,13200.0
2t1br12e9xc119386,13200.0
5tdkk3dc9ds378734,13200.0
1c3cdzab5dn652051,13200.0
wba5b3c5xfd544268,13200.0
waulfafhxcn005306,13200.0
jn1cv6ar5dm762319,13200.0
2hnyd2h66bh505514,13200.0
3fa6p0h73dr299308,13200.0
sajea51c24wd64405,13200.0
1d8hb58d65f586498,13200.0
5yfburhe5ep165539,13200.0
1fmcu93g69kc39192,13200.0
1gkek63u73j167279,13200.0
wddng7db7da513029,13200.0
1gcncpex8dz131352,13200.0
1n4al3ap2dc282256,13200.0
1d7ha18n75j611088,13200.0
1n4al3ap8dc168598,13200.0
jn8as5mv3dw104054,13200.0
1ftnf1cf6ekd18663,13200.0
nm0ls7bn7bt043371,13200.0
kmhfu45e12a234814,13200.0
1c3ccbbb7dn593660,13200.0
19uua5664ya036885,13200.0
1nxbu4ee3az321156,13200.0
km8nu4ccxau105206,13200.0
19xfb2f82ce056255,13200.0
1fmcu9eg2ckc58147,13200.0
5xxgm4a78eg343229,13200.0
5xyzt3lb3dg085624,13200.0
1gtr1ve00cz113182,13200.0
3fa6p0k9xdr153580,13200.0
wauah78e98a005741,13200.0
1vwbp7a34cc081722,13200.0
1ftpw14v08kb60100,13200.0
3n1bc1cp0bl360456,13200.0
km8nu4cc6bu162438,13200.0
2t1bu4ee5ac205765,13200.0
1b3lc46b09n535447,13200.0
1g11h5sa2df251193,13200.0
1n4aa5ap9bc803939,13200.0
kndjt2a60c7398509,13200.0
1c6rd6gp0cs101184,13200.0
jn1cv6arxbm405442,13200.0
3c3cffar7ct280801,13200.0
1fm5k8gt3egb68868,13200.0
3d4ph6fv1at265739,13200.0
1n4al2apxcc147728,13200.0
2c4rdgbg5cr418160,13200.0
wbafu7c54cdu65504,13200.0
1fm5k8f84dga39842,13200.0
1c3cdzabxdn690956,13200.0
3c6jd6ct1cg120009,13200.0
3gcukreh8eg478412,13200.0
jn1cv6ap5dm714365,13200.0
2c4rc1bgxer437970,13200.0
3gcukrec7eg498574,13200.0
jn8az2nf4e9552417,13200.0
5npet4ac6ah624760,13200.0
2fmhk6dt3dbd12169,13200.0
wdbuh87x58b225900,13200.0
1gc4k0c81cf227289,13200.0
4a32b2ff3be011149,13200.0
1fmeu7ee9aua40994,13200.0
2a4gp44r47r166560,13200.0
1fmhk7d82cga30825,13200.0
kndpbcacxe7604138,13200.0
1g1125s35eu138418,13200.0
4a3ae55h45e045614,13200.0
4usbu53506lx01947,13200.0
1fmcu9j98eub66474,13200.0
3fahp0jg0cr292088,13200.0
1n4al2ap7cn404669,13200.0
1ftre14w04ha34492,13200.0
jteep21a160136632,13200.0
wbaxg5c5xcc594059,13200.0
2t2bk1baxbc093421,13200.0
2c3cdxct7eh264419,13200.0
wbakf3c51be567224,13200.0
1gkkvted6cj223198,13200.0
1n4al2ap5cc182130,13200.0
4t1bf1fk9eu792862,13200.0
5npeb4acxdh734489,13200.0
4a4ar3au7ee019662,13200.0
4t1be46k87u620782,13200.0
19uua76597a013457,13200.0
3vwdf81k96m654111,13200.0
1zvbp8cfxe5269262,13200.0
1d7rv1ct0bs631283,13200.0
1gtw7fca9e1903827,13200.0
3ln6l2gk9dr818235,13200.0
wdbrf64j42f192615,13200.0
kmhgc4de2au090437,13200.0
3fa6p0k92er301187,13200.0
jtdkn3du2d5688519,13200.0
2d4gv58235h680498,13200.0
knafk4a65e5150532,13200.0
5tbbv54187s490049,13200.0
2hgfg3b53ch534613,13200.0
1g2zh58n974254732,13200.0
1g8jw54r83y509486,13200.0
kmhdh4aexdu996977,13200.0
jthbf5c28c5169142,13200.0
jh4cu2f6xdc014421,13200.0
4t1bf1fk5fu929605,13200.0
4a32b2ff6ce016993,13200.0
5j6re3h72al050906,13200.0
4t3ba3bbxcu032962,13200.0
4t1bk1eb0du060115,13200.0
5xyzt3lbxfg237451,13200.0
5fnyf4h75db053598,13200.0
jhlrd78422c018869,13200.0
knafu4a23b5404077,13200.0
1gyek63n95r224732,13200.0
jtnjjxb0xcj016739,13200.0
jn8az1mu9bw067276,13200.0
4t1bf3ek1au512942,13200.0
jteep21a740059715,13200.0
1n4al3ap6ec414940,13200.0
4a3ab56fx9e025833,13200.0
1gkdt13s932136460,13200.0
jn8as1mu2cm122717,13200.0
5fnrl5h40cb143393,13200.0
4t1bd1fk5du078747,13200.0
jm1bl1vgxb1361955,13200.0
1c4rjfjt7ec530519,13200.0
1ftne1ewxeda55839,13200.0
2c3cdxhg4eh359824,13200.0
5yfbu4ee1cp016615,13200.0
1gchk23104f162436,13200.0
5npdh4ae9dh273734,13200.0
4s4brblc5e3210174,13200.0
5xxgr4a69dg113822,13200.0
wbava37588nl49215,13200.0
1g6dv57v880169215,13200.0
jt2bk18u320061242,13200.0
2gcek19b161108425,13200.0
3vwck21c51m460567,13200.0
1hgcm56847a163235,13200.0
3n1ab6apxcl726360,13200.0
5tdzk3dc2bs023772,13200.0
jn1by1ar5cm390503,13200.0
1fm5k7d88dgc51883,13200.0
jn8as5mv3cw705186,13200.0
3c3cffbr7dt585232,13200.0
1fadp3f22dl174492,13200.0
1hgcr2f36ea043924,13200.0
5n1al0mm9ec527691,13200.0
1gkec13z83j159073,13200.0
2c4rdgcg0er392133,13200.0
1ftfw1ef3bfc62218,13200.0
1ftpx14v79fa83460,13200.0
1g11e5sa9du143108,13200.0
1d7ha16d95j624709,13200.0
wvwhd7aj5cw209159,13200.0
sajwa0he9amr65183,13200.0
1g1pk5sb2d7273788,13200.0
wbalm7c59ce384432,13200.0
2g1wg5ek7b1268010,13200.0
jtjgk31u780012196,13200.0
2hgfg126x7h559043,13200.0
1g1pa5sgxd7198885,13200.0
4m2zu86kx3uj18695,13200.0
jm3er4w38a0349288,13200.0
1fmdu74k14za03562,13200.0
jn1cv6ap2bm508868,13200.0
1ftfw1et4dfc69008,13200.0
jf2sh6bc3ah792581,13200.0
1g6df577280158774,13200.0
1fadp3k22dl286473,13200.0
1hgcr2f53ea258257,13200.0
5xxgm4a70cg019401,13200.0
5fnrl38666b439321,13200.0
2fmdk38c97bb28981,13200.0
1zvbp8em5e5213385,13200.0
2c3cdxbg2dh596920,13200.0
2cndl73f556092301,13200.0
jm1cw2bl6d0147718,13200.0
2hkyf18565h507308,13200.0
wddhf8jb3ea916694,13200.0
1fahp2dw0bg144608,13200.0
zam57rta3e1087867,13200.0
2t3bf4dv5cw195873,13200.0
1c4rjfag8cc238149,13200.0
3n1ab6ap6bl631213,13200.0
jm3ke4cy5f0442047,13200.0
3fahp0ha7br115909,13200.0
5gakvckd5ej302687,13200.0
jf2sjakc0fh484878,13200.0
knafx4a62e5219842,13200.0
1n4al2ap6bn497859,13200.0
5uxzv4c58cl990050,13200.0
2c4rdgcg6cr203210,13200.0
1ftpx14555fa66988,13200.0
jthbk1eg1c2503686,13200.0
1n4al2ap1cc175370,13200.0
1ftlr4fe1apa76901,13200.0
5fnyf3h65db025673,13200.0
3gtp2we73cg302674,13200.0
5tdkk3dc4ds314388,13200.0
1j8ft28057d399582,13200.0
2t3bfrev2ew153840,13200.0
4t3za3bbxau024324,13200.0
1n4az0cp2dc405645,13200.0
1n4al2apxcc188635,13200.0
1gnkrged3cj342759,13200.0
wauac68d41a067165,13200.0
sajhx6047xc860766,13200.0
1ftne2ew8eda09545,13200.0
jn1cv6ar1bm357068,13200.0
wddgf8bb4br151387,13200.0
1n4al3ap7ec264952,13200.0
2g1fg1ev5a9190510,13200.0
2g1wa5ek9a1107478,13200.0
1n4al3ap3ec139348,13200.0
1gthk23618f143590,13200.0
1n4al11d06c142977,13200.0
1g1pe5sb3d7145891,13200.0
1ft7w2bt1feb23902,13200.0
5j6rm4h71cl017570,13200.0
1g1zc5e1xbf389686,13200.0
wmwsu3c58ct263875,13200.0
3vwpl7aj1bm718563,13200.0
5j6tf1h56cl002074,13200.0
1gcek19t0ye312353,13200.0
1c4rjeag0dc636838,13200.0
3gcpcsea6bg166816,13200.0
wddng86x67a102465,13200.0
1fadp3k21dl253917,13200.0
wmwrh33548tl96837,13200.0
1g2zm571564250010,13200.0
1gnfc13018j226421,13200.0
2gnflcek7c6204861,13200.0
2t1br32e04c310105,13200.0
1c6rd7kt7cs205679,13200.0
1n4al2ap0cn456676,13200.0
1gnfk13067r175520,13200.0
kndmg4c78e6556655,13200.0
4s4bp61c157342311,13200.0
3n1cn7ap4fl837268,13200.0
1gyee637560116705,13200.0
1fmcu03158ka24554,13200.0
1gks1ke04er150730,13200.0
wbavh13598kc98544,13200.0
1zvbp8cf8e5255151,13200.0
1ftfw1ct1dfe02651,13200.0
5n1aa0nc6dn608937,13200.0
3tmlu4en9cm092286,13200.0
wvwak73c06p050054,13200.0
wddgf8ab0dr264189,13200.0
2fmgk5ccxcbd01420,13200.0
5grgn23u43h102030,13200.0
3d4pg5fv2at283986,13200.0
2c3cdybt5eh126255,13200.0
2gtec19v811159579,13200.0
1hgcp2f68ca029259,13200.0
1n4aa51e09c812960,13200.0
wddng9eb8ca436986,13200.0
jtezu5jr4b5031663,13200.0
1g1ze5e07cf320988,13200.0
5yfburhe3ep162428,13200.0
2g1wx15k459134845,13200.0
19uua8f24ca022377,13200.0
5gakvbed7bj264350,13200.0
1fmcu0gx4euc53290,13200.0
1fahp3n20cl219897,13200.0
3vwrf71k46m674234,13200.0
wmeej3baxck531548,13200.0
3fa6p0h73er262020,13200.0
2t1kr32e65c501531,13200.0
3c6jr6at0eg209089,13200.0
jtdkn3du9b1449327,13200.0
jf1sg636x3h737788,13200.0
5n1ar1nnxcc607770,13200.0
1g11e5sa3df244181,13200.0
knafg526x87201506,13200.0
1j4ba3h19bl582244,13200.0
1gtec19c39z267982,13200.0
jn1bz34d17m506178,13200.0
5npeb4acxeh934192,13200.0
wbakc6c5xcc447543,13200.0
3fa6p0h77er159988,13200.0
1c4njpbb9cd687647,13200.0
4t4bf1fk2cr220891,13200.0
4a4ar4au3ee019390,13200.0
wba3b5g58fns11803,13200.0
1fadp3j29dl233125,13200.0
1j4ba5h11bl576675,13200.0
wdcgg8jb1eg221124,13200.0
2gtek13t751388528,13200.0
2fmdk3j93cba09641,13200.0
1gnskbe01dr208744,13200.0
4jgcb56e68a068554,13200.0
kmhgc4dd6cu170267,13200.0
jn1az34d73t103558,13200.0
3n1ce2cp0el406781,13200.0
3n1cn7ap4ek463748,13200.0
1zvft80n865162091,13200.0
2fmdk3jc8bbb57987,13200.0
5fnyf18505b004386,13200.0
1gtcs19w728232832,13200.0
jhlrd1861xc048807,13200.0
3fa6p0h91er243855,13200.0
1fm5k7b83dga61329,13200.0
1fmjk2a50def23298,13200.0
jm1bk34l371757004,13200.0
2g1fs1ew4c9155614,13200.0
5j6yh18706l005400,13200.0
1gnkvged6bj122042,13200.0
2c8gm68474r559486,13200.0
1c6rd6ft3cs323331,13200.0
2c4rdgcg9cr160658,13200.0
1yvhz8dh0c5m22505,13200.0
2gcek19c991131707,13200.0
1j8gs48k08c105081,13200.0
1fahp3k24cl365823,13200.0
1gndt13x64k143382,13200.0
1g11a5sa4du119066,13200.0
kmhhu6kh1au004531,13200.0
1ftkr1ad7bpa67792,13200.0
1g4cw52k8x4635991,13200.0
1ftpw12545ke95651,13200.0
2cndl63fx66183110,13200.0
5tdyk3eh4bs028509,13200.0
1n4ba41e05c812966,13200.0
jn1dv6ap1bm831331,13200.0
1zvbp8am0e5243481,13200.0
jn8as1mw5bm732630,13200.0
1g1zs58f47f259789,13200.0
2b3ca3cv9ah263895,13200.0
jtdzn3eu6e3320404,13200.0
jf2sjagc5fh428010,13200.0
1fahp3f22cl427861,13200.0
jthbj46g092290502,13200.0
sajwa1ge2bmv07896,13200.0
km8jm12b67u586912,13200.0
3fa6p0h79dr214116,13200.0
1nxbr12e6xz256073,13200.0
wbane53576ck82508,13200.0
