vin,sellingprice
1fmeu17w33lc34755,2925.1395831091704
2c4rc1bg3cr135479,14406.952917649272
3n1cn7ap9dl846187,15027.767817617285
wp1ae2a20cla92097,31356.883049469237
1g2zf57bx84204601,4566.498529961727
3fahp0ha5cr131978,8397.489300176601
jnkbv61f97m805934,6203.378223033867
2g1wg5e38d1222634,10526.66082793515
jn1cv6ap5bm509304,20085.600090716092
waued28d4xa313146,1667.6447501137031
1c3cdzab7en145539,9749.912419185708
wbaph5c55ba445517,16326.102986516496
km8jm12b29u960743,7903.541810452302
4a4ap3au8ee004688,18826.97824902954
1gnfk13008r122720,7841.96975650286
3vwck21c73m404701,702.2960519092867
wbasp4c58cc341973,23920.837179783994
1fadp3k20dl313931,11324.012518352429
1gkek13z04j285335,4900.377769156061
1hgcp2f63ca172796,11332.290588349091
jh4cu2f83cc012512,18650.457969652307
1fadp5bu6el510424,18628.600660378517
1n4al11d02c272509,2039.0926717450157
1d7hu18d93j657940,7674.058232038796
5n1aa08c98n600008,8019.799827451766
2t2ha31u64c008193,6441.745042850007
1fmcu03z08ka70590,5885.218022289851
km8sc13d85u962935,3069.6640546414374
1gkfc130x8r114683,8788.24661019535
1gcec19x88z108201,7550.052690047591
2hnyd2h28ch512561,18367.227773429906
wmwsy5c59ct312503,22507.44386311502
1g1zg57b39f134866,3395.325461944772
1c4rjfct8ec105694,18866.7994270876
2gnaldek5c6237616,17738.003029589385
sajwa1cb9blv09274,9465.580575306927
5uxzv4c54cl992233,33003.43007165009
kndjt2a23a7052030,4503.545277078388
2gtec13j271620385,11652.131325358683
2a8hr54p18r621366,4456.555727001933
1fmdk06wx8ga14638,7861.831543574819
4jgbb86e46a054145,10697.591273880209
jthcf5c28d5062078,27804.56539282897
3n1ab6ap8cl669589,15811.6511098832
3gcukreh4eg365962,22658.669256513953
wvwkc71k18w144433,6526.117570324436
1j4gw48n14c151223,2992.5456798920072
5yfbu4ee7dp214701,14310.859430255501
1gcek39049z162680,15824.204247234671
5uxfe43559l269406,22416.908867630184
2c3ja53gx5h547632,3711.2690796213524
1lnhm87a02y629259,1155.404268808996
3d4gh57vx9t591740,6898.290718615825
4t1bf1fk8eu823938,16988.34110360966
2t2zk1ba5bc052502,25619.337900250597
3gcukrec6eg120519,24789.081804903784
2t3bf31v89w022467,15767.30757551192
1j4gl48k84w156190,2848.1927804168727
1gnscjkc0fr183862,20394.381482225985
5yfburhe6ep174248,15778.861153657908
1gnfc13j17j273469,7971.383866930384
1ftfw1ef6bfa20927,19805.868367552794
5nmsg13d07h125390,6909.623628781547
1fm5k8b8xdgb36436,19839.129862979873
5npec4ac8bh183845,11610.997960136367
1n4al11d13c337806,1545.0119022383626
5uxfg43549l223902,16510.274214684287
2c4rdgcg2dr611706,14454.817121411204
5nmsg3ab2ah385987,11909.532747629615
5npdh4ae0bh059633,4608.830411357102
knadm4a33e6389630,13213.989184726224
1gnek13z54r202485,2396.8772310122877
1lnhl9dk1dg603770,22974.6343662933
jthbf5c26d5192243,27336.381672623924
5yfbu4ee8dp080393,12560.68148405406
1n4ba41e98c826966,5164.457557465765
1gkds13s742327542,2647.5270147534493
1gnlrged3as105054,11867.025485288601
1b3lc46k98n585522,4703.6617674466925
1gnskce0xdr304006,17456.625505060558
1n4al2ap3bc160996,7799.886835085816
1c3ccbbg8en131878,16219.206389183
waulf78k79n038090,11093.804042433792
1g8zs57b49f145424,9404.982298871815
1n4aa5ap9bc805772,13850.906568294864
jn8as5mv5cw420750,15938.636933338274
5j6rm3h76cl009944,20187.39552027374
1fafp37n36w200911,2353.7785130655366
1zvft80n155149679,2894.6175495944694
jtebt17r768030645,5300.558655944294
1gyee637860175473,12605.966800588436
1c3cdzcb6dn626104,9696.175502845836
kmhdh4ae1du746043,14843.088628694075
2lmdu68cx7bj38760,9228.66667265921
salae25468a487751,17521.24850803421
3n1cn7apxdl876301,14662.29370121386
jtkjf5c7xb3011011,9163.030179376852
kmhtc6ae0du180625,14330.63106666696
5npdh4ae0dh180052,11841.86819294288
5uxwx5c52bl709118,19866.380231070354
1ftfw1et4cke10603,23768.90266568473
3c4pdcbg6et177855,18695.733455200985
1n4al3ap3dc175331,14995.704344066618
2gnalbek8c6308151,16724.16936607255
jm1fe173270210157,5046.969200680991
3fa6p0hdxer292184,16872.436911748682
1j8gp28k28w247467,13198.018235119187
1gtn1tehxez343226,26861.70661734735
1gyfk66828r263516,10291.599267589081
1g6dp577470189035,9141.152812559156
2g4ws52j321294116,2808.6309673901956
1ftww31px7eb27227,7289.997911209828
2c8gp64l83r366329,1909.9290902016116
4t3zk3bb3du055013,20821.30610316442
5fnrl38776b073295,3698.8499354741894
jtkkupb45e1040056,14707.728684097125
2c3ccakt4eh109294,20442.08518401145
1hgcm56475a139862,2255.0132208251944
3gyfnae32cs509339,24499.782598183952
3n1bc11e38l443650,2757.5229411706437
wdbuh87x17x219867,10771.101446048846
5n1al0mm4dc300956,29143.51992440784
1c4rjfagxdc556016,20895.894746110433
jhmcg66892c015640,2539.816125748908
1c3el46x64n248467,2972.85070433875
1gks1ke00br161803,15297.88442756993
1n4aa5ap4bc830417,6669.61100172983
5npeb4ac7ch434620,11388.396033842466
1vwbp7a34ec005419,17438.555227757046
2c3ccaag0eh252635,18166.811546691257
jn8as5mv1cw351166,16654.745627421715
1gcgg25c581173219,4270.2635494948845
1ftfw1e80afa53972,12115.261693216671
1fm5k7d86dgb42998,20454.29264596738
2fmdk4jc3dba51133,18751.959647189557
jn1cv6ar9cm670371,18881.73141449174
1g1pe5sb2e7117596,12709.22580543518
ys3fd45y961021722,5063.828798710032
jn8az2krxdt304303,19402.167596820345
1g4ga5gr9cf163949,11944.630959915958
1n4al11d76n309100,3338.475721193312
5j6re4h7xal026164,13588.976550661624
1n6ba07b76n516619,9079.634470042112
1nxbr32e16z709249,3220.5365506383896
1hgcs1b87ca021430,17885.712894002994
salae25468a463742,10320.482637333016
jhlrd78802c063201,2730.451006472216
wa1by74l98d044799,10915.347680913354
jm3er293570139787,5948.554423345609
1n6ed27t23c449086,5052.686530467051
2c3cdxbg4dh663503,10551.5666684938
19xfb2f88ce323673,14730.781107151419
1hgej8141vl125275,1185.153890333506
1gnaldek1dz130438,20293.284706529088
1lnhm82w12y609928,3129.4484778484957
4s4brbcc2d3307752,22005.972914317703
3n1cn7ap9dl861787,15315.548769285711
jn1dv6ar2bm653964,13569.964970820314
3g5da03e52s542798,3080.339086687527
1n4al3ap4dn560725,15109.24653719711
1ftfw1e66dfc32326,29408.373162299427
1g1pc5sh6c7200682,8993.044998542518
3vw1k7aj8cm338890,11889.470102255906
jtdktud33dd553333,9713.401013378534
wddgf8bb0af419903,14844.090338485392
1g1pc5sb7e7277527,14906.345063422985
5nmsg13d57h049097,7153.680572987284
3gcec13j18g216244,17693.11485840658
1yvhz8cb8a5m37523,8557.263158083028
ja32u1fu8bu027986,7702.119727478678
3fahp0ha0cr444548,13061.334722995189
5yfbu4ee3dp093505,11140.589168745737
1ft8w3dt3beb94472,17020.788174014793
1ftne1ewxeda35266,22676.29760321776
2hkrm4h75dh629296,22674.323844018487
2fmda5140sbb46196,1661.1018366497497
1n4aa5ap5bc828062,6669.494705721201
1c3ccbbb9cn289339,10067.144076980483
1n4aa5ap3cc846450,15328.508730191832
5npeu46fx6h038120,2129.037851579397
2c3ccacg1ch237541,12129.720085414907
1ftfw1etxcfb07172,22078.152555073833
wbxpa93434wa66226,5591.372062849777
9bwde61j134022623,1334.0624704378297
2hnyd28317h536232,13294.371403657995
3fa6p0h92er202327,16876.88226113279
1c3ccbcb4cn114771,13409.599577776631
1g1pg5s97b7280604,9258.738296999276
1lnhm94r59g627183,11208.775576278826
3c4pdccg4et120052,20698.437071225995
5fnyf3h61cb038595,20893.068586947444
1ftnw21l12ed17252,4984.958999378161
ja4jt5axxcu002608,18974.103541614244
4t1bf1fk1cu595228,12063.946001684439
knadm4a35e6389659,12968.67762074033
1vwas7a36ec059833,14189.837836680317
wddgf4hb0cr219458,22795.42468127875
1gks2eef9dr104389,24481.14360631493
1fadp3f2xel135683,15238.175905107466
2fmdk3gc8cba62385,18093.70025887693
5n1an0nu5en807928,18071.07188125789
jm1cw2bl6d0147458,14364.169837342557
2g1wb5en3a1206501,7680.9127901850015
1fmcu0gx0dud16576,18597.800244178346
sajwa0gb3bls17320,16466.598846920762
3vwdp7aj5dm419152,12511.02984395387
2c4rdgcg5er390376,14910.942653040773
wdcgg8hb2af281984,16788.59937601514
kl1tg56e09b667149,5303.6620713919065
jtkde167680235665,4909.029348126982
1n4ba41e48c818161,5100.248547596411
yv140mfb3f1314630,21982.860470939973
3c6ur5gl5dg526024,27526.535856806124
1gcgg25c681144635,4944.296602932212
jtees43a892128589,10016.081656221086
kndpb3ac1e7558358,17790.73706726443
3fahp0ja2cr329475,8588.259555303111
1fmfu18l8vlb51477,1680.0142904948543
1g8al55b56z176561,3430.543172506756
1ftne24w36da70711,2686.002769047849
1fadp3f26el300788,13971.982125779576
1zvht80n295123283,7952.657994721622
5npdh4ae5dh264187,14336.137073876149
1j4ga59118l527294,10946.53651117801
1fmzu64w84ua68957,3649.356188803699
jhmge88459s003370,7816.564082753489
jn8as5mt6dw524633,17280.07290894479
1fahp56s53a158097,2401.487782152672
1g6kd54y83u290045,3174.1681480163084
1j4gl48k26w179385,7640.643745560856
1fmcu9hxxdua95216,11261.269582829644
5uxzv4c54bl740285,22520.55213301802
jn1bv7ap5em680625,26472.475309445046
3gtp1ve0xbg242486,22856.940581272323
1fmju1h5xdef30284,19638.68089004847
4t1bf1fk1cu005397,4983.0435237274
1gc1kyc82df179482,24701.041516596833
wdbuf56x39b406503,18170.023420841935
5gzcz53b93s817116,3157.532981130213
1g1pe5sb2d7149625,12581.915140528563
jthbk262072025680,8152.62055710212
jhlrd1876ys014538,4110.39923991456
jn8as5mt6bw178421,15669.903531742575
wddgf4hbxca622698,19915.986075107226
3gcpkse72cg289327,22698.545814142028
4usbt53525lu11565,5044.954491444828
wvgav7ax7aw535055,15407.609076306628
2g1fc1ev4a9201430,14597.3976404442
5fnyf3h58bb042679,13256.347415522356
knagm4ad8c5009853,15831.49751888127
2c4rc1bg2er382513,18748.710507709173
1gyek63n05r275441,5781.313174475406
1gmdx03e4wd265702,1337.7393704309027
2lmhj5nk0ebl55666,21237.087040717637
wbava37578nl52672,7591.637434637242
1j4fa49s55p357671,8317.989659076078
2g4wb52k441250301,1837.9715098464264
1ft8w3bt1cec40434,22511.939128337624
5tdbk3eh8bs051135,15460.926428348233
jtdktud34dd552546,9448.989154426134
1ft7w2bt6deb34147,24079.937092276952
1b3lc46b39n563579,4474.461848855073
jhmes96643s024258,3345.794412799018
1n6ad07w26c460963,13752.774371109426
1fmcu0gx0dub33016,15080.460604875068
2hkrm4h39dh601319,18979.45075647667
2g2wp552871122489,5578.426922670008
jnkay01e96m110388,8317.979430733018
2t2ga31u76c046885,10582.077216892447
1fmcu9dg6cka16897,17273.816335433756
jf1gd76697l525788,10727.941558702989
19xfb2f89ce322922,11834.429112477394
1gks2ce09cr152716,19500.231196435958
salgs2tf3ea182419,36925.4121791039
1fmcu0egxcka03970,18108.744156586545
1zvht84n385176132,7451.1868328455075
1j4fa49s94p751611,3962.075648297573
1n4al3ap8dn533883,12003.327953032602
1gkes16s346201364,2977.5098887610834
2t2bk1ba7dc180616,29905.80653235989
1gcek19z77z176492,8280.525558966414
wdcgg8jb5eg301283,33506.78847591547
1gnec13r3yr227923,1815.1601089400951
1c4bjwdg8el116262,25644.864616637493
wddlj7db6ea093189,28497.74109790901
jn8az1mw8dw312802,18746.86328048648
1ftnw21p63ed59887,3957.6336006067504
wddgf4hb4dr294908,19678.580832956628
1fmcu9h94dub99203,16818.821318683542
km8sr4hf2eu046200,21350.65444267713
5uxfa13586ly30395,9593.240088732262
1c3el46r32n200522,1568.563527935225
5npeb4ac9ch421271,11793.83653594177
jthce1bl5d5002233,27825.27351677752
1d7hu18278j124846,9545.70504376919
salty1246ya241121,3968.264702275759
4t1bf1fk7cu099799,11547.822571224844
1b4gp24302b507902,849.268068088395
1n4al3ap5en336249,15041.829153889092
1hgcs1b72aa005351,11553.535665205598
4t1bf1fkxcu187908,12664.397730507762
1fahp2e86dg221548,11240.58461991604
jn8as1mw3cm151208,26035.740546591285
6g2ec57yx8l152357,5270.810183250413
jn8as5mt1dw528024,14400.175177315019
5npeb4ac1ch431017,10954.861959750164
1fmcu0gx8euc39196,18012.081572547304
3fa6p0hr2dr147862,13641.583851422993
jtjht00w764006505,2577.3075944785633
wvwev7aj2cw131567,9697.340592009989
5uxkr2c57f0h37045,35543.57727477319
jnkbv61e58m221166,8036.837485865679
1g6kd54y35u252953,10864.19802835082
wbapk5g5xbnn79962,18563.4044390646
1ftww31r78ee44630,11476.056255804175
1fmeu1766vlc03678,1925.1963558705525
1fmfu15578la30272,7590.969900966159
wbawl13559px24346,14453.395322406772
5uxwx5c50cl722399,33951.39070912076
3gnal3ek0fs505049,21285.72167082254
2t1burhe5ec101176,13066.093883989603
1g1pc5sb3d7326611,11302.259505027783
1zvbp8ff4e5234437,21801.663561381567
4t1bf1fkxdu211609,11915.962702329069
1g1pa5sh9d7237524,9687.813535453299
1yvhp80c185m26425,3291.1331888606605
jn1cv6el7dm982549,21823.943084815444
wbadw3c58be541907,18801.124193687825
1c4bjweg8cl250586,21723.001205426284
3gcpkte3xbg252897,22346.00541596484
2fmdk3jc9dbc06861,19498.14846245775
1fahp2e83eg143957,14426.931772378
wdbrf64jx2f194708,4051.206164272304
kndmb5c19f6029905,17486.88455121519
1g1pd5sh8b7297105,5649.409782039383
1c4bjwdg6el106667,24949.618494153943
1g1jc5sh0d4245836,14248.95386381652
wdbuf65j75a658421,5322.1667119278145
2fmdk4jc9abb11931,11091.564445328933
1c6rd6ptxcs219613,20840.216290550845
1ft7w2a62bea39075,18264.2895206696
1j4fa29194p725019,3061.8401132213976
1gndt13w1y2145652,1490.6144542773536
jm1bl1sfxa1164021,10657.055603749663
1n4al2ap9cn433011,10988.144880075599
1g1ak58fx87242925,3700.574956420903
1gcwgffa2c1135682,10761.07748302537
1g8al52f73z174278,297.82507035376426
1gccs194xw8192556,2608.114279568554
1n4al11d72c133039,1146.9624270491797
4t1bf1fk0cu056566,14286.818646900516
wdbuf87j76x184848,7830.057664922421
3c4pdcbg3et161211,18604.04459111501
jn8as5mv1cw389383,16379.616248224254
1hgcg6683ya088395,1491.1268806594287
2hkyf18554h544770,2038.3279288884119
1c3ccbbg6dn658882,10674.41324767365
1gnscce04er110604,19368.022918103827
1g1zd5eu1bf345101,8025.666704094054
salak2d45ca613312,30655.43403863934
1gkukmef9ar207987,18234.55673746056
1c3ccbbb8cn139092,10303.262489949557
1gkec13v15r126661,3644.7216769574893
1g4pr5sk6e4214177,12852.480837735187
1fm5k8d81dgb82279,15889.053775080616
2fmdk3kc9eba39059,20005.925502940052
jtdktud33ed575298,9961.444220303105
1d7rv1ct0as258714,13709.535106293777
km8sc73d42u332215,1053.6585859009836
wbaph5c59ba443138,20184.75416495596
1fmju1k56eef59713,22156.05232354553
3fa6p0h7xer261964,13867.369991876394
jn8as5mt2dw504783,17535.38779115729
3n1ab51a45l509122,2873.7343788807757
1g1zc5eb2af245976,8860.94386907219
jn8as5mt2dw546967,19179.72002569185
jn8as5mv5cw380394,16316.446814599243
1c6rr6ft9es172077,26967.642627149755
jnkay01ex6m116569,10117.374776509181
1g4hp54k444171433,4069.43487530098
3n1bc1apxal353693,6148.108257485508
1fahp3f27cl145683,9542.305639456337
2g1wf5e32c1291580,9298.798115977694
1n4aa5ap4cc830192,14183.52474897905
1c3ccbbb4dn547347,10236.921525029871
1c4rjfdjxec252791,23059.984606904076
1c3cdzab9dn712378,11062.866903946837
1ft7w2bt9cea28354,13928.501470187015
4a3ak24f79e022907,6647.773268461791
2lmdj8jk1dbl28464,27092.632992656814
2c3cdyag6eh214428,19783.1026125262
1zvbp8cf6c5219827,20553.59861525933
4t1be46k99u400103,5869.638657148696
1n4al2ap8cc184003,11122.778857921963
1fdwe35l46hb10992,3073.9874149253387
5xyktca64eg439871,14799.702988548135
3vwf17at6em640076,21884.72804469858
2a4gp54l66r844323,1928.1050905350062
5n1ed28t31c554925,3069.710654905036
1n4al11e85n469350,2258.5934429480453
jn1ay1ar5bm570199,18497.151487354036
1gchc29u06e255108,7220.571236109909
3fahp0ha5cr289575,10763.149988509469
2lmdj6jk9cbl00401,21506.241244205172
wbaph77589nl85144,13844.94870087035
2t1burhe1ec054938,12434.27862235464
3gcpcrec8eg140426,26011.489226710524
jn1az0cp7bt002318,9186.244821755497
2gkflrekxc6302752,22411.65760216028
waujf78k19n057273,16814.7193834604
1d7hw42n96s583561,5247.276814881469
1fmcu0h90dua99689,18300.55226788092
1hgcp2f69ca113722,10512.705756874238
19vde1f7xde002194,19422.746861152566
2hgfg3a50eh511293,18158.28241053364
2d8gv58255h592809,1102.7481625913224
3n1ab7ap4ey244978,14092.008299229898
5npeb4ac5ch471441,7442.12601067796
kndjp3a5xe7078098,14972.585262381295
1vwah7a34dc112171,7903.629761798382
1fahp3m23cl183172,11629.791075024483
2fmdk4jc3cba66004,19290.445164949015
1d7ha18n98s603167,10420.174410254493
1gnfc36j59r175590,9511.838968325257
2gcec19v041409885,7589.638241004937
2c4rdgcg3er392143,17626.269952111885
jthbk1eg6b2432791,19300.928556536415
5j6re383x9l000375,12290.085559418694
1n4al2ap4cn438441,12872.472781715185
5yfburhe0ep153525,16733.791847545683
wddgf5eb8bf634781,21087.058598559914
1n4al3ap8ec160602,16092.525769447968
1hgcp2f77ca084567,13506.609892008279
1c6rr7lt3es465743,23216.074700052177
jh4cu2f65cc013739,17415.63763928094
4s4brckc2b3432626,15210.1653089348
3fahp08157r208211,6276.869227226387
5xyzg3ab1bg068048,13862.812636594143
1hgcp2f61ba057578,10455.243675596672
jtkde167380247644,5646.087591657318
1zvbp8am9d5207903,12629.83433980706
1fahp34nx7w174032,4196.05482114575
wp1ab29p76la70031,12554.900176242334
1c4njrab4ed815535,20497.873780543185
1gcwgfca9d1143588,11966.53087412456
3fadp4bj7cm139687,12011.839883623861
5gaer23788j218386,9350.698593359755
1ftfw1et6ekd82404,26214.782826068666
1n4al11d15c337937,2341.692794260931
jn1ca21d1xm413266,98.9038763108284
3fa6p0h77er159196,9482.902907188922
yv1vs29591f712171,2605.4716326606795
jtdzn3eu0c3131809,17098.688690958126
1fmfu19505lb13077,3633.9156169489
1fadp3f25dl219988,13058.325943984544
1n4bl2ap4cc195326,8994.332891404765
1ft7x2a68beb95599,17262.58561686041
2t2zk1ba5cc066207,24255.246475952572
5yfburhe5ep074058,10052.810441034762
2cndl63f376015875,5202.635284192292
3vwmj71k26m676895,2555.0855520700106
jn1cv6ar0cm673966,18271.21514595951
1c3cdfba9ed750348,15068.723880485015
salsk2d48ca742780,28201.73897927306
1j4ba6d12bl536438,19562.711023673237
klajc52z81k706537,3237.7963743764517
1gnskce0xer110478,18174.715544261482
5fnrl5h98cb113411,17766.734486593647
jthbf5c29b5139100,17199.563973238488
waucvafr5ca017768,26065.583906341297
1hgcm56735a093120,4076.4428548296014
1ftex1e84afd28459,16523.330202298348
1n4al3ap8dn557438,10668.236195172432
1j4fa69s85p301736,8764.878737785913
1j4fa54179l707724,16166.715703401118
1c4bjwdg7dl680323,23390.778764549872
kndmg4c79c6474687,10194.897902324943
9bwbl61j044008307,1756.0090322842718
2b3ka43r17h742079,5431.706848425744
jthkd5bh8c2095363,18678.804247781
3n1ce2cp6fl369253,12680.36798739821
2c4gp64l85r212594,8222.263887620391
2c3cdxbg6ch162322,9199.551960219022
2c3cdxbg2eh262341,15519.489312663534
1fmcu0gx8dud47896,16671.417328498603
3fa6p0h78fr130064,16668.123513410865
1ftfx1ef4cke14089,19164.59188063395
jtlke50e981045743,7968.524686489209
1fmcu5k3xaka29772,7934.9805455377855
3vwfp7at8dm654039,12829.915514843202
1hgcp2f84ba082301,10374.52938839873
1g1ys3dw6d5101851,20882.402161064107
4m2cu81158kj44404,8210.161092575849
1gker23728j126970,8341.951567387068
2lmdj8jk1dbl17996,26275.124669979134
1ftfw1ef8cfb65789,20616.91956905318
1c3cdfba0dd290494,13077.539577052765
19uua8f25ca023795,14579.697933964304
1c3cdfba7dd345961,14197.085989808524
1n4az0cp0dc415011,10647.53617296465
jn8as5mt8bw178761,11670.639416921702
1gnek13tx5r192338,7522.0502088053245
1gker23798j254056,7032.672054023725
1n4aa5ap2dc831987,11018.975583597914
3fa6p0h79dr244376,11926.90971164707
wbafr9c5xcdv59089,27040.013035501877
5fpyk1f47cb004072,23249.77263886648
3fahp0ha0cr428057,9856.530017532305
2gnfleek1e6123076,16844.84743808621
1g4gd5e38cf139390,18319.155325899228
5yfbu4ee7dp163412,15696.841284178066
jm1bl1ug1b1492581,12485.973952532664
1c4njpfb5cd605813,22296.4600036026
1ftfx1et7eke03838,24435.97809028096
jn1cv6ar0bm411945,17860.659250180608
1ftrx17l12kd45621,3708.6753202134014
1c3ccbbbxdn714522,10328.817617571403
3fa6p0h99dr220046,15467.28177652452
wddhf5gb5ba411354,24675.18798976889
knade123866119403,-616.1764484981647
1fdbf2a60bec64861,14933.213226902628
jthbl46f685084387,10947.030451484814
5tdbt48a94s233527,5898.94678699038
1c3cdzab1dn582337,9361.878430847679
1ftyr44u22ta31653,6062.610252824207
19uua8f59ba006667,11141.207264858673
3fahp0ja4cr341143,9624.669861853165
1ftkr1edxbpa17513,17275.868781816105
3c4fy48bx2t321419,-57.652788160684615
kmhec4a48da064675,13427.738860056948
yv4992dz9a2063456,14363.426699607979
1fmfu19587la33772,7933.71825885972
5n1an0nu5cc503474,20712.60653769798
1yvhp84d755m02029,1129.5686341683154
1gker23dx9j181626,9516.786302197677
1n4ba41e86c858336,3201.6082884031525
5uxwx5c54cl721224,31663.177896922378
1ftse34l47db38420,12207.428235818223
5fnrl38725b076183,5664.156263930982
2fafp73v77x159993,7310.259913525176
3fa6p0h70dr210603,15592.060770171069
wdbrf40j45f672071,12046.258743979675
5j6yh28748l005635,8115.040897553014
3n1cn7ap2cl888957,7967.357978573044
wdbrf40j25f644480,4884.902754328772
1gkec16z92j268295,2915.759572003418
5npdh4ae7dh198645,10973.844363008737
1zvbp8em6d5224670,10857.499264819793
1fa6p0h72e5397833,13036.441522022402
1fahp3f23cl268154,8832.12811658891
5npe24afxfh043346,10795.58158043216
5nmsg3ab8ah351083,9392.334155451554
5tenl42nx2z076079,5089.170630946308
wddhf5gb4aa166349,16490.061815145036
