vin,sellingprice
jn8az1mw1ew510753,17535.656985950358
1fadp3k25dl221892,11525.198236040684
knafe121675450978,3657.322297877202
1hgcm72626a001621,5122.19565494747
5j6rm4h36cl025967,16337.924756787601
1gnlvfed7aj233258,11153.587301831727
salad25466a385527,11195.621330931152
jf1gjac65dh032330,15121.820798626542
1fmcu93187ka60080,4826.636375156274
1lnhl9ft1dg604861,22851.41587274312
2cnalbec2b6364632,12364.480968494845
jf2shadc3ch466248,16664.842229225098
1fahp2f87dg111252,17621.933584137576
jtezu14r740038921,5669.194118448562
1gnkrfed9cj408631,14090.51719801775
1gnukke30ar157543,22303.584095207574
jm1gj1u64f1176617,15410.513538248319
kndjt2a60d7484257,10083.726220658147
wmwsu3c52dt683505,13343.337349364421
2c3cdxhg6eh361784,20208.9119898181
saltw16443a805227,5981.535135738384
3fa6p0d93dr190631,18112.0185758519
1n4al3ap4en215390,14375.192468354062
1n4al2ap9cn458152,12340.545998077056
kndjp3a50e7726211,13964.993742107254
5xxgr4a63dg129787,16310.409029855624
wbapk5c5xaa647429,14775.182927237618
wbavb13546pt09822,7350.926872212585
jn1by1ar5cm390386,22955.576298733537
5npec4ab3ch468056,12385.812745853918
4t4bf1fk5dr282027,13186.428785902748
1n4ba41e95c878013,3927.155263381554
1fm5k8f86egb90571,27470.91103940564
1fbne3bl9dda99257,19155.300846139562
wvwrh63b91p144252,2649.5952983006955
2c3ccajt7ch115931,20148.996506342184
ys3fb45sx51020644,3474.0906902289125
ja3au86u28u022005,5973.874152540638
sajea51c92wc11422,2394.6694676744632
1gkkvted1cj180826,25973.835484685223
jthbj46gx82160032,11725.568995329542
jf2sjadc0fh411412,22452.828521231848
1g11c5sa1df200590,12511.878452963285
1fadp3k23dl240120,11525.198236040684
1fmcu0f75dud08331,16297.184724002605
1fmcu0g90eua46929,16561.344580320634
2g1wb58k179405039,4052.7329443160775
2g1wa5e33c1121775,10146.71810184851
jthbj46g482219172,11425.860932896363
2g2wr554261112552,3759.7417212969067
2c4rdgdg3dr791468,12808.311190421002
2c3cdxbg3dh706258,14472.593867525362
2ftrx18w24ca15051,6075.180844869957
3fa6p0h72dr176406,14667.555607336757
yv1sw53d811024538,3414.5728985633446
19uya225xvl014659,2416.498699510961
1fm5k7d83dga37318,23203.01915569747
1fmcu0jx8euc32130,19621.95362761724
1gnec16t12j156542,2775.8445891886918
jn8az18w59w203473,10763.398077106476
4m2zu86kx3zj26217,2600.6530386952018
wbanv13528bz48126,8610.675384245651
jn1cv6ar4bm356416,18921.784436014204
3vwdz7aj8bm317688,8617.202683253498
1n4al2apxcc162522,12988.33884903893
1gcwgffa4e1165401,15457.18848383229
kmhdb8ae8bu096309,7812.973194153978
4t1bf3ek9bu751950,11209.707229438243
1n4az0cp2dc412983,10960.898799173629
1vwbn7a37ec058735,18110.35412023931
5npec4ac3ch391911,11299.265592115722
1hgcd5639ta052145,2428.5274794554816
1fmcu037x9kd08722,7296.676180988916
jn1by1ap3cm332825,24172.67551889855
5n1aa08a07n704643,11804.583427211
1hgcs22808a007057,8408.25870760461
jtees41a982008902,11842.69435048798
1fahp3en9bw102195,9494.146571575693
1ftfw1ct9bfb72984,26496.51457692825
1ft7w2bt5beb89962,15516.716483691334
1n6ad0erxcc408294,15813.993848984977
jtdjt4k37b5343078,8073.063863697742
3fadp0l3xcr409149,14009.49051036236
3n1ab7ap3dl700206,11613.49827871321
2c3cdxbg8dh579975,15091.760175945661
3fahp0ja8cr191778,12025.485621482332
1c4rjfbg9ec226156,30489.112279555724
5tfum5f15dx041692,24485.305471767377
5npeu46f76h069258,5377.825411950213
1n4al2ap3cc245922,12218.165869366461
3fahp0ja0cr433978,12410.12107897198
jn8az28r19t123606,6927.853785544307
jm1bk32f551326948,4030.857734222948
3n1cn7ap0el831885,11024.561072753178
wdbrf61j93e011536,3664.4869948335468
3gnfk16txyg174412,2807.620055279776
1gnek13z62r203819,2338.9296036343817
5fnrl18653b126163,3945.5137638819974
wbanv935x9c136051,11794.898338033547
3fadp4bj5em142817,11186.164070577739
1gchk24u63e316967,14234.761388224864
4t1bk3ek8bu122269,11214.00157524843
1g1165s38fu106715,11276.063481380334
jtegf21a120034933,5417.640106962765
1yvhp84c555m26241,3478.74249190643
1g4pr5sk7e4168990,14665.489478891497
1fmcu03115kd88725,4827.062936745787
1yvhz8dh4c5m01186,12526.385106334665
1zwft61l125613465,2501.2588443133786
2b3ad46v34h599370,3620.7746940378333
jtkjf5c7xd3049311,14657.43997927311
5fnrl38487b144639,6196.609319982636
wba3b3c59df532928,25619.987036236093
1gmdv33lx5d197636,4221.809034502886
4t1bf1fk6eu407385,15480.406601597222
1g1pc5sb2d7179357,11270.110399774081
2cnflee53b6435913,13139.859696560641
wddhf5kb7ca596421,27238.144790187187
3vwrz71k88m167654,5475.045091571675
wddgj4hb3df976419,23603.902541246636
jn1cv6ek7bm215062,22789.58572017257
1gkds13s242238039,4954.804676006235
jm3er29l990233724,10553.918523525073
1j4gw58n53c586203,4128.556084270637
3fa6p0k95dr309413,18530.046988901046
3n1cn7ap3el845652,11087.302725490372
3d4pg4fb0at274378,8611.784337730382
1gcrkse73cz161185,19531.278622532936
1n6bd06t76c463191,5980.343996552557
jn8az1mw0dw321428,20246.19670177134
3fa6p0luxer301716,17368.47625170443
jn8az2nd8b9701311,28795.798180474703
1gndt13s922246040,2974.0209502881107
knage123x85227768,5578.391530048331
19uua8f27ca001197,19051.558654429922
1ftne1ew6eda35278,18479.213472476014
2c8gf68475r670275,8228.043498605724
knafx4a69e5237786,12562.439655001448
wp1ae2a2xcla90647,39811.68411227416
1c4bjwfgxcl194861,26447.257297803208
1gt125e86df112931,39875.74907379654
1gczgfba2a1105159,8493.14587015654
1c3cdzab3dn643137,10530.824196310114
1g6dj1ed8b0142635,21994.3123043751
wbahl83566dt04206,11402.589207641116
1n4az0cp0dc411511,10255.86199197851
jthkd5bh4e2197519,23504.618929918033
3n1ab7ap1dl651068,12476.677547096297
1fadp5au8dl531890,14857.401547939115
2fmdk3gc1bbb68739,14381.184545408045
1g1pg5sb1e7338634,14353.781603980835
1n4aa5ap0ec470809,15921.003689921477
2c3cdyag9ch257688,16182.694680357972
1yvfp80d735m04017,3040.0924962545623
jn8az08wx5w439413,5549.309034291077
jtdkn3du0b0298125,13661.701405665941
jtedp21a070143598,9588.239569884925
1c3cdfca6dd153431,12653.183105286065
3fa6p0h90er320215,15341.083134910392
1c4rjfbg1ec153302,29535.360087966943
jtehf21a620058066,4323.753403724795
4jgab54e62a299004,4734.7016126496355
1n4al3ap5en225782,14991.512143801066
1fadp3k27el209230,12051.155682836912
2cnaldec1b6287330,11701.058637720864
19xfb2f50ce108651,10559.371607852881
jtdktud39dd556365,10086.703979264823
jhmfb4f28cs004213,10943.69509179058
1fadp5bu7dl513301,14770.968690617228
1ftfw1ef4efa32837,29184.886025571304
3fahp0ha8br132265,9204.369674990303
wddng9fb6aa330970,29918.857798988938
kndup132156690278,2728.792897755066
4t1bf1fk5eu357529,14659.988154496556
jtebu11f38k009793,16197.365509792802
1mehm40196g616298,4688.467132251113
wvgef9bp7ed007784,28395.417529845618
3ln6l2g95dr827267,18752.911106806852
knade223996462053,4472.224072035144
3c4pdcdg2dt588505,16808.795801620603
1fm5k7b89dgb61158,23563.37736162391
wp0aa2a73cl017208,50328.55935998213
4t4bf1fkxdr313272,12777.65159956753
3n1ab6ap2al711560,7594.1509698651425
wddhf8jb9ca632130,25513.308167243085
5yfbu4eexdp121963,11459.927553926547
4jgda5jbxda150527,33525.147706370255
wdbuf87j76x198555,7619.790299677387
5xyktca65eg477058,16128.775665074567
5xyku3a18bg022167,13405.567903812735
1fmcu0g90dub90883,14404.12582637131
2fmdk3kc1aba96348,15685.389999310317
jtkku4b40aj056822,7371.031293222405
1vwbh7a32cc054063,10266.711888662465
5gzcz63bx3s892980,2595.537552662092
jt8bh68x1x0021339,2076.432712312918
3d7ks29l39g545619,23262.050508032786
4s3bmca66d3005886,12451.027928016701
1fmfu18l53lc09588,7909.707933129007
jm1bl1l70d1738914,11624.65204760927
5yfbu4ee1dp208599,12843.691036016275
1g1pc5sh9b7125409,8134.934077995404
1gkds13s882108790,10539.362124090574
2cnaldewxa6234277,9288.141480484002
4jgbf2fe0ca775477,33999.560875094976
1hgcm55775a005509,5030.235748011811
jn1cv6ap1cm931880,19761.204527367176
1g11c5sl2ef201945,15699.691750216767
jn8as5mv8cw367817,15328.573217381963
3gtec33j29g183073,19372.586074484316
1ftfw1et0dfa73308,26113.778801642926
scbft7za3dc083274,71748.83529305112
1n4aa5ap0bc815235,16977.467847363365
1g11h5sa1df288901,14360.066796327987
jnkcv54e45m408338,5365.66553489591
4t1be46kx7u578969,7303.015438483867
2gnalbek8c6213301,12574.845046372242
1j4fa541x9l764497,15196.213592993494
knafx5a88e5177751,12364.74757621587
jtkde177670151715,7916.711207989582
5npdh4ae4dh333905,11209.112130894935
1g11e5sa3du129382,11241.56618347776
4t1bk1eb7du042405,18341.956242153923
2g1wu581269100858,4823.585910760972
5xyku3a29dg414697,17073.40756705407
4t1bk1eb3du059797,23230.365590071156
19xfb2f53ce316099,11927.375028947126
2ckdl63fx76090960,7252.530723767098
jm1bl1h62a1257462,9747.447157109704
1fahp3k20cl242052,10868.981306773201
5xxgn4a71dg142042,15920.36942294759
1n4al2ap7cc155284,12890.195261933897
wddng7db6da515256,47437.03205473765
1fmhk7d96cga14748,21449.342811342405
waueh64b01n018108,2510.1322760108687
1fmcu9j90duc75431,20264.638148104088
1fafp28185g184154,4723.443510456562
5n1ba08a47n715570,9122.796073819281
2gcek13t651173075,10573.395695415124
2t3bf4dv9cw186786,15933.31771790284
1d7hw48j27s181399,8386.965104762794
5n1ar2mn6dc689859,23089.229151490876
2b3ka43g57h652934,5675.922008376188
3gcpkse76dg241153,25314.02951556766
3n1ab6ap6cl737078,10508.90161916749
1ftfw1et7bfc08359,24875.867586982393
2gnfleek9c6308781,13624.272200008732
jn1az0cp2ct026169,10965.321827129555
jn1aj0hr6bm852355,20582.911092047027
3ln6l2gk7er818591,22245.093833688767
2b3hd56j6yh369233,1933.6684742430934
1g1za5eu2cf188883,10081.937785590746
1n6ad0ev7cc443968,19587.56832640585
1n4al2ap0cn480010,13209.532453136557
5xykuda77eg507284,19434.544779033135
5fnyf4h67db015720,25578.094129302146
1zvft80n565106450,5108.018323696512
1gnkrfed3dj216722,15779.505108925978
kl4cjbsb8eb532283,18154.52945246996
jthbk1gg5d2006204,22976.16222929418
5tbrt341x3s434522,5286.168124490367
5j6rm4h73cl026500,17077.82271655366
1nxbu4ee6az285298,8147.700576923681
1gnfc16098j220975,14059.702147481501
2gcek133081158608,13844.437887384096
knagm4ad8e5064564,16531.19654584507
4t1bf1fk4du637649,12789.127543852008
4jgdf7ce3da245113,37008.47471286108
19xfb2f51de041141,12283.441209002414
1fmzk02185ga49237,3276.236315856093
1ftfw1ev3afd14131,17269.562339905213
3c4pdcbg3et270915,12715.585057333426
1ftfw1ef6bfb34300,20999.810647463968
5grgn23u75h112313,11736.021759520903
19xfb2f54ce025840,12100.700089131979
4t1bf1fkxdu224361,11967.088572064838
1c3cdzab6en180881,11134.700149563188
5fnrl5h90eb028081,27942.046018475903
1gcwggba7e1158230,20219.752949681464
yv1622fs9c2125865,15657.383014878742
2a4rr5d18ar148623,11210.087490614731
2c4rdgcg5dr627124,11309.011469193441
19xfb2f55ee046490,14758.608286207538
2g1wg5e37d1147859,10369.001086795024
jtedw21a560009087,8778.97991252081
2lmdu68c59bj11677,11919.68581075746
1j8gn28k68w244738,8249.110813887435
2c4rc1bg0er256456,18011.998384460254
1c3cdzab8dn731388,11440.392887673672
1n4al2ap5cn475059,12594.174421172573
3gyfnke60bs549644,20137.441656350988
2hgfg12696h580044,6981.415715255032
2gkalmek8d6145236,17914.381671396208
sajwa2gz2e8v60930,56154.398778444556
kmhdh4ae0du784864,11494.1461429374
5npdh4ae2dh416684,11494.1461429374
kmhwf35h23a756898,3193.5632359596348
wbane73597b996661,8362.113526658432
1gyek63n43r136104,5170.404085588945
3gnbabdb7as510117,5783.48795655626
2fmdk3jc8dbb54400,22348.88782903417
1c4rjfag6fc630809,24853.939621614612
1gkdt13s982207891,7355.211564802668
3fadp0l38cr212285,10844.217573943688
4t1be46kx7u632271,7089.6597956925625
3fahp0ha0br119011,9248.921456219834
2gkalmek9c6371834,17307.31517026036
1vwbp7a36dc031289,10771.333158071273
wbaxh5c57cdw03503,25606.79894869833
2t1bu4ee5ac441980,8413.870006353378
1fafp58sxxg215420,1967.8612950257825
kmhct4ae0cu207499,8386.334884813841
jf1gh6a62bh825836,12009.436360358422
1n4bl3ap2dn503234,16786.29084556957
kmhwf25s43a831333,2834.155906180195
2a4rr5d11ar113714,10861.78289361712
1gkdt13w1y2384373,2159.3757292105092
jn1cv6ar2cm677291,18606.663744581652
2c4rc1bg5er307191,18011.998384460254
1d7ha16d84j190474,5014.439969120177
jn8as1mw9cm151276,26527.803245760737
3c4pddbg5dt593268,14327.807267110325
3gyfnae38es588518,28762.842959738322
1g11h5sa4df296524,10966.424184916445
1hgcg1654ya069430,2428.5274794554816
2c4gp44r85r420788,3186.3173937924626
salsh23438a174932,20279.76970696084
4t1bf1fk3eu414164,15949.806100653792
5npdh4ae5dh174845,13077.661407744794
saltw12472a765391,7205.858200078832
wvwpd63b13p274046,3233.6621482210967
2c3cdyag7dh581501,16463.12672419623
1g4hp57226u133603,6888.9194248595395
sajwa0gb4blr85033,22881.355692717003
1n4al2ap3cn439922,12218.165869366461
3fa6p0hd3er208786,14923.967366981096
salae254x6a386399,4959.16334506455
1c4rjfbgxec411607,29217.085316124645
1ft7w3b6xbeb80948,20313.45051868562
4uscn33472lm05234,2904.264795170266
1fmzk02125ga12569,3043.746143750098
5xxgn4a63cg013192,14575.082175248084
4jgdf7ce8da148599,42987.13539499041
1n4al2ap4cc176044,12355.034832661904
4s4bp66c897313662,11271.037006891138
kmhec4a44da067086,13381.015053234754
2t3zfrev3ew091752,17864.96635115633
jn1by1ar4cm392243,23818.479084485767
1g1zt54855f203166,4469.4049291228675
shsrd78556u432624,6771.464835941659
1g1zb5e01cf100450,8862.214480726783
5uxfe43568l000796,14019.347809870706
1n4ba41e14c913576,3697.4087821743
5lmfu28a6ylj20234,2438.7416182341235
2gnaldek6d6363890,14755.343905020956
3c4pdcbg5et243960,16279.717408971897
4t1bf1fk1eu311678,15760.392450899875
1n6bd06t67c463572,10178.08505770543
1ftne24w34ha93007,3315.677690411195
3fadp4ej1dm147331,9506.913196160136
1n4aa5ap0dc835312,15263.103883375274
4s4brbgc5a3354487,10832.711659069599
jn8az18w19w143563,11597.94779700171
jthch96s960019219,11482.839247776838
jtdkn3du1c5416266,12504.08736531597
1fmeu73ex6ua91690,4531.61760955792
2fmdk3kc3aba53436,14616.576254890328
5yfbu4ee3dp081760,12771.940392963816
1zvbp8am6e5240097,15574.78912289877
wdcgg8jb3dg054442,25079.109527690784
yv4952bl7b1096764,18009.038503826967
1n4aa5ap5dc805738,13764.90381687097
3gcca85d48s718921,4076.5305219424026
kndjp3a50e7059401,13591.573090321506
wddgf8ab6dr245968,22996.073433839585
2g1wb58k381244113,5100.1168738253
5npec4ab7ch474300,12733.13722900802
2t2zk1ba0cc079849,25453.514755136082
wbavd13586kv12400,8693.47360608598
1j4pn5gk8aw162259,13561.632836465025
1hgcm72795a002188,4457.954313876607
jm1bl1s69a1163281,8827.87113709247
1d8hb38n48f111966,6609.969587303732
1n4az0cp8dc404791,11092.13875783739
1fmcu9hx4dub30087,14919.048768471028
5gaev23778j202370,11936.760639327813
ja4ad3a36ez008278,17036.325480909392
4t1bf1fk1eu380337,15612.906512996986
1gccs148468110802,7794.4341508986145
jn1cv6elxcm471951,20799.2075667357
3n1ab61e88l657738,5242.730583876047
2c4rdgcg1cr301786,9328.01369735996
1ftrw12849fa63840,11424.863433138149
1n4al2ap9cn408299,12840.696830099356
salsf2d49ba716112,32789.834487109234
4t1bf1fk3cu028664,16283.525688108282
jm1bk323x61519801,5064.168975017645
1n4al21e27n472124,5015.979308472133
yv1622fs7c2133978,14098.632085200117
1ftse34l97da49197,5118.155661357211
wba5m4c58fd184160,48192.053174910565
1n4ba41e27c845700,6139.1185165202405
2a4rr8dg6br783492,16266.751001350243
jn1by1ar2cm394539,25685.957997894682
knagd126745281309,3124.9965964917305
4m2en3jexauj07368,12881.624168669521
wp1ab29p34l002982,7911.648346851064
3ln6l2lu0er814941,21468.792450537472
1g1pk5scxc7100916,9760.66672488698
1ftww32p76ea53665,16226.861016077408
1j4gb39167l159663,14892.772672470885
2t1burhe4ec046199,14089.072393136601
1hgcp2f39ca056881,11768.778961294018
19xfb2f57ce329261,10593.598846672081
1fahp3f24cl278420,10525.291984124562
4s3bmbc6xe3025261,18086.224898484965
1g1pa5sg5e7211138,12709.915975510005
2hgfb2f5xdh552370,12367.244773470391
jn8az18w99w135615,11199.17410842553
kndpb3a26d7399729,15490.428115213444
5uxkr6c54e0c03314,48560.691072786365
2c4rdgcg1dr820340,12604.26146536933
1g2jb524x27199102,2317.378466742562
1n4al2ap1cn434122,12218.165869366461
2c4rdgcg6dr590486,12159.076652650794
1fmcu9e73akd12553,11368.858800718208
1b3cb3ha5bd107404,6746.046777022833
1c4njcbb1cd670124,13187.07272328355
1n4aa5ap7bc847521,16719.176090746667
3gcukrec5eg496161,26414.610124392144
1fadp3f22dl285351,11896.05909976464
1fahp3m27cl184146,10188.40505009932
jtdbl40e59j040620,8581.170728805733
jthbf30gx36004613,4228.941040524837
1b3cb5ha6bd249112,8031.749624230121
waulc68e44a059864,3936.409681029306
4t1bf30k62u004782,3835.4472477363374
1g1zc5e15bf257001,9023.422704101391
1g1ja5sh1e4137815,10342.387428191814
3fadp4aj6em108774,11236.151339893111
salsk2d48da804390,45923.196042134274
jn8as5mv1bw312527,14358.174676749182
kndjp3a51e7010126,12780.041461149096
2b3ka53h17h613806,9844.408546779232
wvwgd7aj7aw257349,12395.829943381577
3a4fy48b57t519357,3495.1138683374033
1c4rdjdg5ec452654,31752.767281316086
1j4ga59167l208536,16714.84319923071
3fa6p0h71dr249037,13815.659954191342
1gcek19b66e158090,7793.113238421382
jtdkn3du1a0086445,10113.57810852086
1g1yy32gxw5114406,9463.88589073758
jn1bv7ar3em686537,28478.31088635059
jm1fe173x40109301,7162.807608215103
jf2gpakc4eh201028,21847.22880729368
1ftrx17w53nb67612,5316.09297569638
jm1bk323171768022,6004.425664987198
1g6dp567650138036,5316.005259823127
jthbf30g320085097,3753.5212600997734
5grgn23u63h110694,16930.857830583518
jn1cv6ap8dm716496,20411.87595681669
1ghdt13s432102951,3187.576089613685
4t1bf1fk6eu862401,15825.757457717991
3fa6p0hr2dr247086,13271.463969553963
1c4njdbb0ed776816,14974.697198271035
2c4rdgcg0dr625913,11268.462719030194
2c4rdgcg3dr755426,11839.73399122689
1fahp2e81eg175516,18136.6568072108
1gnskbe02br182281,22929.915764206842
1g2zg57b194213072,7273.199556667548
1g2zh578364177396,7534.715365075109
4a4mm41s54e064811,4377.6053466186695
3gnbaadb7as517644,7833.757611773098
1fbss3bl4eda89880,20720.475755508236
1n4al2ap2cc160067,12218.165869366461
5uxwx9c58d0a12499,24139.938825700985
1ftfw1et6dfa32777,27927.83088557029
4s4brbcc6e1309582,22318.427873369863
jn1cv6ap8cm624805,19125.536518881352
5xxgm4a72eg314681,15555.867452189023
3fa6p0h71dr256201,11484.00688868681
3vwdp7aj1cm104671,9763.000410892082
2t3rf4dv3cw199080,13231.950141451542
2c4rc1bg3er314589,18190.889257709194
1g1zs51f36f291089,3656.305706706382
3vwdz7aj9bm379407,9673.056289072123
1fmhk8d80bga73581,17054.38340502695
jf1gv7f63dg023098,25900.366952270335
3vw2k7aj4cm403318,9730.375120766797
jm1de1kz3c0145011,9311.303277940653
1n4al3ap0dc176520,14236.227970352906
1ftpw14v66kd94559,8448.008011695887
jn8az08w35w430665,6063.174815934159
3czre3h36ag702422,12026.714908810232
5npet46c19h434627,7714.011899603175
1g4ge5ed4bf361560,15125.331136922354
1g1ak55f077342549,3634.7759024789207
1g1pe5sb2d7100683,11704.793290842503
1c3cdzab7en196801,9082.770139176819
jm1bl1h45a1172257,11364.276469699898
2g1wf5ek2b1186818,7816.209495204637
1n4al2ap1cc150419,12306.913087438572
knafx4a68e5240646,12562.439655001448
wbagh8346ydp11708,2302.9604447847105
4t1bf1fk3eu416920,15930.681446145842
jn8af5mr0et359190,18991.16350989976
1hgcb7675na198596,2121.599597497917
salsh2e42ca749303,40959.188990743496
3vwdp7aj5cm350493,9155.977692696984
2hnyb1h45ch500756,21926.932104365962
jn1av7apxem690742,28097.436862037535
jthck262275009984,9840.922201895051
1c3cdfba1dd266401,10840.15865524196
1j4gw48n14c141985,3767.631925215285
1hgcm72637a022494,7296.72444843561
1ftex1cm3efc22607,23403.33329183819
1g6kd52y9tu291787,2345.7312608634093
jn8as5mv8bw253587,12931.372616718689
1fmzk05166ga12295,3238.9073434031206
4t1bf1fk9eu408059,15444.690368311463
wa1kk78r89a035594,18149.21925266388
1g6kd54y2yu174976,2345.7312608634093
1g1al52f557596806,3171.5610137843937
2fmdk3gc4bba19256,15645.206794919104
5n1ar18u35c737203,6869.553323539598
2t2bk1ba0cc133653,28059.32912885181
1zvbp8cf9c5244253,20567.149495073365
wbafu7c5xbdu54604,28007.157476176442
1ftpw12v87fb10474,15382.960747351972
3gnfk16317g214312,11226.741512368893
jthbf1d25f5049164,27225.79816438767
4a4ap3au0de014274,12428.360569981365
kndup131726278238,2351.5712875252516
2c4rdgcgxdr788231,11839.73399122689
1fmcu0eg4ckc50885,16144.789803530903
1hgcg6650xa041636,2428.5274794554816
1g1pc5sb1e7111262,11826.632973355334
2c4rdgcg3dr625811,11701.52697742489
2g1wc5e31e1154772,14973.499936055612
5uxzv4c57d0b08808,31863.18109503709
4t1bf32k22u521140,4030.5350613848095
3gyfnae39es609229,28854.237232568536
1g11a5sa0df265260,10818.661037424647
1gcdt19x1w8191050,2530.643985905492
2c4rc1bg5dr656785,15148.252089673782
1b3hb48b97d215942,4123.602750318944
1n4al3ap0ec194971,15824.687992366828
3n1cn7ap4dl825425,10384.931435252147
3vwrf31y58m407006,7463.226939032798
yv1ms382x72291019,5131.77424796835
5xykt3a16dg312591,16375.500128306776
