vin,sellingprice
2g1wc583889146086,5939.452078918098
ja4ms41x57u012107,4154.657650353923
1fmpu16535la01060,4335.930365329706
5j6re4h77bl124554,17803.016412739104
1n4al3ap7dn520459,11921.591904229188
2t3zf4dv4cw154522,15765.290507474743
1hgcm66524a042808,5468.911112261738
1c4pjlak0cw174598,12539.497547948007
1vwbn7a38dc037309,15028.989815778117
1g1pc5sh5c7153550,11392.473062136567
2fmdk3kc7eba34992,24259.918071951695
4t1bf3ek2bu610766,8802.265362913411
1n4az0cp3dc404617,11423.078689152992
1ftfw1ct9dfc58993,17626.155555555553
1n4ba41e54c921034,3444.2097642661784
jm1bl1v74c1565510,10961.836938528644
1gcek19058z213607,14708.875195942688
1ftse34l07db45395,5466.033865042996
wbahn83578dt87352,16568.038095238095
5npdh4ae1dh273727,11890.111102918705
3c4pdcbg4et177966,16599.551276954044
km8sc83d21u080520,2085.8571438841523
2fmgk5cc5bbd06104,11913.522564115925
1fahp35n09w108817,3577.0451190523167
1gnfk16388r228211,9729.90823993437
3c4pddbg8dt710972,16870.197186448735
2c4rdgcg0cr372610,10070.62410926894
1fmcu9g90euc53941,18295.419454681327
1j4pn5gk6bw540578,22676.80746286538
jthbk262672046985,10086.550208855471
1j4gw58s23c571602,2066.2083580509648
2t3bfrev8dw064790,15755.090965877296
1fahp2dw3ag141782,8956.420670045207
wp0ab2a91ds121959,25703.61398316649
1gys4bef1dr312619,39945.147467337774
5gaev23748j158571,9054.713866821696
5nmsh73e28h180059,9505.737768647181
5j6yh28544l025165,5214.87686453093
4s3bmbc62e3035427,18572.746705166603
1n4al3ap2dn573215,11796.35781539263
3n1cb51d16l559495,3691.592455332328
5y2sp67029z451842,5451.751262291287
1d8hb58n17f546342,6091.304553824464
1gtr2ve34bz379827,21357.610907506463
1g6dp577270124541,7842.243633633469
1n4al3ap8dc256874,11289.16259269431
2c4rdgbg2cr161667,7613.457050326833
2g1wc5e31e1144128,15236.136912058222
1j8hr58215c529788,4888.060310127419
2t2bk1ba0cc151005,30314.352787483473
wddsj4eb0en044166,28499.020164609054
3fadp0l38cr412602,14354.74359016727
jtezu14r440037239,6579.104089670886
3fahp0jaxcr257442,13739.921155636246
2d4gv58265h645860,5160.160136192984
1gnscje07br135674,21488.02646236285
1fbne3bl0eda15540,19319.46202405491
knafw5a37b5408741,8887.507896624982
jn1cv6ar3dm750315,23050.713902956253
4t1bf3ek1bu605204,8864.044772551762
3vwrf71k36m800616,2518.3750824625413
1fmdu74w75ua36583,3533.757060325608
3gtu2wej1eg380601,41498.007128833655
jm1bk32f691226153,8668.812067287507
2gcec19c481253077,7857.746031746033
3fadp4ej3dm195820,10503.671604777552
wbavc57538nk78057,9276.537712615369
jn8as5mv5bw281721,14509.490528944392
knafg526677110621,3662.76488041657
wdbea32exrc058625,2678.6666666666665
5lmjj2j5xbej08986,28540.946079042933
wa1by74l98d026190,12055.525299557701
1gc1kwe81ff115860,37501.866208451545
wa1lgafexed001541,40938.473699568305
2gnalbek6d6254060,16426.76500053584
3lnhl2jc4cr813596,12862.987722720636
jtdbt903591301840,5216.087124264136
2fmdk3jc6dba32005,21666.8884813505
1fmzu72k04ua40088,3597.3818833231508
1ftfw1et9cfb71297,24691.596609082015
ja3ay26c01u042316,1695.5114575289442
5n1ar18b99c608693,10965.229866673895
kmhct4ae7eu588996,10515.949589318338
jhlre38338c043673,4876.269262862022
1g1zt62895f302825,2685.998727074648
wvgav7ax5cw524848,19098.08018877392
5xyzwdla5dg083054,23278.601979310646
2fmdk4jc7bba93981,20063.178729633393
wba3a5c55cf343562,24361.37055120881
kmhgc4dh9cu182609,21841.198997366122
1fa6p0h72f5107222,10504.486001129995
1c3ccbab2dn596936,9700.44012240906
jm3er2bm3b0404900,15854.849939082736
1j4gw48sx3c529124,3319.2442767604466
19xfb2f55ce032568,12265.653845616036
1c3cdwea8cd529347,21605.787094688687
jn1cv6ar4cm677079,21121.052173698987
zfbcfaah7ez017003,11529.433060597124
5fnyf4h5xcb045431,16583.72875888625
1gnek13z32r209805,2328.3853218682225
1gtek19j29z169303,19711.81040055839
5uxfe435x9l271894,20096.445431302574
jn8as5mvxaw113619,11914.69377569092
wbabf4323sek19002,1686.7837729707092
4a32b2ff2ce018076,8892.640356077532
4t1bf1fk8eu750621,15582.866155881264
ja32u2fu8bu019327,8769.433556989627
4t1bf1fk5eu411699,15734.869462948482
1n4aa5apxcc823389,18061.77593764599
1n4al2ap9cc173446,11863.971597528325
1fm5k8d80dgc10752,22556.135797080813
3c4pddbg0et271123,18817.793277596887
wddhf5kb9ca613140,25709.055696325282
5lmeu68h65zj07055,4744.732521095274
2t2bk1ba0ac021819,22115.214516306274
1n4al11d53c337761,2164.7626539494113
5gaer23758j192670,11008.262600366746
jtebu5jrxb5033516,22450.99199755976
5npdh4ae5dh290790,11862.121488819801
wbskg9c52be368579,37997.649018188094
5yfbu4ee1dp206531,11919.21103935412
jt8bl69s330013027,4961.2
1vwah7a34cc088629,9134.031713563898
jhlrd77814c025738,5802.127990520354
19xfb2f59ce060194,12496.68243356415
2a8gm68x38r615899,4881.907909976762
wddgf54x98f026600,10691.231429064623
4a32b2ff0ce025253,10764.850800198117
knaln4d76e5141854,21161.043160432335
4jgbb86e36a062723,6720.399924569831
1ftsw20p55ec69816,13805.64298953219
kl1td56658b275252,3465.80841199404
5xxgm4a78eg324860,15246.984308892548
wdbfa68f51f199174,11490.911312846423
1g11e5sl1ef245963,14167.262090014048
jm1cw2blxd0147415,10785.824612466624
1c3cdzab5en151081,12816.692116738288
2t1bu4ee0cc811610,10138.98773107702
kmhjf35f0yu002574,2704.7735694134303
jtdkn3du1a1281181,12146.887696744043
sajwa0fb8bls14012,24975.980952380953
jn8az08w85w439118,4290.345793735242
2b4gp44381r365858,1709.2240973620974
1g1ak15f467627696,3776.7964112726877
2a4gp54lx6r698119,4018.527694547819
1fadp3f20dl167699,10819.962734128812
jn1cv6ap1dm717053,21702.690132795175
3fafp08186r227891,3632.0706676038535
2lmdj8jk1cbl18807,25164.01774676173
1fadp3f25dl126808,10907.323689323437
2hnyb1h49ch500159,16056.254103878073
3fahp0ha6cr323782,9451.60456700988
1c4rjfbgxec153475,31254.653185064744
3n1cb51d64l463066,2532.1267951345185
knafb161425063440,1808.3991937208773
3gnec120x8g120838,16972.495964875914
2t1bu4ee1cc790587,10159.552535238727
yv1622fsxc2100778,16859.89506305205
2lmdj8jk3cbl07145,25552.913465809026
1c4rdjdg9ec449904,28674.662140137614
jtdbu4ee2c9170241,9486.063297786723
1fm5k7b8xdgc05328,22120.890501334703
jthcf5c2xb5052729,19331.883473389356
2g4gs5er0d9223255,12873.21476466417
1n4aa5apxcc812912,15307.672714875418
wbslz9c5xfd651239,36805.3757943001
2gnflne54c6172473,14547.628271787498
3mefm08106r622908,4828.798305242493
jtdkn3du3d5654668,15325.427570902506
5gten13l988138385,16524.446026364025
wddgf4hb7dr242270,21228.62273141823
3fahp0ha7cr224257,12223.359122472824
1ft8w3dt3bea99460,31284.358441558437
1falp52u8vg149766,1868.2827379496418
2c4rdgcg9cr205274,9921.854446052972
kndjt2a66c7433229,10467.397315666625
5xxgm4a7xeg329543,15004.315794375392
wba3a5g5xenp28568,33327.53041743312
w06vr54r41r004858,2084.693809857685
jm1bl1v83c1684609,10142.756940474292
2hnyd2h21bh514618,22207.50583735244
2mehm75v69x628159,8320.93553213075
5uxzv8c58bl419406,25837.59634374525
jn1ca31a3yt005936,1766.4413452269846
jn8cs1mu7em451764,35230.90861651744
1d7rv1gt2as159385,21196.22934411974
1gks2gkc4fr170471,40830.180832046746
1gkkvred5cj364461,21968.637832845743
5tfum5f16dx042060,20154.356857956856
1hgcp2f33ca060151,13276.620086758772
1n4al3ap0fn313009,16200.98069674806
3n1ab6ap1bl666175,8519.433206585885
1hgcp2f33ca193654,13263.487962086301
jhmcg5642yc018704,1626.3782384406118
1fadp3k29el324587,11973.10554684515
jtdkb20u583410188,4252.708463070573
1hgcp2f63ca140494,11868.84587778749
5uxwx7c51bl735446,27887.280113109377
1c6rd7kt3cs248562,18326.801214786818
1n4aa5apxdc812359,13654.386150844293
wbaxh5c57cdw10077,26337.175081927748
3gscl53788s674237,7388.698438490781
kl5jd56z47k671008,5028.496389295608
jm1fe17n140137425,2617.7867014879953
1fmcu93104da12167,2922.0559211929067
5npdh4ae5dh334450,10642.549117187353
1fadp3f28el314594,12994.05200507649
1ftnw21s03ed34133,4043.9056616839566
2v8hw34169r554883,8193.229774713247
5npeb4ac8ch361287,11892.740004766181
2c4rdgcg2dr687636,11273.835611298251
1c6rr7gg9ds642453,20051.594141505095
2fmdk3jc0dbb52091,21795.400445776304
1gtw7fca4e1904125,20824.02659212194
3n1ab61e98l661751,5534.857624140216
3fahp0ga9cr107877,9581.12447824136
1fmdk06196ga36549,6104.357547919655
1j4fa59s32p721023,5617.836770673786
1b3lc46r18n168294,3702.676366593279
3fahp0ga7ar395671,9511.414023540896
5fnrl5h43cb094318,18250.079414005173
1fmcu0dg5ckb39232,15275.358202910415
jn1cv6ar0cm683056,20383.282914607833
jthbj46g792297835,13174.807407407407
jn8ae2kpxd9064807,14527.356739294297
jtdbt123025026388,1747.015724942375
1fahp3k28cl221398,10257.463973682883
5yfbu4ee9cp041312,7500.102644824696
yv4cz982581437878,8598.952229841185
jn1cv6ar1cm970194,19231.75917130625
1j4gs48k16c148696,3170.3163940741388
1fmzu72x0yzb04201,1853.6142958800115
wvgbv7ax9aw513966,11240.650277531133
1c3ccbcg6dn578609,12960.246388348834
1fm5k7d81dgb88349,26739.352671311975
19xfb2f59de013247,12958.731156062919
2t1lr30e36c550940,5440.807990979152
1g1zg5e77cf337846,8825.006738086657
5fnyf4h59db038424,23997.63578724381
1ftvx1ev5akb04078,6581.820994448066
1zvbp8am1d5243164,19051.854473592248
4jgda5hbxea399014,43859.2
jn1cv6ar9dm351778,20653.688382205077
5n1ar2mnxdc641894,19710.863621515964
4t1sv21e1mu378712,1604.9184291947304
3gnal4ek0es514953,16134.78329482191
3gyfnce31es599212,31884.77301161769
jm1de1lyxd0162475,8426.808220531835
2hgfg3b04ch544264,14565.055413573738
1j4gb39178l649286,15222.78144752478
1fmfu19508la83146,11810.329980454631
1zvbp8em8b5100123,18087.459419389274
3c6ur5fl1eg275912,43942.23191822728
kndjp3a50e7727990,14179.588397951666
3vwpl7aj8dm660521,21591.299473758638
wdbuf70j83a139646,3533.398068577551
2hnyd18905h517103,5764.952336625469
3fahp0cg5br336324,8275.022063393699
2c3ccabg6eh160315,25343.266574230936
2c4rc1bg9er387174,18603.998503015388
kmhec4a44ca022700,14735.742953467285
1hgct2b81ea007190,22409.091906448943
2a8hr54179r570758,6031.81307693034
4t1bf1fk1eu753246,13795.05469724196
1fm5k7f91ega09959,26257.161713395904
wbxpc93447wf07750,8885.908790356545
jf2shacc8ch447843,13579.60047671724
wvwth63b51e149658,2066.043928827374
2g2wp552171121880,3842.9425757987324
2hgfg12816h507185,6475.052993587013
5npec4ac5ch387519,14536.543985447846
1fadp3f29dl218214,11461.316140543251
1ftfw1cv2afc91878,25008.1691967292
jn1cv6ar7dm759017,18898.222222222223
1lnhl9ekxeg605680,25496.043582276034
jn1cv6ar8bm356807,18105.151920197277
1vwbp7a30cc102808,10493.007035792878
2gnaldek9c1209217,16963.82738684358
1n4al11d94c194914,2645.6079874441284
jm1cw2bl5d0147273,10691.479329768514
wbalx3c56cc528627,36747.865442199436
1d7hu18226s625523,7471.994515696299
jn1cv6fe7cm202161,23786.17162639313
1d7rb1gt6bs505299,23050.511630211844
5j8tb3h39el009147,31154.933085080833
wddgf54x39r071676,15505.636039886036
1j4fa49s36p746438,7719.162227380261
3n1cn7ap6cl900866,7671.728127129371
1c3ccbbb6dn595948,12131.876210729057
1c3ccbbb2dn765755,11668.698472559085
5j6re4h71bl113257,16961.527162237802
wvwae63b65p006034,3450.5805186853754
zfbcfabh1ez024107,12094.682821170625
3n1cn7apxfl846475,11601.69030276974
jm1nc26f780145293,7340.872950818958
1gnkrgkd2dj149086,22426.65150807236
1gnfc13jx7r404707,14935.652481922805
1fafp40694f169069,3000.1880808331084
1d7he22k45s290260,3494.740849259142
5fnrl5h61cb056894,21241.03968054352
3gnda23p86s541339,4996.249698061749
jthbl46f685077830,13492.984126984127
1gndv23w48d149828,3639.3786064939595
2fmdk3jc9dba21807,23566.985538157845
2c3cdxbg4dh528604,13115.33327370246
1n4aa5ap4cc830936,13569.77754259916
jm1bj227x30647098,4371.005769547686
1ftkr1ed2bpa08613,8935.830880965856
1n4ba41e28c815405,5672.362117696545
1ftzr45e38pa54954,8537.854603174603
2t3bfrev5dw054749,16277.781172864197
wbabs53422ju95651,2966.716011944586
3vwd17aj9em241801,11488.208035223744
wdbjh82j72x065034,1960.9707427095175
1ftne1ew2eda51316,22890.652099602874
1g1yy25e285126251,32424.562747951142
1fmru17l2xla44863,2119.5150826946865
1n4aa5ap7dc802288,12557.419533508315
5nmsg13d77h049117,3235.4104335120046
1fahp2ew7ag125129,9202.707123913739
2t1bu4ee6dc944616,11613.217080595312
jn1cv6ar8dm750830,21952.98828204494
5npec4ab5ch417349,12057.493608229797
5npdh4ae8dh331770,10983.3261965694
1fa6p0h78f5109704,9328.507878327591
1b3cb4ha5ad586427,7711.142850284805
4t1be46k89u387098,6662.3711640500205
5gadv33l25d208635,4160.330913461022
2hgfb6e53dh700139,14810.996154437005
1g1jc5sh1d4185162,9015.559712443994
1c3ccbbb2cn211338,9795.293425458449
1c4rjfag4cc329399,24176.844064575504
3n1ab6ap9bl714697,6506.729776936527
1hgcg16442a023627,1935.8473500017988
jn1cv6ap6cm933866,21335.94091853567
wba3t3c57fp738517,47193.95533910534
1vwap7a39dc072222,11970.527403765378
2b3ca3cv7ah117155,7612.239738084523
1fm5k8d84dgb31326,26969.262241423185
km8jn12d26u453321,3112.506631138032
1fmcu0e73ckb06860,15234.97889608775
4a32b2ff5ce024860,8463.939365069657
5uxwx5c53cl722140,26268.927472090334
1g1zs58f57f121372,4145.646077219833
1ftne1ew8bda46472,10589.088956580375
1c4rjecg2ec174197,33496.78607621647
1g1pb5sh7e7208828,13311.273792422648
1fadp3f28el307208,12795.00688630037
jh4cw2h61cc003152,19997.444820804732
5tdkk3dc5cs266284,16727.7530418372
jnkcv54e57m902582,10579.213087827067
1g8ju52f61y572789,1781.6903614871383
1ftww33f1xea17316,2148.612348443494
2t2zk1ba0cc079964,29302.115818985087
2g1fk3dj2d9209818,21618.90823269427
2t1br30e96c623160,3411.250125614511
2c4rdgcg5dr678400,11700.460732627136
4s3bh806427650674,1917.1519777964534
1lnhm87a7yy781922,2863.023539386466
1fmcu0gxxeud45987,24007.636150077815
3vwsf31y19m410682,17917.25408646762
1b3es56c35d273790,2228.7057557954736
3c3cffbr2dt618590,8631.87385791294
3gcec23j39g256087,16768.38392961544
4t1bf1fk0du722990,11949.704943950223
1fadp3f24dl313702,11864.652110930854
1gnec13t21r121531,2879.5080003604926
1n4aa5ap3cc802996,18272.60555492308
3a8fy48949t588183,4527.963658581792
2c3cdxbg4dh688238,12258.819134026942
2gtek19b351366685,5802.498029877655
kndjp3a55e7009352,12631.995905266247
2g1wc5e39d1152119,13210.987817267162
5xykt3a67dg340864,16154.965790796861
3vwrr69m24m144073,2652.358602078429
1ftkr4ee8bpa60967,17574.731451284795
5gakrbkd5dj228572,26365.9831435341
1b7gg42n42s721293,4845.454767786966
waujt68e93a164180,2159.826941419421
3d7ut2hl7bg533969,28878.649963924967
wddgf54x18f034884,11720.21580214641
wmwzc5c54bwh99865,18516.63765614325
5gtdn13e378215862,12579.410872510238
jthbd192050101567,6332.488888888889
3fadp4ej9em108228,10009.76858147897
1g4he57y26u140822,4078.320198429342
3d4ph5fv6at139192,8622.178532749625
1fm5k7f8xega81380,25922.561489434014
1n4al3ap5dn560653,14516.449964464322
1c3ccbab3dn713715,12560.395172907023
2b4gp2531yr822507,2792.45251845087
3n1ab7ap3dl794944,13146.917805112933
2c3la53g88h288734,2619.4616567355524
kl8cd6s91ec415214,6829.516334095231
1ftpw14507fb22521,7829.326834276834
4t1bk1fk7cu017825,14747.364566143651
1ftpw12566fa99022,10184.44671396641
jn1cv6ar6dm761759,20952.502928952057
1ft7w2bt9ceb56965,36029.90938946531
2g1wf5e36d1206595,10216.274104700384
jm3ke2dexd0109641,24464.56353951049
wp0cb2a85dk132205,41567.239630127384
1gchk23d67f133473,11045.026923076923
1gkdt13s432152811,2934.3557715068077
1g4pr5sk2e4174518,14887.544664763904
3n1ab7ap8dl709399,12460.893946298413
2g1125s38f9130439,20446.256761825673
wbakg7c52ce802994,31409.30441224901
jhlrd1766xc078077,3143.294130828387
3d4pg5fv6at252210,7845.580325377086
2b3ka43g77h603038,2745.6304702611537
jn1dv6apxbm604039,16472.47934792069
sajhx6242wc819084,2722.954774618627
2t2zk1ba4dc102440,32250.782095957
2c3cdxbg5eh299884,15888.359240407024
2b3ca3cvxah285193,10932.980431767712
jtdkb20u383425045,9156.036685858744
1g1pc5sb2e7128460,9537.63619870362
1gkec13tx5r208905,5372.947620084445
wvwpd63b34e129491,2927.7451414084903
jn8az1mw2dw323519,25243.37586489237
1g6de5e56c0109669,19551.9495419354
1gccs139878147296,7958.375793426217
4t1bf1fk7du206030,11835.228596880384
1c4pjlak3cw165829,12713.102499988026
1hgcs12868a010667,6995.837808267844
4t1bf3ek9au101613,5865.324003268698
4t1bf1fk0cu602637,14732.582269061528
1j8ft28w58d565606,9253.4529430089
5xyktca67fg572254,19561.210896168915
wbafr7c51dc826891,28843.588034188033
1hgcd5631va204163,1647.9829217276797
kmhct4ae9du442050,10108.101320787991
5npeb4ac0dh506727,12419.35215055618
1gnfc13017r382863,16824.998545758477
2t2ha31u96c087927,8294.014038741478
1fmfu19538la02740,9949.238730371177
1gkfc13067r212544,8460.034281320495
5tdbk3eh3cs117625,23358.837402673147
jm1de1ly4e0176194,10547.953035947732
kl1td5de5ab090750,4373.512969584748
1gtgg25v741204840,4334.286061679452
1n4ba41e54c851941,5627.45798299619
5xyktca64eg450045,16626.9592463337
1j4gb59167l208338,13370.806859633378
1gc1kyc82bf138217,31613.546545907066
1fahp3f25cl145553,10157.772508268434
jf2shadc2ch411662,17597.99469739325
kmhdh4ae8eu161669,14119.919612252623
3fahp0ha0cr121939,8759.176406616763
kndup132356756703,3635.1596850818
wbaev334x2kl58024,4431.080526594075
2g1fa1ed5b9148610,12436.572258088732
1c4rdhdgxec360125,29464.55571007844
1fmfu15559eb06772,14189.344742869844
1gcec14x08z105039,5994.179807931531
wbaeh73464b189086,8532.412033881878
1hgcm553x4a088414,4577.551206802351
1fmeu73e79ua15641,6063.678076547841
1hgcm55613a032970,2420.3663690805274
5tdzk22c37s017855,7722.4238629520605
3d73y4cl1bg597084,29329.45711500975
1c3cdzab4dn543905,12426.125583994017
3fa6p0d99dr224457,19017.19305471924
1fadp3f26el296385,13122.604626389417
yv1mk672182081784,6419.846671194079
2c3ccaagxeh327065,20538.00265899204
6g2ec57y69l223314,15141.7751311343
5gaev23d39j132468,8634.207277301133
3fa6p0h76fr197777,23851.48894727859
5fnrl5h40cb085219,20240.25476514873
1fahp3h22cl241962,12162.720715727854
4s4brbcc5e3304667,23327.44464638493
1g1zs52f05f276501,2837.4091706710874
jn1az36a14t013052,10343.912483697466
jf1sg65654g732602,2496.278113835767
5tdbk3ehxbs054568,18570.769033219338
jthbl5ef3c5109178,38152.666666666664
wddhf5kbxda765851,26302.44078798422
2hnyd2h34ch517085,28439.802062147457
1gnscckc9fr203439,50249.04887177093
1gnec13z64r191638,2740.867202100423
wbafu7c56bc871322,18192.8
1g1yy36u065106654,15944.735740501386
5n1at2mk5ec804623,20060.179268346266
2g1fp22pxt2114871,3137.464399433061
4t1bk1fk1cu006609,16810.50730202919
3gnca13b39s628533,6568.099492573362
2b3ca3cv0ah251909,6456.950805320835
1g4cw52k2y4136508,1638.688483685759
jt8bf28g310297222,2413.430405369099
4s4brdpc1e2207820,24923.591991691555
1g1pc5sbxe7262780,13745.134384055475
1c6rd6gp3cs233131,21014.508768827127
3n1bc13e98l398548,3744.7995823885653
1fadp3f27dl222844,10262.067192902085
wddlj9bb3da073964,30341.927536231888
jn1cv6ar7bm411764,18272.652844290216
1ftnf1cf4eke27851,20402.804432544537
wmwzc3c5xewt00024,20298.218603540896
3gnfl4e53cs609522,13212.758686580046
2a4gp54l07r160353,7931.792115411297
5tdzk22c99s278491,6282.050690117922
knafx4a83e5160897,12320.366720016993
2b4gp54l82r658473,2714.0520470484566
3fahp0jg1cr237066,14487.755090242426
1g1zs52fx5f183064,2730.2415071998284
3a8fy48bx8t100517,9892.257505342746
4t1bf1fk2du272288,13028.058106541908
1fmnu43s05ec42419,4714.8315542244545
wbavb77548nh78293,12098.454370080619
1ftfx1et5cfa11589,31063.381182213536
1gcwgfba8c1130072,10635.290438501735
5s3et13s872801719,12465.737511745803
1j4ba3h15bl577350,24335.104277656785
1ftpx12v76fa67855,11900.131652352202
kmhgc4dd1cu191690,14495.379627410763
2gnfleek8c6154273,13021.403659238618
2c3cdxhg6eh329028,19074.205978478487
5xykt4a65fg595294,20707.142678974462
5yfbu4ee7cp065348,11780.92289166914
1n4al2ap8cc179836,13719.878638724762
4m2dv11w9sdj68544,3077.9642799197645
1vwap7a32dc116609,13566.78426426205
1vwat7a38ec038821,15470.837176215435
5fnrl38737b112742,8581.137787589782
wba1j7c56fv289170,41374.66094529252
1c6rr7lt0ds543023,25174.86047286785
jn8af5mv7dt223019,17396.92437030463
1ftne24l95ha71505,3143.2265071945976
kndpb3a2xd7398311,15403.505689081423
1ftrf12w47kc37084,3412.1395511180644
1n4al2apxcn481276,11902.647616798398
2hkrm4h52ch623047,19858.763341015205
1hgcm55854a032652,3283.2683820110906
1c6rd6lt3cs153489,16183.377932730855
2b3ka53h46h354193,6689.876829785198
jt3ht05j3x0069906,5535.764021164021
1fm5k8gt5egc60760,34972.27195949175
1fmcu9hx2dua16718,19601.622418954383
1fm5k7d87dgb82541,27190.452500401814
2t3bfrev1ew184240,20050.50361454112
1fmjk1h52def01304,25957.08469964673
1fahp3h26cl371906,10395.402174907867
1ftne24w06ha75471,3342.011105385375
1n4cl2apxac117246,5836.640621696772
1n4al3ap2ec128499,15688.540415749341
1fafp25196g159978,2585.942838006255
jtdkb20u253034464,3157.5050953632303
kndjp3a5xe7070759,13914.404299456835
jh4cl968x6c030876,5332.298598658173
1c4rdhdg7cc152765,20277.887901933766
3n1cn7apxfl809412,11218.455224530897
1g1al15f367782060,2547.515102048666
2g1fc3d34c9122659,18893.63512486599
