vin,sellingprice
1fmcu0gx2dua18286,12500.0
2gnalcek0e6148386,12500.0
4a4ap3au8ee013293,12500.0
1n4al3ap6dn539908,12500.0
1ft8w3bt9fea73826,12500.0
1g1ja6sh0d4122422,12500.0
3vw2k7ajxcm357817,12500.0
1d4pu4gk7aw174571,12500.0
1fahp2e81dg195375,12500.0
3c4pdcbgxct231249,12500.0
5npet46c99h457203,12500.0
1g6dv1ep5c0120124,12500.0
5n1al0mm2dc331574,12500.0
1fmzu73k55ub71632,12500.0
1fmcu0e77ckb90150,12500.0
jn8as5mv0bw300322,12500.0
2c3ccabg8eh340623,12500.0
1fadp3f28el261086,12500.0
jn1cv6ar6cm978663,12500.0
1n4al3ap4dc174253,12500.0
1gchk23668f154441,12500.0
3fahp0ja7cr190511,12500.0
5tfrm5f10dx059846,12500.0
2t1bu4ee5cc758208,12500.0
2a8hr54p08r679176,12500.0
3fadp4ej3dm204564,12500.0
1d4se5gt1bc677098,12500.0
1gnskke72dr202643,12500.0
2c3cdyag5ch153716,12500.0
1yvhz8ch6c5m31601,12500.0
1n4aa5ap2bc864887,12500.0
1gkes12s046195299,12500.0
jn1aj0hr3bm850479,12500.0
1fafp34nx6w188504,12500.0
jn1cv6ar5dm751417,12500.0
2g1wt58n589169679,12500.0
1fmcu0gx9dub69710,12500.0
2g1wt57k091296590,12500.0
jhmge8h37dc059871,12500.0
5npeb4ac0ch395644,12500.0
1j8gr48k88c242670,12500.0
1n4al2ap0cn460145,12500.0
5xxgm4a77eg343531,12500.0
4t1bf1fk8eu816732,12500.0
1fmcu0e73ckb63382,12500.0
1n4al2ap9cn428908,12500.0
1hgcg66511a122443,12500.0
knafx4a66e5235655,12500.0
2c3cdybt8eh273833,12500.0
1n4aa5ap8cc800659,12500.0
1gnkrgedxcj297593,12500.0
2g1wb5e32e1181367,12500.0
1hgcp2f82ca045653,12500.0
1gcrcrea9bz176113,12500.0
wdbtk75g44t028974,12500.0
1g1pa5sg7d7102565,12500.0
wba3c1c52cf432394,12500.0
1g6dg5eyxb0120080,12500.0
1g8zk8274vz305153,12500.0
1fafp34361w269345,12500.0
2c3ccacgxch200326,12500.0
jn8as5mv5cw421610,12500.0
1yvhz8bh7a5m56165,12500.0
jn8as5mv5cw365961,12500.0
kmhdh6ae3du007185,12500.0
2gkfltek5d6163791,12500.0
1j4gz78y9wc182189,12500.0
3a4gy5f90at199916,12500.0
1g2zh57n284182503,12500.0
sajda01c5yfl74489,12500.0
1zvbp8an9a5148503,12500.0
2hgfb6e57dh706834,12500.0
2c3cdxhg9eh314071,12500.0
5xykuca61dg324723,12500.0
4t1bf1fk5du257624,12500.0
kmhdh4ae5cu417778,12500.0
1g1zj57708f252918,12500.0
5uxfe43539l037970,12500.0
salsk2d49da799765,12500.0
2t2bk1ba3dc204779,12500.0
1g6kd54y52u270091,12500.0
1gner23d29s121479,12500.0
wausf78k39n023694,12500.0
1n4aa5ap0ec484046,12500.0
1n4al3ap8dc178497,12500.0
jn1cv6arxdm757309,12500.0
2c8gf68454r375951,12500.0
1c3cdzcb8cn194839,12500.0
1j8ft28wx8d714799,12500.0
5xykt3a66dg339446,12500.0
1g8aj52f55z104867,12500.0
wddgj4hb7dg053466,12500.0
4m2zu66w33zj26230,12500.0
3c4pdcab4dt510882,12500.0
1gkev13768j113497,12500.0
1b3cc4fb1an224579,12500.0
1j8gr48k89c514071,12500.0
wddgf8bb9ca711212,12500.0
1fadp3f24el287555,12500.0
1ftew1cm5efa19320,12500.0
1n4al11d55c206879,12500.0
1n4al3ap9dc916680,12500.0
1gcec14w8wz237339,12500.0
1g1zc5e1xbf286705,12500.0
2g1wb5ek1a1226414,12500.0
1g6dc67a550212641,12500.0
5tdkk3dc0bs062037,12500.0
1c6rd6kt9cs318740,12500.0
2g1wh55k329350086,12500.0
2gkflvekxe6217261,12500.0
1g6dc5e54c0117338,12500.0
1n4aa5ap8cc808745,12500.0
jn1az34d26m310986,12500.0
wbaka8c58cds99534,12500.0
1n6ad07ux5c421387,12500.0
1gtw7fca2e1904768,12500.0
1g6dm57t270185541,12500.0
1hgcm563x3a021308,12500.0
jm1gj1w61e1152805,12500.0
1n4al3ap6dc151329,12500.0
jtlkt324864051124,12500.0
2ctaldew4a6396219,12500.0
5npeb4ac1dh692164,12500.0
1fmcu9j94eud74142,12500.0
1zvbp8cf1e5243536,12500.0
5lmfu27548lj22455,12500.0
4t1bf1fkxeu379851,12500.0
1fmru15l51la27307,12500.0
1g2nf52t81m521944,12500.0
2g1wa5e39d1179004,12500.0
5j6yh28718l018729,12500.0
1n4al3apxen213675,12500.0
2c3cdxct6dh595832,12500.0
2g1wg5e30d1223101,12500.0
4t1be32k74u309372,12500.0
jh4ka9656xc011637,12500.0
5yfbu4ee9dp200640,12500.0
jh4cu2f63cc003498,12500.0
1zvbp8cf8e5242559,12500.0
3n1cn7ap9el801025,12500.0
2c3ccabt9dh652770,12500.0
2gnalbek1d1253668,12500.0
5gaet13p842184823,12500.0
1ftnf1cf5ekd17374,12500.0
1gnfc13078r190073,12500.0
1n4al2ap8cn406026,12500.0
kmhgh4jf0bu041088,12500.0
1ftfw1et8efc18886,12500.0
1ftsw21p76eb91569,12500.0
1fa6p0h75e5399432,12500.0
3c3cffar9dt612996,12500.0
1n4bl11d84c171192,12500.0
1fmpu15595la87749,12500.0
jn1cv6ek1dm920703,12500.0
1gkfk66807j333568,12500.0
1c6rr6ft9ds543964,12500.0
2fmdk3g94dbc15091,12500.0
1c4njrab2ed815632,12500.0
1g1zc5eu7cf392623,12500.0
5xyktca67fg571461,12500.0
1c6rd6kt6cs212276,12500.0
2t1bu4ee1cc787625,12500.0
1n4aa5ap3cc813934,12500.0
1gtw7fcaxe1904811,12500.0
2gnalcekxf1106631,12500.0
3fahp37394r112050,12500.0
5xyktca69fg571493,12500.0
jn1cv6ar1bm355630,12500.0
salvn2bg6dh739712,12500.0
kndpbcac6e7627433,12500.0
1n4al3ap4dn573703,12500.0
1hgcg5645ya125888,12500.0
2c4rdgcg3er240783,12500.0
1gkfk16z93j215055,12500.0
4t1bf3ekxbu134606,12500.0
kmhdh4ae8eu184420,12500.0
2g2wp522651257939,12500.0
4t1bf1fk8du243880,12500.0
5tdyk3dc9es454917,12500.0
knagm4a78c5278509,12500.0
jn8az1mw2bw176258,12500.0
1zvft80nx75307164,12500.0
1j4pn2gk1bw540048,12500.0
1gnds13sx72170239,12500.0
1hgcp2f86ca048927,12500.0
4t1be32k86u704986,12500.0
2t1kr32e14c202916,12500.0
jn8as1mw6cm150280,12500.0
wba1j7c55evx33704,12500.0
1fm5k8d89dgb45738,12500.0
wmwzc5c51ewp37311,12500.0
wbanb33525cn67807,12500.0
2b3ca4cv4ah245102,12500.0
jthbk1eg9c2489519,12500.0
jtdktud39dd557189,12500.0
wauffafl3en006785,12500.0
5npdh4aexeh467674,12500.0
3n1cb6ap0cl694950,12500.0
5npeb4ac3dh786448,12500.0
2g1wc5e30d1206794,12500.0
waujf78k79n046732,12500.0
wbaek13476cn77455,12500.0
1g2zh17n384208986,12500.0
2ctalmec5b6469282,12500.0
5npeb4ac1ch407459,12500.0
jm1bl1ug1b1494170,12500.0
3fa6p0k94er293058,12500.0
jthbk1eg9c2490847,12500.0
1gndt13s352289843,12500.0
jn8as5mv2bw307739,12500.0
1d7rb1gt7bs696425,12500.0
5gzcz23d25s856309,12500.0
1gnkrfed3cj315068,12500.0
5tfey5f11cx128268,12500.0
3gnvkge01ag278153,12500.0
1fmyu931x6ka60652,12500.0
2a8hr54189r569697,12500.0
1gkfk13017r390946,12500.0
knafx4a62e5235541,12500.0
jtjbt20x590174794,12500.0
1hgcp2f62ca137120,12500.0
jthbl5ef1c5111088,12500.0
waujc68e73a330048,12500.0
3d4pg9fv6at227105,12500.0
1gnskje76er130440,12500.0
1hgcm56603a035437,12500.0
jhmzf1d65bs004142,12500.0
2gnflcek1c6230050,12500.0
1g6ag5rx0d0144072,12500.0
5tdyk3eh9as016077,12500.0
jm1cr2wl4a0370952,12500.0
1hgcm56467a074716,12500.0
1gccs136858107738,12500.0
kmhht6kd4bu053014,12500.0
1ftkr1eexbpa61083,12500.0
kndmh4c76b6370623,12500.0
1fmcu9g92eub09985,12500.0
1n4al2ap3cn432632,12500.0
jtlze4fe3cj002203,12500.0
jn8as5mv8cw367106,12500.0
2fmdk4jc5dbc10363,12500.0
wdcgg5hb3dg100873,12500.0
3fa6p0h76er262030,12500.0
jthdl1ef1c5004463,12500.0
5uxfb33532lh35586,12500.0
1d4se4gt1bc651806,12500.0
kmhcu5ae5cu021959,12500.0
2g4wb55k221186400,12500.0
1b7hl48x82s662421,12500.0
2b3ka43g07h718581,12500.0
2gnflcek1c6222529,12500.0
3fa6p0h9xer319881,12500.0
wba6b2c57ed129566,12500.0
jt3hp10v2x7132165,12500.0
jnkcv64e68m117334,12500.0
wvwbp7an1ee523240,12500.0
1gnek13z93j212367,12500.0
jm1bl1tg5d1761136,12500.0
knagm4a77c5283359,12500.0
2g1fb1e37d9203226,12500.0
1gys4bef7er192813,12500.0
5npeb4ac3ch432136,12500.0
jn1cv6ekxbm215007,12500.0
5fnrl38775b077832,12500.0
1hgcp2f70ca101659,12500.0
2t2bk1ba4cc136880,12500.0
1fadp3f21dl118964,12500.0
2c3ccakt3eh306120,12500.0
1c4pjmcsxew107626,12500.0
1ftfw1cf5dfd81524,12500.0
yv1lw5526r2052473,12500.0
1fadp3k26el378736,12500.0
1n6af0lx4cn110128,12500.0
5npeu46f56h076631,12500.0
1fm5k8f89dgc72647,12500.0
1c3cdzcb9dn707887,12500.0
jn1cv6arxdm753695,12500.0
2g1wa5en0a1115852,12500.0
1n4al3ap4dn419542,12500.0
2gcek19t021373047,12500.0
1ftrw07l61kd57839,12500.0
jn8af5mrxdt223759,12500.0
jtjhw31u372017133,12500.0
jm1bl1sf2a1166958,12500.0
3n1cn7ap5cl865219,12500.0
5fpyk1f52db010355,12500.0
5xxgm4a78eg262554,12500.0
1g4hr57y67u207878,12500.0
wddgj4hb4df967048,12500.0
1yvhz8dhxc5m20566,12500.0
1g1zd5eu7cf167390,12500.0
2c4rdgcg8dr627456,12500.0
2gkflvekxc6195615,12500.0
1n4ba41e76c840135,12500.0
5npet46c48h381680,12500.0
3fa6p0luxer171548,12500.0
1yvhz8dh7c5m41875,12500.0
1ftrx17l4xkb17555,12500.0
jn8az1mwxcw205300,12500.0
1n6ed27t5yc374973,12500.0
wddhf5kb4ca586252,12500.0
4t1bk46k37u506973,12500.0
kmhct4ae2du365036,12500.0
wddgf8bb0ba495667,12500.0
1ftzr15x4ypb51144,12500.0
1c3cccbb4fn613033,12500.0
4f2cz94146km21985,12500.0
wvwdb7aj1cw294666,12500.0
1gnkrhkd8fj182909,12500.0
jthbn36f255005748,12500.0
2c4rdgegxer431128,12500.0
5xykt4a67cg194454,12500.0
1fmcu9j98euc54036,12500.0
1g1115sl6fu101141,12500.0
1c4njpba5ed694914,12500.0
1c4rjfag4ec119162,12500.0
3c63rrjl3dg559812,12500.0
1fadp3k22el238893,12500.0
2t1bu4ee4cc854346,12500.0
wbahl83526dt03599,12500.0
2t1bu4ee4bc745254,12500.0
jtdbt903191302144,12500.0
1fmyu03152ka46888,12500.0
1gyee637380102854,12500.0
1g1nd52j9y6145391,12500.0
3gsdl43n38s678371,12500.0
4t1be46k67u090666,12500.0
1hgcp2f46ca083478,12500.0
jt8bf28g410291638,12500.0
kndjt2a54c7449937,12500.0
1hgcp26849a175846,12500.0
1gys4ckj2fr207685,12500.0
5fryd3h81eb001023,12500.0
wbapl5c55ba917763,12500.0
1g1zs52fx5f246521,12500.0
yv4982cz9a1537738,12500.0
3fahp06z39r126196,12500.0
1fmcu93118kc90240,12500.0
5npdh4aexch103252,12500.0
wbavb13536kx32968,12500.0
2gtek19t351199785,12500.0
wbake3c57ce769683,12500.0
wa1dkafpxca074752,12500.0
3n1ab6ap8cl701716,12500.0
2b3ka43g57h842555,12500.0
1fmzk021x5ga31676,12500.0
2t1burhe1ec125751,12500.0
1ftkr1ed3bpa17482,12500.0
5j8tb4h51fl008079,12500.0
1fadp3f25dl122127,12500.0
1d7ha16k05j604430,12500.0
jhlre48707c005535,12500.0
1n4az0cp1dc400842,12500.0
1gccs14w518226081,12500.0
4t1bf1fk0eu409021,12500.0
4t1bf1fk1cu531576,12500.0
jf1gd67555g507987,12500.0
wddng76x97a099653,12500.0
1d7hu18d04s627608,12500.0
1fmzu63k83za33951,12500.0
wmwms3c52aty50844,12500.0
1n4aa5ap6bc831004,12500.0
1g6dm57n930153245,12500.0
2c4rdgcg8er212669,12500.0
1gks1eef5dr143709,12500.0
2mefm74w24x692791,12500.0
1n4aa5ap5cc820285,12500.0
3fahp0jg7cr101413,12500.0
2fmdk4kc5dbb27790,12500.0
2c3ja53g95h180576,12500.0
1n4al3ap2ec195474,12500.0
3gnmcge08bg139406,12500.0
wvwml7an2ae514044,12500.0
2b3ka43g18h190941,12500.0
waudg74f25n107370,12500.0
2hgfg4a59dh701002,12500.0
1g4ga5gr8df287812,12500.0
4s3bl626877207533,12500.0
jn1cv6ap8dm716157,12500.0
4a32b2ff7ce022320,12500.0
wdbuf87x38b185578,12500.0
2t1bu4ee9cc857260,12500.0
1fm5k8f88egb74985,12500.0
1fbss3bl6dda07436,12500.0
kndjt2a55d7777515,12500.0
1j4ff48s21l581517,12500.0
5uxfb535x5lv14080,12500.0
1c3bc4fbxbn547271,12500.0
1g1af5f55a7162923,12500.0
wbane73527cm48107,12500.0
wbasn4c51cc210079,12500.0
wba3a5c52cf350078,12500.0
1c3ccbbb8cn181150,12500.0
2c3cdyag6ch141722,12500.0
1j4nt4fb5ad523659,12500.0
1zvbp8am0c5255143,12500.0
wdbuf70j23a235692,12500.0
jn8as5mt9cw607181,12500.0
1g4hp57288u208792,12500.0
1vwbh7a36dc119689,12500.0
1g2zh528454155087,12500.0
1fmzu75w83ua61140,12500.0
wba3a5g54cnp17448,12500.0
knafu4a28c5591883,12500.0
2c3ja63hx5h173554,12500.0
jm3tb2cv4d0410078,12500.0
1ftef14n3snb74019,12500.0
1n4aa5ap6cc803981,12500.0
1lnhl9ft6eg605747,12500.0
kndjt2a58d7635269,12500.0
2gcec13c481103611,12500.0
wddgf8bb4cf889886,12500.0
1fmdu34x3vua73924,12500.0
sajwa4gb6clb46822,12500.0
1n4al3ap4ec272748,12500.0
jn8af5mv3bt012123,12500.0
1ftne2ew5eda10295,12500.0
2fmdk3kc7dba22694,12500.0
3gyfngey2bs646777,12500.0
kmhct5ae6cu051720,12500.0
1fm5k8d86dgc58434,12500.0
waulc68e63a262981,12500.0
1d8hb48p57f536103,12500.0
wba3k5c59ek300253,12500.0
2b3ka43r88h162037,12500.0
5n1an08u26c507031,12500.0
5lmfu28r94lj09096,12500.0
5n1an08u85c655022,12500.0
4a32b2ff8ce006661,12500.0
1c4bjwfg5fl505780,12500.0
1g1zb5eb1a4139243,12500.0
jtdkn3du4c1577430,12500.0
1c6rd7ft5cs326138,12500.0
jt2bf28kxx0175884,12500.0
1zvft84n875354820,12500.0
knafg525777047570,12500.0
salsh234x7a119473,12500.0
3fahp0ha1br182988,12500.0
jf1znaa18d1724823,12500.0
5npeb4ac3eh834077,12500.0
3c3cffar2dt570526,12500.0
1gcvkreh6ez112808,12500.0
1fmcu0gx5duc33693,12500.0
knafx4a68e5093955,12500.0
jm1nc2jf9b0214323,12500.0
1g1za5e03cf397952,12500.0
1n4al2ap2cn417345,12500.0
km8sc73e44u596580,12500.0
5tdbk3eh8cs175083,12500.0
3fa6p0d92fr139883,12500.0
3fa6p0h78dr349524,12500.0
1n4al3ap1dn535751,12500.0
3vwd17aj3em246895,12500.0
1fmcu9j96eua23782,12500.0
1fahp2dw8bg170261,12500.0
5xxgn4a72cg077779,12500.0
jn8af5mr2et359157,12500.0
1c3cdzcg5dn757293,12500.0
1ftns2ew2eda00669,12500.0
5xxgm4a78eg340556,12500.0
jn1bv7ap1em674983,12500.0
4t1bf3ek5au101396,12500.0
wvwev7aj8cw020652,12500.0
1g1zc5eu2cf396918,12500.0
jn8as5mv9cw355174,12500.0
jn8as5mv1bw289329,12500.0
jn1cv6ar0bm412156,12500.0
2fmdk3jc7cba66243,12500.0
19uua66238a049923,12500.0
3lnhm26t39r633170,12500.0
jm1bl1u62b1466143,12500.0
1n4aa5ap0dc823080,12500.0
wp0ca29926s756885,12500.0
waumf78p36a068612,12500.0
5j6re4h33bl107747,12500.0
2g1wc5e30e1147392,12500.0
1n4al2ep2cc200271,12500.0
1fadp3f20dl247214,12500.0
3gkfk16tx1g262041,12500.0
4t3ba3bb2au016977,12500.0
1hgej8540wl011375,12500.0
jn1az0cp5ct022231,12500.0
1g4ge5ed0bf138870,12500.0
2d4rn3d1xar453517,12500.0
4jgbb8gb5ba713851,12500.0
4s3bmbc67e3024004,12500.0
1n4aa5ap9dc826852,12500.0
3vwrf31y36m333517,12500.0
2fmdk4jc5abb17208,12500.0
1hgej8247xl088945,12500.0
3vwst71k76m012853,12500.0
jthbf30g730134450,12500.0
1fmjk1j5xeef32912,12500.0
5xxgm4a79eg345670,12500.0
1fmcu0dg9akc05813,12500.0
1n6bd0ct6en710434,12500.0
salty15482a765292,12500.0
1fahp2j80dg234043,12500.0
1g1pc5sb5e7156995,12500.0
3fadp4bj6dm119206,12500.0
jn1by1ap0bm325152,12500.0
ja3au26u69u003133,12500.0
5n1al0mm2ec520257,12500.0
1ftzr15e41pa30876,12500.0
nm0gs9f77e1141552,12500.0
1d7ha18d75s112650,12500.0
1j4nf4fb9ad557787,12500.0
1c3ccbbb6dn732306,12500.0
1g1nd52mxw6263697,12500.0
4jgbf2fe2ca794225,12500.0
1ftrw07613kb15098,12500.0
sajda01d11gl85305,12500.0
jn8az1mu0bw061852,12500.0
2hjyk16536h572279,12500.0
jn1cv6ap0dm713933,12500.0
2fmhk6c87ebd09984,12500.0
3n1ab6ap2cl736591,12500.0
2fmdk3jc4dbc69964,12500.0
1fahp24w58g147805,12500.0
kmhdh4ah8eu040957,12500.0
wdcgg8hb1cf792346,12500.0
wddgf4hbxda793081,12500.0
3n1ab6ap2cl636104,12500.0
5galrbed3aj100732,12500.0
jtezu11f88k002014,12500.0
3n1bc1cp3bl465959,12500.0
1g1pa5sg3d7247716,12500.0
4a32b2ff9be029610,12500.0
wbakc8c51cc437639,12500.0
jm3er293570136629,12500.0
1ftrw12w06fb44926,12500.0
jtjbt20x580160960,12500.0
3d7lu38633g750476,12500.0
1g6de5e51d0113940,12500.0
1gndt13s622389897,12500.0
1fafp40414f103601,12500.0
truut28nx41007452,12500.0
kndpbcac2e7595175,12500.0
shsrd78814u239622,12500.0
1c4njrbb6ed769141,12500.0
1n4al2ep1dc229990,12500.0
2c3ka43rx8h203965,12500.0
1fmcu9g92dub14618,12500.0
1j4gx48s01c679608,12500.0
1fahp35n68w206653,12500.0
1gc1kye86cf180016,12500.0
4jgcb65e57a048320,12500.0
1n4al11d85c179872,12500.0
1lnhm81w37y618784,12500.0
wbavl1c50dvr83195,12500.0
1hgcp2f67ca134343,12500.0
4t1bf1fk0cu574094,12500.0
4t1be32k22u072173,12500.0
1g6dj5eg1a0113445,12500.0
1ftne24wx4ha63874,12500.0
jn1az34d96m308653,12500.0
2fmgk5c86ebd09285,12500.0
3a8fy48b78t229556,12500.0
wauld64b82n128618,12500.0
3fa6p0hr5dr230086,12500.0
jteds41a082010307,12500.0
1j8ft47w07d196259,12500.0
jm3er29l580207894,12500.0
1gczgfba6a1167535,12500.0
5npeb4acxbh063564,12500.0
5npdh4ae9dh359299,12500.0
3fahp0ha8cr231492,12500.0
jthba30g555078447,12500.0
wbake3c52ce770109,12500.0
2hgfg3a52ch512040,12500.0
1c6rd6fp2cs281852,12500.0
1n4al2apxcn437892,12500.0
5xxgm4a7xdg096147,12500.0
3gnbabdb1as502711,12500.0
5xyztdlb9dg024218,12500.0
2t1bu4ee6bc714233,12500.0
1gcwgfca8c1128367,12500.0
1gchsdfe0b8117475,12500.0
1gccs14z7k8239233,12500.0
5tbru34196s462006,12500.0
2t2bk1ba9ac032737,12500.0
3fahp0ha7cr341482,12500.0
1n4aa5ap1cc806982,12500.0
wbanv13568bz47884,12500.0
jn1cv6ap4bm510475,12500.0
1gcwggba0d1185526,12500.0
1ftpw12v79kc92985,12500.0
5xxgr4a60eg303221,12500.0
3gnfk12337g186406,12500.0
jm3er293x70131801,12500.0
5tdkk3dc5es499035,12500.0
1ftfw1ef3ckd35385,12500.0
2d4rn3d12ar397072,12500.0
1ftrw12w27kb64491,12500.0
1fm5k7f80ega60652,12500.0
1n4aa5ap3dc827690,12500.0
1g6dp577660106008,12500.0
1hgcp26448a040622,12500.0
1g1za5e08cf385120,12500.0
2gnalbekxc6296066,12500.0
3n1cn7ap8cl924618,12500.0
3d7ks28c06g286410,12500.0
1b3hb28b08d679661,12500.0
1d7hu18n88s581184,12500.0
wbaxg5c56cc594298,12500.0
1ftnf1cf4ekd84757,12500.0
1c4bjweg7cl244536,12500.0
2g4wc582681181430,12500.0
1b7gg22x8xs267997,12500.0
1fadp3f27el145832,12500.0
1fafp53u86a193699,12500.0
wp0ab29996s743359,12500.0
jn8dr09y04w911369,12500.0
kl1td5dexbb152807,12500.0
2fmhk6dt2bbd05663,12500.0
1j8gr48k19c503218,12500.0
2c4rc1bg0er217558,12500.0
19xfb2f57de042049,12500.0
4t1bf1fk6cu095761,12500.0
wa1by74l47d051853,12500.0
1g2wr52122f163739,12500.0
1fmcu9dg5bka00298,12500.0
jn1cv6ar0dm755309,12500.0
1fahp2e82eg144209,12500.0
1ftyr44e34pa02747,12500.0
2gnaldek8c6292321,12500.0
kmhtc6ae9du135196,12500.0
2g1fb1ev2a9150058,12500.0
jthba30g045013620,12500.0
jn8as5mt9dw531589,12500.0
1yvhp84c755m33658,12500.0
3gnfk16317g129826,12500.0
5yfbu4ee6cp028114,12500.0
1g1pc5sb4d7308005,12500.0
1c3ccbabxcn317148,12500.0
2g1125s30e9226631,12500.0
2b3ka53hx6h410492,12500.0
jf1gg61627g803254,12500.0
1n4aa51ex9c828793,12500.0
1fmeu65e67ub28291,12500.0
2g4wd582581158265,12500.0
3n1ab6ap1cl621142,12500.0
wddng9eb5da526534,12500.0
3fahp0ja9cr281909,12500.0
1c3cccab4fn596851,12500.0
kmhgc46e09u051340,12500.0
jn8cs1mw8em413686,12500.0
wddgf4hb9dr261404,12500.0
1ftfw1ev4afa10533,12500.0
3fa6p0hr8dr233838,12500.0
5npec4ac8dh690828,12500.0
1n4aa5ap2cc827226,12500.0
2g1wb5e31d1200019,12500.0
2fmdk4jc8cba51840,12500.0
1ftzr15e06pa40683,12500.0
kndjc733135164939,12500.0
1ftrx17lx2nb07393,12500.0
salme15479a306455,12500.0
jthbk1gg4d2027903,12500.0
wddgf54x39r051380,12500.0
kl1tg56637b157920,12500.0
jn8az1mw7cw206629,12500.0
jn1cv6fe1am354062,12500.0
4t1be46k97u648154,12500.0
1ftpw14576kc46324,12500.0
1hgcr2f55da225694,12500.0
jn8as5mv6bw312197,12500.0
2g1wc5e35e1130586,12500.0
5fnrl38406b461636,12500.0
1b3cc5fb0an202417,12500.0
5uxfg8c59dl591038,12500.0
ja4as2aw5du014238,12500.0
waudg74f55n098924,12500.0
1b3hb48b07d219006,12500.0
5grgn23u83h139338,12500.0
1j4rh4gk0ac140977,12500.0
kmhcu5ae1du117802,12500.0
1fahp60a44y104126,12500.0
1ftsx21p96eb14313,12500.0
wauat48h93k011582,12500.0
wp1ab29p14la60883,12500.0
jn1cv6ap9dm712232,12500.0
1fmcu9dg8aka43869,12500.0
1gys4bef0er236067,12500.0
wbaeh13537cr52394,12500.0
jtlze4fe6cj001417,12500.0
kmhct4ae1du324770,12500.0
4jgbf71e89a462027,12500.0
2fmdk3j92cba11168,12500.0
1c4pjlcbxew232961,12500.0
1c3cdzcb2cn156779,12500.0
1hgcp2f65ba021361,12500.0
1j4gb59147l165540,12500.0
2g1wg5e3xd1235403,12500.0
3fa6p0h79dr212091,12500.0
1g1zk57728f194128,12500.0
wmwrc33473tc43077,12500.0
1gnkrgkd6dj259140,12500.0
4a3ak24f28e032405,12500.0
1d7ha18n65s212585,12500.0
1n4al3ap2dc201983,12500.0
2v8hw44149r559490,12500.0
wvwfv71k87w057459,12500.0
2c3lk63h76h375470,12500.0
jtjhy7ax0e4141499,12500.0
4t1be46k37u674894,12500.0
1hgcg56491a097664,12500.0
5y2sl62834z410816,12500.0
1j8hg48k37c690713,12500.0
1g1jc6sg5d4229662,12500.0
3c4pdcbb1et181011,12500.0
5uxwx5c55bl700218,12500.0
3fahp07z28r187083,12500.0
2gnflnek5d6406546,12500.0
jtdbu4ee3bj092002,12500.0
1zvbp8cf0e5323250,12500.0
2g1wt58k479262536,12500.0
1gnkvfkd9ej153434,12500.0
2g1wc5e32d1253647,12500.0
3d7ut2clxbg541300,12500.0
5npeb4ac7dh755767,12500.0
1g1jc52f447190255,12500.0
sajda01c3yfl40776,12500.0
3fa6p0h74er236672,12500.0
3fahp0kc5cr302173,12500.0
1fm5k8gt2fga29008,12500.0
1g8aj52f25z139656,12500.0
wdcgg8jb8eg214977,12500.0
1g1pe5sb5d7117557,12500.0
2g1fd1e34f9106112,12500.0
4t1be46k88u247311,12500.0
jn1cv6ar8cm971021,12500.0
2fmdk4jc4dbb52410,12500.0
wdbuh82jx4x123430,12500.0
1ftex1c82afa98858,12500.0
1gchk29123e116960,12500.0
1b3lc56b39n557352,12500.0
1fafp58s4ya226384,12500.0
jhmge87459s003631,12500.0
1ftne2ew8eda19590,12500.0
1n4aa5ap2cc828635,12500.0
1fahp2e87dg101791,12500.0
1g1pe5sb9e7114467,12500.0
1g1yy12s935123621,12500.0
2gcek13t261172622,12500.0
1g6dw677850185186,12500.0
2cndl63f176020668,12500.0
2g1wt57kx91282969,12500.0
1fmcu0d71cka98713,12500.0
wbspm9c58be202498,12500.0
3vwbb61c0wm003899,12500.0
1j4pn2gk3aw176858,12500.0
2t3bfrev1dw053808,12500.0
1ftfw1et5cfb01442,12500.0
1ftpx12545nb12075,12500.0
2c4rc1bg5er216292,12500.0
1fdre14w31hb13923,12500.0
5xxgm4a78eg329203,12500.0
4t1bf1fk4du673700,12500.0
1g1zj57b98f256535,12500.0
jt8bf28g1x5056691,12500.0
1n6ba07d48n323381,12500.0
2g1125s30e9284092,12500.0
jtdbt923371138373,12500.0
jn1cv6ek0dm923902,12500.0
4t4bf1fkxcr193956,12500.0
2c4rc1bg5er292630,12500.0
1ftkr1ad5apa41044,12500.0
jhmes96615s013026,12500.0
3fahp0ga1cr299523,12500.0
jtmzf4dvxad026893,12500.0
5npeb4ac4dh810613,12500.0
1fm5k7b85egb18874,12500.0
1ftfw1e63bfa18598,12500.0
1fmcu9e73ckc05957,12500.0
1vwbp7a32cc034995,12500.0
wbaph5c55bf093218,12500.0
3d4gg57v09t507279,12500.0
1fm5k8d82dgb45662,12500.0
1ftnf1cf7ekd18638,12500.0
wvwbp7an5de535356,12500.0
1gkfk668x8j212404,12500.0
1fmyu03196ka11289,12500.0
2t1br32e57c769814,12500.0
4s4brcac5d3200025,12500.0
3c6ud5hl1cg142396,12500.0
wba3a5c5xcf344741,12500.0
4t1bf1fk7du239318,12500.0
2ftpx18l52ca10016,12500.0
wba3a5c58cf341305,12500.0
1n4al2ap0bc177819,12500.0
wbaxh5c57cdw07955,12500.0
wba3a5g51enp31875,12500.0
1gkfk63867j157985,12500.0
wddhf9bb1da706775,12500.0
knagd126225100078,12500.0
1n4al2ap2cn518336,12500.0
2g11x5sl1e9285950,12500.0
5n1md28t02c602507,12500.0
5n1ar2mnxdc674748,12500.0
wbsfv9c56ed592942,12500.0
