vin,sellingprice
knadm4a34d6194926,9334.838170813015
2fmdk3j92cba56840,21214.564524758516
1fmfu17505lb03698,6204.324409373073
3vwpf71k17m082976,3268.567923356114
2cnalbec8b6455050,10467.682424264183
zamce39a770028461,31053.116329091095
3gntkfe34bg404700,24154.217605739053
3fa6p0hr0dr202048,14610.928018341156
1ft8w3bt4ceb02063,39187.63381334622
5xxgm4a74eg348010,15674.60060229682
4a4ap3au2fe016823,12082.352614146594
1gndt13s062288022,3365.2775334733096
1g2nv12exym714801,1901.3933053256749
kl1td56e49b328662,3784.4211904862054
jm3tb3cv6b0319008,18137.890171666477
2gnflcek2d6157174,13531.95354881704
5ymgz0c53alk13415,24405.245235523915
jtegf21a220035590,4573.955185387439
2hnyd2h62bh549929,24089.161937551668
2v8hw54x79r550681,6820.212244720595
5n1ar18b68c630276,6939.2221666766345
2gnaldek3c6377552,13386.840120760195
1ftzx172xwkb61887,2148.184304565414
1fmfu18lx4la07993,4653.44195019963
waulfafr3da030498,29220.87900551824
1ftfw1ef4bfc71641,24133.9134781879
3fa6p0lu7er285491,18188.036084030693
1n4al3ap8dc135410,13478.353766427257
jm1cw2bl3d0148342,10611.335824888356
5fnrl18932b010999,2275.7648024707346
2gnflde31d6168570,14175.676531880115
2g1wx12k939384339,2064.4015040623794
knagm4a78b5149345,8939.99909747762
1fmcu9gx2dua26022,16001.882292586828
wmwsu3c53ct264822,11578.51523126128
2hgfb2f5xch584427,9917.048446069997
3vwsp69m21m166318,1198.562863711037
1ftpw12586kb24056,7841.368043373994
jn1cv6ar2dm757773,21942.82664721772
wbanb335x4b112904,4082.8649342323197
2mefm75w81x701505,2463.945710499393
2c3aa53g05h137678,6876.480944877464
1ftfw1cf0cke17691,27529.969619847405
1fmhk7d80cga41192,19453.551974104073
yv1mc67288j052897,9463.331447778603
3fafp3137yr195855,1119.5726029492469
5npec4ab7ch409236,15459.974851376282
2c4rc1bg6er343973,18642.713860452117
1ftpw14v88kb20217,13938.468134190043
1n4al3ap7dn461493,13410.824925880475
1fadp3f29el313972,11753.159134153488
jn8as58t18w007451,8911.577096734083
2fmdk4ak2eba69079,26590.467432899673
3vwxj71k07m091926,5270.79999901366
1g1al55f077253349,4079.3287255911364
1fahp36n19w125169,5838.3607821965215
1g4hp54kx2u142614,2150.978529024717
1ftyr14e08pa37749,7924.545815355937
1g1pj5sc6c7237516,11079.664238085843
2g4we567851306075,4730.791714505689
1ft7w2b69beb55209,32785.09323380928
1g1zk577284259149,6720.354056800569
5npeb4ac9dh757553,12514.520052379365
4t1bk46k78u566207,7914.930848045425
2fmdk3jc3bba52516,17375.058500186584
1fmcu0jxxeuc54288,21408.82481525847
2fahp71v89x105049,5587.719394501657
1ftfw1et1dfd57563,30100.1658888866
jn1cv6fe7bm951539,26686.28822061607
knafu4a24a5116891,3984.7021464119384
kl8cd6s93dc532310,7771.186206517167
1n4al2ap2cc116604,11893.171140046961
2t3bf4dv3cw203808,15025.150066661266
wbawb73557p033403,12872.980104817829
jn1az0cp9bt004264,8905.225676299882
2fmdk48cx8ba88532,9815.415696514827
jn1dv6ar5cm731011,16810.30638912561
1gazg1fgxe1155405,20637.28234047217
1hgcp2f31ca093746,11597.371915099082
1hgcr2f89ea142104,20423.603125368612
2fmdk36c37bb39641,7313.322188967053
1gtw7fca8e1905603,20402.996358773806
jn1az34e76m354894,10939.757914169255
2g1wf52e259218607,1877.249200984109
1g1zc5eu9cf298887,8854.035772525887
jtjbm7fx3c5040636,35010.069749422335
1fm5k8gt2dgb69377,31868.107551923917
wdbuf70j24a506266,5566.879377029637
1gyee637180143922,7033.515902360294
2g1fc1e33d9186373,22513.622949792
1g1pc5sb7d7228195,10040.258866389797
2c8gt64l41r138451,1599.3182090678943
1n4al3ap6dn575453,11526.765260969962
1z7hc28k98s588027,8869.485491968371
1c4njpbaxdd139374,12662.959515899167
jn1dv6ar6bm653837,17512.652007624187
jn8cs1mw5dm173575,25254.201323681023
1vwat7a32ec028222,13563.666914379086
3n1ab7ap4dl642848,10037.965552456006
1ftse34l46da33049,3998.6666694223304
jn8ae2kp6e9108528,19762.57783205141
knafw6a35d5669844,14722.842241049371
jn1by1ap4cm331781,23782.343456063172
1ftfw1et4dfd24007,26494.575258787616
jf2sjadc5fh417853,23189.788668259123
4t1bf1fk0eu420990,15536.845634585168
knafu4a26b5375044,5628.567556717448
4a32b2ff4ce016992,9390.980166940717
2gcec19z061265129,6998.9518015716085
1c3ccbab8dn671820,10292.50908329311
5fnrl38468b067724,7608.51139485454
1hgcm568x6a171676,7369.2887296240615
1b3hb48a09d143684,4042.460616564953
1ftrx17243na55820,4288.063270625812
knafx4a60e5107203,11824.81802018759
2hnyd18244h545035,4203.932308812971
2t1bu4ee0cc854117,10176.482687778582
1g1ap14p767875775,4610.801530332101
2b3ca3cv2ah257307,9835.407617343255
jm3tb3dv5b0308015,19404.13503604472
1ftfw1et2cfa10872,30802.285862783094
1ftzr45e15pa25318,4700.371005647356
1fafp24176g155218,2772.7789113522776
3n1ab6ap6cl729272,11263.513632546548
4t1bf1fk4du649588,12670.284554594038
1gyek13r7xr401920,1055.9232080366844
5npdh4ae7dh337270,11049.550227350526
1fafp3438yw105251,934.6553317529023
1n4aa5ap3bc859942,15981.364490202815
1n4al2ap4cn440237,11485.004817738805
1fmru17lxwlb52274,1284.4675311582494
jn1bv7ap2em674202,28509.968341136526
4t1bf1fk5du262385,15719.329884416347
3gtp2xe23dg120842,36507.81178240648
5npet46c87h200076,3403.1367463242564
1gnec13v13r130838,3156.0297759592727
1gnds13s962101203,4121.863138850713
4t1bf3ek2au102313,7212.77615530817
3n1ce2cp2el409181,7575.848170717294
1g1jc6sh3e4106419,11263.104159699165
4t1bf1fk3eu413077,16512.068329142956
5xykt4a14dg316838,13464.49208025564
1ftex1cm9efb84042,23640.932254036707
waudk78t39a026177,25580.35437155804
2gkflvek2c6149910,17461.57524609445
5yfbu4ee6cp008428,11604.958950472961
1fmcu03187kb51281,5537.3133798861345
jtdkb20u653112633,3930.743888755547
jn8az1mw2bw180987,17876.59798748824
5tdkk3dc1es502139,22240.762393839108
knage228395298460,6014.274079621339
5tfev54168x062920,13457.72640880122
2lmdj6jk4bbj34237,19950.682224054315
jn1cv6ap5dm713409,21471.938904790466
jn1dv6ap2cm811932,16861.377426747673
2t2bk1ba0bc095999,24593.215498446098
1j8hh48k36c145817,10882.043285203532
jm1bl1uf1c1615255,9237.610783781829
1c3ccbbb4en120395,11175.230907022316
wmeej3ba0bk423048,6538.520937100915
3n1cb51d25l593606,2191.500210622931
2gcec19t621347419,5850.325956826613
1j4pn2gk9bw574755,11308.847636324765
5fnrl38737b131050,7452.022288032685
2c4rc1bg0er256778,18453.651071410226
jthba30g455085664,5657.09478222927
5xyztdlbxeg161962,18954.878496026984
2g2fv22g9x2206562,945.1690381357388
1fmfu15576la15008,4282.620266878244
4t1bf1fk3du661991,13196.605530892592
1g6dm1ed4b0134538,22533.084999222538
wbafr7c59bc267748,28633.523917160324
1hgej6671yl041890,1164.4248371750173
kl5jd56zx7k695894,1917.3347317297862
3d7ks28d45g768112,10120.544556644258
wmwzb3c59cwm02527,14484.962817379279
kndmg4c70e6563471,17052.060050744854
jn1cv6ar6bm407222,17163.418667569687
5n1ed28t74c662145,3925.629523257988
1g8aj55f06z207059,1791.455618400782
2c3lk53g06h133220,6181.517438606907
2a8gp54l97r134087,2656.8804375564914
jn8az1mw4dw313610,16109.391367958102
km8ju3ag6eu854721,20490.88638997531
1a8hw58278f132467,9066.629994868546
2c3ccabg5eh238874,23850.637948134485
jn1cv6ap3dm713473,21981.622549573105
wvwad63b05p059007,5092.493435274943
1fbss3bl6eda50966,22124.505733344533
1d7rv1gp2as209866,17505.48736530046
3fadp4ej0em103015,10363.628321776945
yv1ts90d0x1002781,987.2950572262502
2s3db217986100606,4119.344528353754
jm1de1hyxb0129451,6609.298334252755
1c3cdfbaxdd318138,9937.616997780926
3vweg71kx7m065601,3590.5397066541254
1gc1kxc81bf219218,24283.858656798384
1fafp40482f190832,1494.7660341744534
1n4al2ap3cn558800,11676.668248806802
1d7rv1gt2as147303,19824.64120276181
2lmdu68c57bj35636,8130.992871298107
1fahp2ew7cg144069,11105.34513643795
1gndu23w38d177803,2871.270045697421
5gakvckd5dj185093,26297.454760499448
1g6dg5e56c0110671,22018.387702814445
1gnkvjed7cj285247,15816.379732878642
2c3cdxbg8dh684743,15526.121552912597
1d4hd58236f187897,3575.0103086621066
1gklrked7aj107346,14814.69961926015
4t1bf1fk0cu019405,15551.86820563573
2hges26751h533900,1551.0078374942752
5xxgm4a70eg345296,15695.847629121205
1gkfk66u06j102262,9731.285541890056
kmhgc4dd6cu201906,18821.853556383558
2t1burhe9ec067839,8810.268621837778
3fa6p0h71dr190720,15342.013615394746
wvgav75nx9w532185,10158.554042602716
1ftfw1ef7cfc20197,22077.19492477332
1gccs14e388113084,8879.397086088713
1ftfx1ef8bfb79610,21904.13905905546
2t1bu4eexcc768829,11404.398118189285
jn1cv6ap7bm509689,18850.216205605928
salae25405a334939,8551.299847004513
2gnfleek6c6167510,13076.098190075092
3fahp0ha6cr108709,11560.304328539449
3fa6p0lu1er165430,15892.57459600472
2c3ccaag7ch233030,15311.2732412253
jn1da31a83t429299,2185.6695848085997
1vwbn7a38dc055700,16564.031339542995
sajwa1cb2blv05468,32132.526876919586
wddgf4hb0cr222943,20448.1095097769
1gtw7fca9e1904864,20763.45727880709
1gker23748j117025,10178.586782840992
1j4pn2gk5bw573148,11502.881389376822
1hgcp2e31ca111910,12796.418884300394
19xfb2f8xde289043,14437.43332441402
1g1yy36u875101705,22437.636468306806
jf2gpagc0d2804116,20322.678343186428
3ftnw20s3yma69324,2796.0268904572295
1gnlvfed5as105465,13641.665379765544
1n4al2ap0cc255470,12972.340968796289
2g1wb5en0a1220923,7507.174669699839
3fahp0ha0cr237724,9923.112871584024
1hgcg567xya074561,1199.251075207602
5n1ar1nn9bc621321,18739.297051027617
wmwrc33415tj67632,4550.608852786751
1g6da5eg6a0111741,14533.768643240095
wmwsu3c51ct259943,13826.878769818963
1g3wh52h31f162254,1727.0098516996518
1gtek19t23e138486,4003.622801115448
1hgcm72606a007899,9242.726631857186
19vde2e5xde000662,18440.60062586118
kndpbcac3e7628278,17252.83815320384
1gnfk163x9r113403,6848.491092069976
1ftse34l36hb38190,4023.3022494871148
1ftfw1cf1cfc79975,29685.388272867527
1fmcu0eg3bkc08898,13670.428709641194
3d4gg57v49t601861,6916.666503833685
1c3ccbbb8en132243,12495.595000582312
1g3nl52mxwm317652,880.9965741752336
2t1bu4ee5dc972598,12945.615921311346
1hgcp2f37ba036756,11530.136978622408
2mefm75w94x619061,2380.138484344572
2c4rc1bg5er125412,19061.095962598156
jm1bk143651264855,2705.134995597337
1zvbp8em7e5306781,16500.218384988377
kndmb233586213256,6849.937866797101
3d4pg5fv8at160063,7731.611009961219
1gbhg39c681222615,13758.801681750412
3gcrkse3xag180455,17459.155864427652
1fmyu03127ka49321,5051.971469287709
5uxfe43558l001938,15044.21711917645
5n1an08w68c530817,8217.276752685933
jt8bf28g310337489,1373.0295935931138
1n4al2ap0cc173075,11886.329666922486
1c3cccab8fn502051,16237.322735431271
1c4njdbb9ed536891,14056.354118426796
1c4njpbb5fd186470,15907.400143584258
2t1burhe3ec205519,13746.70446961453
1gnds13s362359037,3596.996327802841
2gnfleek8d6207071,14720.23300585717
1ftnf1cf0ekd16438,17816.494955092123
1j4gl48k22w125921,1557.207875539939
3gnek12z06g145830,11080.039428828852
1n4al2ap8cn558114,12041.313626915788
kndmg4c73e6541254,14326.974481338808
1d7ha18k86j197276,9846.14247571716
kndjp3a51e7718859,13018.340064956554
jhmcm56313c085500,3034.598419709261
wddgf81x28f108917,12390.744039787538
2lmdu88c47bj34585,10855.799137998238
19xfb2f51ce364121,11376.195068337522
1nxbr32e95z518662,3387.201199061669
1fmcu0d76ckc24788,14443.964336473617
1fadp3f2xdl252355,9694.454509451847
1c6rr6gg2es228541,22742.339750768635
19xfb2f58ee032356,14093.984119430472
2t1bu4ee1bc618428,9441.02918539899
wddgf8ab0da800704,24472.707739253518
5j6re3h70bl023303,17449.71670385352
2c4rc1bg3er124680,18199.178356796372
2g1wb58k969262856,3042.832221428225
1c4rjfag4ec205233,26133.48410898078
1g1pc5sb3e7118679,12200.255733065535
1fmfu16537la48894,6523.755374544797
1c4rjebg8ec466700,27806.14253516171
3fa6p0hd5er171708,14668.205740619776
3gcec14v36g178689,8641.068438387283
salme15476a224060,5502.498019349758
1a8hx58nx8f150789,6959.609729027968
1fmfu16588la40033,6949.6572210866
5n1bv28u89n105541,8506.113461554445
1ftsw21r78ec64119,17908.07078040455
5n1ar18w45c742993,5377.503844460105
1zvbp8am6d5210984,17843.292961139385
wdbuf65j84a490402,5126.337979654154
3gtek13m29g154965,17284.53497048044
2c4rdgcg4dr730731,11176.033927419741
1hgct1a7xda009375,15132.166460753837
5gzer13707j140482,4531.994555170316
knadm4a38c6051041,8820.255271276275
1fmju1j56aea29673,16034.194488027493
wddhf9ab0ba508459,24824.02935932633
waucgafr6da000814,40261.71498582632
5n1ed28y13c656836,2881.7941624200653
1fadp3f20el193012,11619.255774371743
wddgf5eb6br140059,16059.211884867027
1j8hr58217c552149,6870.288902287446
5tfum5f15dx048965,29411.655527257968
3gnec13t13g312179,5632.983879132463
5fnyf48589b004837,14455.44608327769
3fa6p0h90er360973,16081.021219861592
1c3ccbcb1cn330111,13590.695993524716
km8sc73d64u629845,2226.6545430003216
jthbn36f640145524,8687.724181848396
1g2wp52k42f151915,2394.4178195764557
ja4lx31g13u028208,2939.771448230874
3g5db03ex2s524732,1291.3373987160182
2v8hw34179r582661,8790.900879694434
3c6jd6ap1cg248871,16738.799588025868
1n4al24e09c148454,7135.015539263895
1zvbp8cf5e5284557,27472.14235479937
1fmcu0gx8eub81610,17799.358124827202
jf1sg65617g713310,6664.607510535489
3mehm0ha7ar657110,5487.7883877648155
wbafu7c57cdu61432,32141.57366299384
2fmdk3gc9bbb06554,12233.705448014374
jtjbm7fx9e5071053,50022.35994860203
3n1ab6apxcl735799,9564.23483440291
5uxzv4c50bl741322,24982.141990348126
1g1al58f767745130,3516.2527518802203
yv4992bzxa1078959,17869.74250927945
jh4kb16575c013599,9929.025714009582
5npec4ac7ch409522,13425.154268045666
2g1wu581769268978,4539.897699873876
2g1wc581269275887,2246.3453806571783
jthbk262785072785,11342.152149344689
1j4pr4gk3ac160595,14363.384453881285
1ftew1e80afc09004,17129.856975956107
2hkrm4h32dh614493,19010.416657347487
kmhct4ae4du421722,9637.702288335136
1fmcu0d75bkb79356,10067.981631568475
1c4rdhag5cc197451,21018.879283935683
1fmcu0gxxdub94308,17231.660330457504
yv1th59h741365684,2882.3864019244998
2fmdk4kc0eba11480,25257.8277849067
5xyzu3lb9dg092168,16230.196948741786
2hnyd18684h538060,5074.722474492483
1c3ccbbb2dn585062,10037.460134223456
2t2zk1ba1ac004980,19528.777498073363
1gkdt13s962270910,7587.335408376331
knaft4a22d5691532,9404.291453889735
1hgcr2f32da127494,15046.77133217519
1g2al15f277209244,3118.8137511760665
3fahp0ja4br220885,8981.321726189037
4t1be46k29u263568,7551.91314732163
3c3ay75s25t325845,3981.2134562517736
5tfrv54198x061794,12048.615512751903
5npeb4ac6bh061679,6796.6829747648835
3fadp4bjxdm185547,9227.635098195955
wvwpd63b52p019348,979.7234051553231
4a3ab76s15e037131,2560.0100858613087
kmhct5ae0cu039093,8712.337751855452
wddng7db3da526053,49586.39000652565
2fmdk4jcxcba57378,20794.75479904315
1g1jc5sgxd4183319,7440.5785801588445
3n1ce2cp3el393315,10734.222681702046
3fafp37352r136379,1149.7144982967845
1ftfw1ef9efb77906,35659.949773945154
1ftpx14548fa36319,11103.313259991244
wbafr7c56bc607065,28123.39013749691
2g1125s37e9191182,19408.967918322684
2t1bu4eexdc049517,12230.365474213377
1j4rr4gg9bc675316,19282.575001905712
jthbf5c24c5169364,21461.282124647638
yv1612fsxe1295146,22594.056875711005
1fm5k7d89dgc39547,27166.540805319783
5xxgm4a70cg054519,10919.372621859698
3n1cn7ap9dl864088,7259.0854095535215
3n1ab7ap8dl789691,12534.341851304613
kndjf724277371576,4932.7989745513
1c4rjfct2cc111892,27137.30515122081
1fm5k8f83dgc53429,26715.93820097408
wbabn334x2jw60339,2494.1570514743826
jtjgw31u682006169,13237.58349832895
2g1fc3d31e9269055,23054.937315925326
3n1ab7ap4dl722134,11882.247095322346
1g6de5e59c0102828,18427.294996960205
1gnscjkc3fr195455,45035.29259881742
wbavl1c58fvy34889,33287.50242983269
1zvft80nx65252102,6660.06851813954
1gndt13s872255660,4761.762418576602
3fa6p0h70dr152198,13290.132305448495
1g2zg558264216033,2920.6985219612725
1n4al3ap2dn465371,13842.42986524137
2t3zf4dv5bw090537,15124.633155697187
jn1cv6fexbm950465,25945.49746022958
1n6dd26t03c405844,4325.482131976113
5gakvaed7cj107333,18518.995934770017
wba3b5g52ens07034,35880.838011543405
1ftfw1cv6ake55463,17310.872183842883
wmwsu3c51ct264320,12809.474860810386
1g2zf55b864261654,1853.579082679287
2mefm75w63x647074,3260.297676040677
jthbn30f520070756,9127.235370488957
jtdkn3du9d5579782,14894.847187587407
2fmdk3jc7dbc61342,22052.61654279111
1fmpu16596la48000,5339.497945882596
1fahp3fnxaw188789,5339.507323057108
5j6re4h75bl037977,18260.034567747305
1fm5k8b82dgb48175,21356.144382379112
1fm5k7f82dgc07438,28461.616378286002
2g1wf52e229214441,1061.517251686692
kmhdn56d75u163251,1622.2895528095137
3fadp4ej4em204378,10987.511838365948
w06vr54r6xr127022,1067.2049023565094
5tdkk3dc3ds336107,16699.324483377204
5fnrl18053b015379,2533.477663067597
1c4rdjdgxec522360,36120.97596954551
1fahp281x5g137300,3511.3369637327037
wdcgg8hb7cf747332,26079.968743362944
wbafr7c54cc813129,33122.09205371485
jf1sf63551h757504,1352.4761939284504
jm1bl1tf1d1764378,9662.502175310974
4jgdf7ce0da251080,40749.32672293409
3tmlu4en0dm108652,27654.219027201507
3n1ab6ap5cl727531,9252.564137585547
jtdkdtb3xd1548352,12113.283237087408
1g11h5sl0eu141340,14957.890654961693
3n1ab7ap1ey254643,13614.031400686035
jhmzf1c62bs013544,7882.301515441928
2c3la43r86h525974,3178.6003137021157
2d4rn4dexar268523,5364.189824285509
1g1pe5sbxd7187491,11105.126984345261
2cndl63f556154760,3685.966629452283
jthbj46g372075614,11653.815732756497
5yfburhe0ep082343,13155.86803948241
km8jt3af2eu925004,16172.801194304442
5yfburhe8ep126721,13241.640343121078
1c3cdzab8cn141674,6757.987778020633
1gndv33177d128318,2697.240027010229
jn8as5mt6dw521103,17351.901723925537
1gkfk66u74j183953,8043.092159156653
19uua66245a000628,4584.014654847557
ja4mw51r82j052008,4623.48072465149
wddgf5eb4br171259,14706.890414053612
wddhf8hb1aa142431,17373.747852096392
jm3tb2ca1c0341619,16893.014049299767
3ln6l2jk7dr807727,20500.665766238937
2c4rdgcg1er212528,16324.093867769749
2g1125s31f9118326,21563.73229695257
1fm5k7d80dgb05199,27069.80809212464
2t3yfrev4dw016407,21686.161795716584
2g1wg5ekxb1215057,6555.08937772744
kmhct4ae9du542844,9969.299969233783
1vwap7a37cc017444,13709.197807476261
3d7mx48a38g115996,20813.328713804225
1j4gk48k54w262387,3411.721944004517
1d4gp24rx7b171497,3830.1813698810247
2g4wc582761308828,3131.5712318300316
jt3hn86r7y0307982,2040.8582318282404
3d4gg57v49t543010,5899.625387462531
4t4bf1fk4cr171029,12689.772269001864
2a4rr4de5ar271695,11793.729564825935
1g1aj55f267743697,3510.9282384849466
kmhcn4acxau401317,4353.852604033315
2c3ja53g95h160439,4016.9494406977556
3vwse69m33m019451,2230.7132074047413
4t1bf1fkxeu318239,14579.585630273488
1fmcu95h06ka08760,5118.492593497767
1n6ad09w88c449241,10485.740545497407
5uxfe43529l260761,18421.139385802715
sajda43b275b04574,16228.350238695752
2t3bf4dv3bw163339,15065.215975499448
1c4njpba2ed593409,11749.339520520987
5npeb4ac0ch448911,11154.183350038036
jn1cv6ek6dm922687,24738.094069042567
3vwxj71k76m629441,4360.188640068776
1g1pe5sbxe7292159,13635.674577931455
jm1de1ly5d0160911,8295.785084680621
1fahp3h22cl454099,9646.978491163478
5fnrl5h94cb011359,25858.590887224513
wba3n9c50ek246095,37775.3080769957
4s3bmbl60e3023065,21017.58206215352
1hgcm66513a091920,4640.972106493628
1n4al3ap1en254986,13402.392523175931
5npdh4ae3dh340425,11302.069368724167
kndjt2a2xb7724974,8591.360170401933
2g1wt58k079371480,3483.319463416638
4t1bk46k39u076350,8465.043668253084
4t4bf1fk2cr216579,11634.146316701033
1c4gp64l7yb701961,5706.26015525968
wddgf4hb8da829379,20029.836997224786
1c3ccbabxen230918,11699.465455907402
1fmcu0f7xeub27839,15022.472559953596
jm3ke2cy9f0435896,18911.50408030095
1n4ba41e34c855034,2796.024459828883
1fahp3fn2aw159562,8737.841921527228
1hgcp26469a116567,8102.023972022874
2c3cdybt1eh257067,26989.709639089175
3n1cn7ap6cl922320,7656.529638137897
1fmcu0gx4eub10159,16726.212724144654
wauefafl8cn016124,18929.37615521369
2fmdk3kc0cba69533,20289.175838718926
1ft8w3b64ceb62953,19900.855095127434
jm1bm1u74e1146090,10285.929983128726
jtjzb1ba7b2005777,25883.775714826636
1n4al3ap8dc189077,14375.343946375935
5lmeu68h35zj14755,5774.654661170819
1fmjk2a57eef40651,38888.14111385931
2d4rn5d1xar140544,6463.496310389598
jn8az08wx3w205429,1190.2093547785823
3fadp0l32br305298,9805.037806030514
1ftfw1ef5cfa48963,27518.817066094198
1fmcu0gx9dub85647,13185.274404696956
1gthk23d37f135259,10566.171345288178
kmhdh4ae1cu283299,9378.678383271832
kndjt2a65c7455464,9815.07014657683
kndjp3a57e7720552,14267.244677001301
3fahp0ja0cr122552,12255.187273401376
1n4al3ap3ec900850,16234.460165425893
1g1zb5e09cf156636,8760.460584176384
jh4dc54853c016928,2827.3046983279187
1ftpw14v99fa09525,17427.70757932392
5n1an0nu0bc521718,14554.063547086613
knadm5a36d6845530,9124.483335644749
knafu4a25d5718672,10341.520873287718
wa1wkafp4ca014314,30053.59570555579
jtdkn3du6a1105744,12063.078541431849
3fahp07167r240943,3979.925096113211
1fmcu937x9ka60380,6891.254919162943
1j4ba3h18al163963,21788.002978457545
3gcpkrea8dg230658,21185.20724276247
